지역,망,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
인천 남동구,도시대기,823671,고잔,2017102408,0.006,0.500,0.002,0.052,26,18,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102409,0.007,0.600,0.004,0.049,31,18,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102410,0.006,0.700,0.009,0.046,40,17,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102411,0.006,0.600,0.012,0.045,38,19,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102412,0.006,0.700,0.016,0.046,36,20,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102413,0.006,0.200,0.021,0.043,37,20,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102414,0.007,0.200,0.024,0.041,37,22,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102415,0.008,0.200,0.027,0.045,39,23,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102416,0.007,0.200,0.036,0.028,49,22,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102417,0.007,0.200,0.036,0.026,36,26,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102418,0.005,0.300,0.033,0.029,30,20,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102419,0.006,0.200,0.028,0.034,27,14,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102420,0.006,0.400,0.029,0.037,34,16,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102421,0.006,0.400,0.023,0.040,34,19,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102422,0.007,0.400,0.014,0.046,33,22,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102423,0.007,0.400,0.013,0.045,29,17,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102424,0.006,0.400,0.021,0.032,30,15,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102501,0.006,0.200,0.009,0.052,31,17,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102502,0.006,0.200,0.002,0.060,36,17,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102503,0.007,0.200,0.003,0.060,67,32,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102504,0.007,0.300,0.003,0.059,55,49,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102505,0.008,0.200,0.003,0.055,75,37,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102506,0.007,0.200,0.003,0.054,61,50,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102507,0.007,0.400,0.003,0.058,51,39,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102508,0.010,0.800,0.003,0.079,52,40,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102509,0.008,1.000,0.005,0.089,66,40,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102510,0.009,0.800,0.015,0.051,84,52,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102511,0.007,0.900,0.019,0.044,57,,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102512,0.009,0.800,0.018,0.054,44,37,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102513,0.009,0.300,0.030,0.038,56,28,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102514,0.006,0.300,0.043,0.023,57,38,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102515,0.006,0.200,0.048,0.015,43,37,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102516,0.007,0.100,0.045,0.014,34,27,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102517,0.006,0.200,0.043,0.018,27,24,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102518,0.006,0.200,0.034,0.030,35,19,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102519,0.007,0.200,0.025,0.038,32,22,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102520,0.008,0.400,0.035,0.030,34,22,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102521,0.008,0.400,0.030,0.037,30,24,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102522,0.007,0.500,0.014,0.061,31,22,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102523,0.007,0.600,0.009,0.063,31,25,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102524,0.008,0.600,0.003,0.068,41,29,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102601,0.008,0.400,0.002,0.066,45,31,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102602,0.006,0.300,0.002,0.065,60,34,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102603,0.008,0.400,0.003,0.062,55,45,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102604,0.008,0.500,0.004,0.058,45,38,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102605,0.007,0.400,0.002,0.058,43,35,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102606,0.006,0.500,0.002,0.056,54,35,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102607,0.007,0.500,0.003,0.063,49,42,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102608,0.008,0.700,0.003,0.067,54,44,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102609,0.009,0.600,0.005,0.065,51,43,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102610,0.008,0.800,0.006,0.061,57,37,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102611,0.008,0.700,0.013,0.070,57,43,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102612,0.010,0.600,0.024,0.055,63,41,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102613,0.008,0.500,0.015,0.065,56,43,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102614,,,,,,,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102615,0.008,0.600,0.016,0.058,59,35,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102616,0.009,0.500,0.024,0.049,37,21,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102617,0.009,0.600,0.027,0.044,43,29,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102618,0.007,0.800,0.024,0.051,49,30,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102619,0.007,0.500,0.033,0.036,53,38,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102620,0.008,0.800,0.027,0.041,55,32,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102621,0.009,0.700,0.029,0.036,47,42,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102622,0.007,0.600,0.020,0.045,53,41,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102623,0.007,0.700,0.005,0.063,58,42,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102624,0.007,0.600,0.018,0.046,59,47,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102701,0.007,0.600,0.018,0.045,57,41,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102702,0.006,0.600,0.025,0.031,60,46,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102703,0.006,0.700,0.015,0.041,51,33,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102704,0.007,0.700,0.012,0.045,50,32,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102705,0.007,0.700,0.017,0.036,53,36,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102706,0.008,0.700,0.009,0.046,51,35,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102707,0.008,0.700,0.003,0.058,54,37,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102708,0.007,0.900,0.003,0.068,61,41,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102709,0.009,1.100,0.005,0.076,70,53,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102710,0.008,1.100,0.013,0.058,86,52,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102711,0.007,1.000,0.033,0.038,69,39,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102712,0.007,0.700,0.041,0.029,59,45,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102713,0.007,0.400,0.042,0.028,47,35,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102714,0.007,0.300,0.046,0.029,46,34,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102715,0.008,0.200,0.051,0.024,49,38,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102716,0.007,0.400,0.047,0.036,42,27,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102717,0.009,0.600,0.047,0.038,51,39,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102718,0.008,0.800,0.030,0.045,56,40,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102719,0.010,0.500,0.006,0.063,58,39,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102720,0.008,0.500,0.019,0.049,63,40,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102721,0.008,0.500,0.022,0.049,59,44,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102722,0.008,0.600,0.007,0.065,58,43,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102723,0.008,0.600,0.002,0.070,63,44,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102724,0.008,0.600,0.003,0.070,66,47,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102801,0.008,0.600,0.003,0.070,66,51,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102802,0.007,0.600,0.003,0.066,76,58,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102803,0.006,0.600,0.002,0.063,61,45,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102804,0.006,0.600,0.002,0.064,54,39,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102805,0.007,0.500,0.003,0.061,55,42,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102806,0.006,0.500,0.002,0.058,54,39,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102807,0.007,0.600,0.002,0.058,54,39,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102808,0.007,0.700,0.003,0.059,42,,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102809,0.007,0.800,0.004,0.064,52,43,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102810,0.006,0.800,0.010,0.048,56,45,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102811,0.006,0.800,0.019,0.037,47,34,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102812,0.005,0.800,0.026,0.030,42,24,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102813,0.006,0.300,0.035,0.024,31,20,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102814,0.007,0.400,0.041,0.028,25,16,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102815,0.007,0.400,0.042,0.031,28,21,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102816,0.007,0.400,0.051,0.023,37,26,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102817,0.007,0.400,0.050,0.025,37,28,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102818,0.009,0.500,0.038,0.034,39,28,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102819,0.010,0.300,0.028,0.043,45,32,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102820,0.009,0.500,0.018,0.055,53,37,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102821,0.009,0.400,0.032,0.035,58,46,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102822,0.010,0.400,0.034,0.030,50,34,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102823,0.008,0.400,0.026,0.036,48,31,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102824,0.009,0.300,0.027,0.031,58,39,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102901,0.009,0.400,0.033,0.021,69,47,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102902,0.009,0.400,0.033,0.020,69,42,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102903,0.010,0.500,0.025,0.026,74,46,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102904,0.007,0.500,0.021,0.030,74,44,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102905,0.009,0.400,0.026,0.023,75,47,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102906,0.009,0.300,0.032,0.020,71,39,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102907,0.008,0.400,0.022,0.030,62,35,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102908,0.008,0.600,0.030,0.026,65,39,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102909,0.007,0.800,0.038,0.016,64,43,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102910,0.007,0.700,0.035,0.014,61,42,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102911,0.007,0.400,0.033,0.009,72,42,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102912,0.005,0.200,0.036,0.008,91,32,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102913,0.005,0.100,0.034,0.006,96,27,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102914,0.006,0.100,0.034,0.007,88,15,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102915,0.005,,0.035,0.007,81,13,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102916,0.005,,0.035,0.007,72,7,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102917,0.005,,0.032,0.009,75,14,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102918,0.004,,0.031,0.010,74,8,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102919,0.005,0.200,0.031,0.009,68,7,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102920,0.006,0.400,0.031,0.008,96,4,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102921,0.005,0.700,0.030,0.010,36,3,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102922,0.004,0.400,0.031,0.009,21,4,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102923,0.004,0.300,0.031,0.008,27,6,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017102924,0.005,0.300,0.032,0.007,25,4,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017103001,0.005,0.200,0.030,0.008,29,5,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017103002,0.005,,0.032,0.006,32,9,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017103003,0.005,0.100,0.032,0.006,32,8,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017103004,0.005,0.100,0.032,0.006,26,9,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017103005,0.006,0.600,0.028,0.010,28,9,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017103006,0.006,1.000,0.019,0.019,25,10,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017103007,0.005,0.400,0.009,0.031,27,10,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017103008,0.005,0.500,0.007,0.037,31,17,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017103009,0.007,0.600,0.012,0.035,35,18,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017103010,0.007,0.500,0.017,0.030,55,29,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017103011,0.008,,0.020,0.026,63,33,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017103012,0.007,,0.027,0.021,60,39,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017103013,0.005,0.200,0.034,0.015,52,29,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017103014,0.006,0.200,0.035,0.014,36,22,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017103015,0.005,0.300,0.034,0.015,16,13,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017103016,0.005,0.600,0.034,0.014,13,8,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017103017,0.005,0.500,0.034,0.015,33,14,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017103018,0.006,0.400,0.029,0.021,27,11,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017103019,0.005,0.200,0.014,0.032,29,11,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017103020,0.008,0.300,0.010,0.043,21,9,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017103021,0.008,0.400,0.002,0.045,21,9,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017103022,0.009,0.500,0.004,0.043,30,12,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017103023,0.005,0.500,0.015,0.027,25,13,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017103024,0.005,0.500,0.023,0.016,25,10,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017103101,0.006,0.400,0.005,0.040,20,3,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017103102,0.008,0.400,0.007,0.037,30,16,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017103103,0.008,0.500,0.004,0.042,37,21,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017103104,0.007,0.400,0.004,0.039,34,17,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017103105,0.005,0.600,0.003,0.037,31,12,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017103106,0.006,0.700,0.003,0.036,17,7,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017103107,0.006,0.500,0.003,0.051,29,12,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017103108,0.007,1.100,0.003,0.058,39,26,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017103109,0.007,1.100,0.005,0.064,41,20,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017103110,0.008,0.800,0.007,0.060,86,54,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017103111,0.008,0.700,0.012,0.049,87,53,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017103112,0.008,0.700,0.024,0.033,58,35,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017103113,0.007,0.400,0.032,0.022,32,,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017103114,0.009,0.400,0.036,0.017,28,19,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017103115,0.009,0.500,0.036,0.017,24,16,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017103116,0.007,0.500,0.040,0.013,23,15,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017103117,0.007,0.600,0.038,0.017,14,10,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017103118,0.006,0.600,0.038,0.017,26,11,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017103119,0.008,0.300,0.029,0.029,24,12,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017103120,0.007,0.400,0.029,0.030,24,16,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017103121,0.007,0.400,0.029,0.026,33,18,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017103122,0.008,0.200,0.024,0.025,29,16,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017103123,0.007,0.200,0.031,0.016,23,11,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017103124,0.008,0.200,0.029,0.020,21,9,인천 남동구 은봉로 82
인천 남동구,도시대기,823704,논현,2017100101,0.003,0.800,0.002,0.034,44,26,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017100102,0.003,0.800,0.002,0.033,46,29,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017100103,0.003,0.800,0.002,0.032,46,27,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017100104,0.003,0.700,0.004,0.029,40,23,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017100105,0.003,0.700,0.009,0.027,41,28,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017100106,0.003,0.600,0.018,0.023,44,30,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017100107,0.003,0.600,0.013,0.028,37,24,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017100108,0.003,0.600,0.007,0.030,35,25,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017100109,0.003,0.600,0.010,0.031,35,22,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017100110,0.003,0.500,0.016,0.024,36,21,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017100111,0.003,0.600,0.014,0.026,37,20,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017100112,0.003,0.500,0.021,0.023,34,21,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017100113,0.003,0.600,0.024,0.021,39,24,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017100114,0.003,0.500,0.022,0.020,32,22,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017100115,0.003,0.500,0.020,0.023,28,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017100116,0.003,0.600,0.015,0.026,28,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017100117,0.003,0.500,0.016,0.025,28,18,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017100118,0.002,0.500,0.015,0.024,18,9,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017100119,0.002,0.600,0.009,0.027,21,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017100120,0.002,0.500,0.016,0.022,19,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017100121,0.002,0.500,0.018,0.021,17,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017100122,0.002,0.500,0.021,0.018,19,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017100123,0.002,0.500,0.021,0.016,18,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017100124,0.002,0.500,0.021,0.016,15,10,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017100201,0.002,0.500,0.022,0.015,11,9,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017100202,0.002,0.500,0.023,0.014,8,5,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017100203,0.002,0.400,0.025,0.012,9,6,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017100204,0.002,0.400,0.026,0.011,8,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017100205,0.002,0.400,0.025,0.010,10,7,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017100206,0.002,0.400,0.019,0.013,10,6,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017100207,0.002,0.400,0.007,0.021,11,5,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017100208,0.002,0.500,0.005,0.022,13,9,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017100209,0.002,0.500,0.009,0.021,15,10,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017100210,0.003,0.500,0.013,0.021,19,10,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017100211,0.002,0.500,0.020,0.020,19,9,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017100212,0.003,0.500,0.031,0.016,17,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017100213,0.003,0.400,0.035,0.017,16,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017100214,0.003,0.400,0.045,0.014,18,9,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017100215,0.003,0.400,0.049,0.015,17,9,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017100216,0.003,0.400,0.050,0.015,20,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017100217,0.003,0.400,0.044,0.013,20,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017100218,0.003,0.500,0.031,0.018,19,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017100219,0.003,0.600,0.028,0.022,33,18,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017100220,0.003,0.600,0.031,0.019,47,25,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017100221,0.004,0.500,0.029,0.017,47,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017100222,0.003,0.500,0.030,0.014,45,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017100223,0.003,0.500,0.025,0.017,42,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017100224,0.003,0.500,0.021,0.019,41,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017100301,0.004,0.400,0.027,0.013,41,9,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017100302,0.004,0.400,0.028,0.011,36,11,인천 남동구 청능대로611번길 54(논현동)
