지역,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
경남 하동군,238161,하동읍,2014041103,0.003,0.300,0.025,0.012,52,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041104,0.003,0.300,0.024,0.012,46,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041105,0.003,0.300,0.023,0.013,48,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041106,0.004,0.300,0.031,0.011,50,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041107,0.005,0.300,0.038,0.012,45,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041108,0.005,0.300,0.036,0.015,44,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041109,0.005,0.300,0.034,0.017,50,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041110,0.004,0.300,0.049,0.010,47,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041111,0.006,0.300,0.050,0.012,45,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041112,0.005,0.300,0.055,0.010,48,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041113,0.004,0.300,0.059,0.010,44,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041114,0.004,0.300,0.063,0.010,54,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041115,0.005,0.300,0.058,0.014,51,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041116,0.005,0.300,0.059,0.015,52,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041117,0.005,0.300,0.063,0.015,59,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041118,0.004,0.300,0.064,0.015,63,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041119,0.004,0.400,0.058,0.019,56,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041120,0.005,0.400,0.049,0.021,68,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041121,0.004,0.400,0.033,0.029,60,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041122,0.004,0.400,0.029,0.026,69,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041123,0.004,0.400,0.030,0.021,66,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041124,0.004,0.400,0.029,0.018,68,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041201,0.003,0.400,0.030,0.016,61,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041202,0.003,0.400,0.027,0.014,62,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041203,0.003,0.400,0.027,0.012,63,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041204,0.003,0.400,0.025,0.011,57,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041205,0.002,0.400,0.024,0.010,63,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041206,0.002,0.300,0.025,0.010,54,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041207,0.003,0.400,0.020,0.014,56,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041208,0.003,0.400,0.013,0.022,56,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041209,0.003,0.400,0.018,0.020,60,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041210,0.003,0.400,0.029,0.019,66,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041211,0.003,0.300,0.049,0.010,59,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041212,0.003,0.200,0.059,0.007,39,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041213,0.003,0.200,0.061,0.007,36,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041214,0.003,0.300,0.064,0.007,44,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041215,0.003,0.300,0.064,0.008,48,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041216,0.003,0.300,0.066,0.009,47,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041217,0.010,0.300,0.043,0.029,50,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041218,0.007,0.300,0.050,0.021,53,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041219,0.006,0.300,0.047,0.022,54,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041220,0.007,0.300,0.041,0.024,54,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041221,0.006,0.300,0.032,0.026,54,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041222,0.005,0.400,0.027,0.026,51,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041223,0.005,0.400,0.022,0.028,54,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041224,0.004,0.400,0.030,0.019,60,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041301,0.004,0.400,0.025,0.018,52,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041302,0.004,0.400,0.026,0.015,60,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041303,0.003,0.300,0.028,0.014,54,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041304,0.002,0.400,0.031,0.011,56,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041305,0.002,0.300,0.035,0.010,59,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041306,0.002,0.300,0.039,0.008,56,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041307,0.002,0.300,0.043,0.008,56,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041308,0.002,0.300,0.047,0.008,52,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041309,0.002,0.300,0.048,0.008,43,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041310,0.002,0.300,0.047,0.011,46,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041311,0.002,0.300,0.055,0.009,51,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041312,0.003,0.400,0.060,0.007,48,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041313,0.003,0.400,0.068,0.005,68,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041314,0.003,0.400,0.073,0.005,64,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041315,0.003,0.400,0.079,0.004,64,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041316,0.003,0.400,0.077,0.005,62,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041317,0.003,0.400,0.073,0.005,65,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041318,0.003,0.400,0.068,0.007,64,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041319,0.003,0.400,0.061,0.010,56,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041320,0.003,0.400,0.035,0.020,48,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041321,0.002,0.400,0.038,0.014,52,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041322,0.002,0.300,0.039,0.009,43,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041323,0.002,0.300,0.035,0.009,39,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041324,0.002,0.300,0.033,0.008,34,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041401,0.002,0.300,0.032,0.008,31,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041402,0.002,0.300,0.031,0.008,31,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041403,0.002,0.300,0.031,0.006,30,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041404,0.002,0.300,0.031,0.006,22,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041405,0.002,0.300,0.028,0.006,20,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041406,0.002,0.300,0.029,0.006,27,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041407,0.002,0.300,0.024,0.009,23,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041408,0.002,0.300,0.023,0.013,18,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041409,0.002,0.300,0.033,0.009,30,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041410,0.002,0.300,0.040,0.009,34,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041411,0.002,0.300,0.052,0.009,38,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041412,,,,,,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041413,0.002,0.200,0.071,0.006,45,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041414,0.002,0.200,0.073,0.006,39,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041415,0.008,0.500,0.062,0.017,35,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041416,0.016,1.000,0.056,0.026,42,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041417,0.010,0.600,0.064,0.021,47,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041418,0.009,0.400,0.069,0.017,43,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041419,0.010,0.600,0.061,0.022,43,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041420,0.011,0.500,0.057,0.020,49,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041421,0.011,0.600,0.047,0.024,39,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041422,0.009,0.800,0.032,0.029,42,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041423,0.007,0.800,0.024,0.027,52,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041424,0.005,0.700,0.023,0.024,51,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041501,0.005,0.700,0.022,0.019,57,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041502,0.004,0.700,0.021,0.017,52,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041503,0.004,0.700,0.020,0.014,45,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041504,0.003,0.700,0.018,0.013,45,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041505,0.003,0.600,0.017,0.012,47,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041506,0.003,0.600,0.018,0.010,43,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041507,0.002,0.600,0.016,0.010,40,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041508,0.003,0.500,0.017,0.012,39,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041509,0.004,0.500,0.028,0.012,52,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041510,0.009,0.700,0.035,0.023,56,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041511,0.015,1.100,0.046,0.032,78,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041512,0.008,0.700,0.060,0.021,86,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041513,0.004,0.400,0.083,0.009,78,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041514,0.004,0.400,0.088,0.006,68,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041515,0.005,0.400,0.089,0.007,70,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041516,0.005,0.400,0.091,0.007,77,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041517,0.006,0.400,0.094,0.008,85,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041518,0.007,0.400,0.099,0.007,90,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041519,0.006,0.500,0.093,0.008,105,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041520,0.005,0.400,0.090,0.007,103,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041521,0.005,0.400,0.091,0.005,99,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041522,0.005,0.400,0.090,0.005,96,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041523,0.005,0.500,0.088,0.006,88,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041524,0.006,0.500,0.086,0.005,96,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041601,0.006,0.500,0.078,0.006,105,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041602,0.005,0.500,0.068,0.006,102,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041603,0.007,0.500,0.077,0.005,100,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041604,0.008,0.500,0.083,0.005,126,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041605,0.007,0.500,0.080,0.005,138,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041606,0.005,0.500,0.064,0.005,126,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041607,0.006,0.500,0.069,0.008,122,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041608,0.005,0.500,0.055,0.010,130,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041609,0.005,0.500,0.051,0.012,117,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041610,0.006,0.500,0.065,0.010,121,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041611,0.009,0.600,0.078,0.008,135,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041612,0.009,0.600,0.082,0.008,141,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041613,0.008,0.700,0.086,0.008,130,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041614,0.017,1.400,0.084,0.018,124,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041615,0.047,3.300,0.067,0.056,119,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041616,0.013,0.800,0.083,0.018,160,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041617,0.005,0.400,0.077,0.010,138,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041618,0.005,0.400,0.069,0.015,97,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041619,0.003,0.300,0.067,0.014,83,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041620,0.004,0.300,0.057,0.018,71,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041621,0.004,0.300,0.053,0.018,67,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041622,0.003,0.300,0.044,0.019,63,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041623,0.003,0.300,0.034,0.020,61,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041624,0.003,0.300,0.031,0.017,57,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041701,0.002,0.300,0.028,0.016,60,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041702,0.002,0.300,0.029,0.014,57,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041703,0.002,0.300,0.030,0.011,51,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041704,0.002,0.300,0.028,0.011,52,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041705,0.002,0.300,0.030,0.010,44,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041706,0.002,0.300,0.031,0.010,49,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041707,0.002,0.300,0.025,0.010,43,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041708,0.002,0.300,0.023,0.018,46,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041709,0.002,0.300,0.033,0.015,48,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041710,0.002,0.300,0.042,0.015,48,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041711,0.003,0.300,0.047,0.018,46,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041712,0.012,0.700,0.051,0.025,49,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041713,0.017,0.800,0.059,0.034,48,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041714,0.011,0.500,0.065,0.024,58,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041715,0.006,0.400,0.060,0.024,47,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041716,0.003,0.400,0.057,0.025,38,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041717,0.003,0.400,0.052,0.025,35,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041718,0.002,0.400,0.052,0.018,38,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041719,0.002,0.400,0.045,0.020,31,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041720,0.002,0.400,0.048,0.013,23,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041721,0.002,0.300,0.050,0.009,23,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041722,0.002,0.200,0.056,0.005,17,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041723,0.002,0.200,0.055,0.005,10,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041724,0.002,0.200,0.055,0.005,11,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014041801,0.002,0.300,0.054,0.006,13,,경남 하동군 하동읍 읍내리
