지역,망,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
인천 남동구,도시대기,823631,구월동,2018091724,0.004,0.800,0.001,0.054,36,10,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018091801,0.004,0.800,0.001,0.048,30,12,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018091802,0.004,0.800,0.001,0.045,28,10,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018091803,0.004,0.800,0.001,0.042,27,14,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018091804,0.003,0.700,0.001,0.041,27,12,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018091805,0.003,0.700,0.001,0.038,26,11,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018091806,0.003,0.800,0.001,0.038,32,12,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018091807,0.004,0.900,0.001,0.041,36,14,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018091808,0.004,0.900,0.002,0.046,35,12,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018091809,0.006,0.800,0.004,0.046,44,21,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018091810,0.005,0.800,0.009,0.046,51,27,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018091811,0.006,0.900,0.009,0.060,58,22,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018091812,0.011,0.700,0.018,0.053,67,28,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018091813,0.007,0.600,0.035,0.029,67,24,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018091814,0.007,0.600,0.036,0.021,51,14,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018091815,0.006,0.500,0.033,0.023,38,11,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018091816,0.005,0.500,0.034,0.021,30,9,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018091817,0.005,0.500,0.032,0.020,28,9,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018091818,0.005,0.500,0.029,0.025,25,7,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018091819,0.005,0.600,0.030,0.025,25,7,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018091820,0.006,0.600,0.028,0.027,25,9,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018091821,0.005,0.600,0.027,0.026,29,10,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018091822,0.007,0.600,0.005,0.057,26,11,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018091823,0.006,0.800,0.001,0.061,32,10,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018091824,0.005,0.700,0.001,0.056,35,11,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018091901,0.005,0.800,0.002,0.052,32,12,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018091902,0.004,0.600,0.016,0.032,34,13,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018091903,0.004,0.700,0.003,0.043,33,12,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018091904,0.004,0.700,0.001,0.043,27,9,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018091905,0.004,0.700,0.001,0.043,27,9,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018091906,0.004,0.700,0.001,0.042,30,11,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018091907,0.004,0.800,0.001,0.045,35,13,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018091908,0.004,0.800,0.002,0.045,39,14,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018091909,0.004,0.800,0.003,0.043,46,19,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018091910,0.004,0.800,0.004,0.049,44,17,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018091911,0.004,0.700,0.011,0.042,55,21,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018091912,0.004,0.700,0.012,0.046,49,20,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018091913,0.004,0.600,0.017,0.044,52,15,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018091914,0.004,0.600,0.022,0.041,47,15,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018091915,0.004,0.600,0.029,0.042,48,17,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018091916,0.008,0.800,0.027,0.068,56,18,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018091917,0.007,0.800,0.028,0.067,84,39,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018091918,0.006,0.700,0.028,0.059,88,39,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018091919,0.006,0.700,0.025,0.044,76,35,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018091920,0.005,0.700,0.012,0.059,60,21,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018091921,0.004,0.700,0.009,0.058,61,28,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018091922,0.004,0.600,0.012,0.051,50,28,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018091923,0.003,0.500,0.019,0.038,39,25,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018091924,0.003,0.500,0.020,0.034,24,12,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092001,0.003,0.400,0.033,0.017,23,7,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092002,0.003,0.500,0.031,0.018,16,6,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092003,0.003,0.500,0.029,0.020,21,6,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092004,0.003,0.500,0.024,0.021,27,12,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092005,0.003,0.500,0.027,0.016,33,15,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092006,0.003,0.500,0.021,0.020,32,17,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092007,0.003,0.500,0.017,0.022,33,21,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092008,0.003,0.500,0.016,0.024,23,11,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092009,0.003,0.500,0.014,0.027,17,8,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092010,0.003,0.500,0.013,0.030,11,6,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092011,0.003,0.500,0.013,0.030,14,6,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092012,0.003,0.500,0.014,0.028,11,4,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092013,0.003,0.500,0.018,0.023,8,4,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092014,0.003,0.500,0.018,0.023,9,3,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092015,0.003,0.500,0.018,0.024,5,2,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092016,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092017,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092018,0.003,0.500,0.018,0.028,15,2,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092019,0.003,0.500,0.015,0.029,10,2,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092020,0.003,0.500,0.014,0.028,6,2,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092021,0.003,0.500,0.015,0.026,7,2,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092022,0.003,0.500,0.015,0.025,8,2,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092023,0.003,0.500,0.015,0.024,8,2,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092024,0.003,0.500,0.016,0.023,9,2,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092101,0.003,0.500,0.017,0.021,9,2,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092102,0.003,0.500,0.018,0.018,10,2,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092103,0.003,0.500,0.019,0.015,10,2,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092104,0.003,0.400,0.023,0.010,10,2,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092105,0.003,0.400,0.021,0.012,9,2,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092106,0.003,0.400,0.020,0.014,9,2,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092107,0.003,0.400,0.017,0.020,8,2,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092108,0.003,0.500,0.014,0.027,9,2,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092109,0.003,0.500,0.013,0.029,8,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092110,0.003,0.500,0.014,0.029,7,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092111,0.003,0.500,0.016,0.026,7,2,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092112,0.003,0.500,0.012,0.031,7,2,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092113,0.003,0.500,0.012,0.031,10,2,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092114,0.003,0.500,0.018,0.023,11,2,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092115,0.003,0.500,0.020,0.023,9,3,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092116,0.003,0.500,0.022,0.022,9,3,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092117,0.003,0.500,0.016,0.029,10,2,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092118,0.003,0.500,0.012,0.034,6,2,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092119,0.003,0.600,0.005,0.045,11,2,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092120,0.003,0.600,0.004,0.045,15,2,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092121,0.003,0.600,0.001,0.049,13,4,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092122,0.003,0.700,0.001,0.047,13,4,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092123,0.003,0.700,0.001,0.044,19,4,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092124,0.003,0.600,0.001,0.038,20,4,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092201,0.003,0.600,0.014,0.025,22,8,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092202,0.003,0.600,0.009,0.029,18,7,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092203,0.003,0.700,0.001,0.031,21,6,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092204,0.004,0.600,0.003,0.027,23,10,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092205,0.003,0.600,0.041,0.010,21,9,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092206,0.003,0.600,0.022,0.027,18,10,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092207,0.003,0.700,0.004,0.053,22,9,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092208,0.003,0.800,0.003,0.052,26,15,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092209,0.003,0.700,0.012,0.039,28,15,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092210,0.005,0.700,0.018,0.039,33,14,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092211,0.004,0.600,0.040,0.012,42,19,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092212,0.004,0.400,0.039,0.010,56,14,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092213,0.004,0.500,0.040,0.013,52,8,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092214,0.004,0.400,0.039,0.014,42,5,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092215,0.005,0.400,0.039,0.017,43,5,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092216,0.005,0.500,0.039,0.014,47,6,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092217,0.005,0.300,0.032,0.016,43,5,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092218,0.005,0.300,0.028,0.019,38,5,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092219,0.004,0.400,0.024,0.025,33,4,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092220,0.007,0.400,0.019,0.031,43,4,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092221,0.006,0.500,0.013,0.037,48,4,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092222,0.005,0.700,0.002,0.049,44,8,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092223,0.004,0.600,0.002,0.045,43,9,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092224,0.004,0.700,0.001,0.043,46,9,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092301,0.003,0.600,0.001,0.038,40,8,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092302,0.003,0.600,0.002,0.035,36,7,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092303,0.003,0.600,0.001,0.035,35,7,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092304,0.004,0.600,0.001,0.034,37,7,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2018092305,0.004,0.600,0.003,0.035,38,6,인천 남동구 구월말로 7(구월동)
