지역,망,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
부산 사하구,도시대기,221202,장림동,2017111013,0.005,0.300,0.032,0.023,48,30,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111014,0.004,0.300,0.034,0.024,53,36,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111015,0.004,0.300,0.039,0.020,57,27,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111016,0.003,0.200,0.045,0.015,59,25,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111017,0.003,0.300,0.050,0.015,76,23,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111018,0.003,0.200,0.050,0.014,53,24,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111019,0.003,0.200,0.047,0.013,44,21,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111020,0.003,0.200,0.044,0.013,38,19,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111021,0.004,0.200,0.040,0.012,38,20,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111022,0.004,0.300,0.034,0.015,36,18,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111023,0.005,0.600,0.028,0.015,62,34,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111024,0.005,0.500,0.030,0.014,71,35,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111101,0.005,0.500,0.030,0.015,113,45,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111102,0.005,0.300,0.030,0.011,89,41,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111103,0.005,0.200,0.028,0.012,72,32,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111104,0.004,0.200,0.027,0.010,61,35,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111105,0.007,0.400,0.026,0.009,60,24,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111106,0.004,1.100,0.025,0.011,59,24,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111107,0.011,1.200,0.021,0.015,45,21,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111108,0.006,0.300,0.016,0.020,85,46,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111109,0.004,0.200,0.019,0.017,68,17,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111110,0.003,0.200,0.021,0.015,86,18,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111111,0.004,0.200,0.021,0.017,73,15,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111112,0.005,0.200,0.023,0.016,96,17,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111113,0.003,0.200,0.026,0.014,86,17,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111114,0.004,0.200,0.028,0.014,66,18,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111115,0.004,0.200,0.028,0.016,67,17,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111116,0.004,0.200,0.028,0.016,63,15,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111117,0.005,0.200,0.029,0.017,68,13,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111118,0.005,0.300,0.023,0.024,69,20,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111119,0.005,0.400,0.016,0.030,75,19,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111120,0.005,0.300,0.017,0.028,69,13,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111121,0.004,0.400,0.009,0.036,54,16,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111122,0.004,0.500,0.001,0.045,64,24,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111123,0.004,0.500,0.001,0.045,63,28,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111124,0.004,0.500,0.001,0.042,63,26,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111201,0.004,0.400,0.004,0.036,67,28,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111202,0.005,0.400,0.008,0.028,58,24,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111203,0.004,0.400,0.007,0.027,63,29,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111204,0.004,0.400,0.011,0.022,55,23,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111205,0.004,0.400,0.011,0.020,55,24,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111206,0.004,0.400,0.006,0.025,59,21,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111207,0.003,0.400,0.004,0.027,57,23,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111208,0.004,0.400,0.008,0.025,58,25,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111209,0.004,0.400,0.010,0.024,67,25,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111210,0.004,0.400,0.015,0.021,67,25,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111211,0.004,0.400,0.018,0.022,64,27,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111212,0.004,0.300,0.020,0.023,76,29,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111213,0.005,0.300,0.026,0.019,72,28,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111214,0.005,0.200,0.034,0.015,66,26,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111215,0.005,0.200,0.042,0.012,58,21,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111216,0.004,0.200,0.042,0.013,50,24,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111217,0.005,0.200,0.036,0.016,51,19,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111218,0.004,0.400,0.023,0.029,57,21,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111219,0.003,0.400,0.016,0.035,55,20,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111220,0.003,0.500,0.006,0.044,50,22,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111221,0.004,0.400,0.005,0.045,55,27,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111222,0.004,0.500,0.002,0.050,63,38,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111223,0.004,0.600,0.001,0.050,53,31,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111224,0.004,0.600,0.001,0.047,84,47,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111301,0.003,0.500,0.001,0.044,86,48,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111302,0.003,0.500,0.001,0.043,58,36,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111303,0.004,0.500,0.001,0.040,62,32,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111304,0.003,0.400,0.003,0.036,84,62,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111305,0.004,0.800,0.002,0.039,62,37,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111306,0.003,0.400,0.001,0.036,60,33,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111307,0.004,0.700,0.001,0.042,86,32,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111308,0.005,0.800,0.002,0.048,80,40,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111309,0.006,0.900,0.003,0.051,84,45,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111310,0.007,0.700,0.006,0.043,112,60,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111311,0.007,0.700,0.011,0.040,89,50,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111312,,,,,85,45,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111313,0.006,0.300,0.028,0.018,60,30,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111314,0.007,0.300,0.030,0.019,43,19,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111315,0.005,0.300,0.032,0.021,45,22,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111316,0.005,0.300,0.032,0.023,49,22,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111317,0.004,0.200,0.030,0.026,45,23,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111318,0.003,0.200,0.030,0.024,45,25,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111319,0.003,0.200,0.023,0.029,36,18,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111320,0.003,0.200,0.019,0.031,42,22,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111321,0.003,0.300,0.018,0.030,45,24,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111322,0.004,0.300,0.010,0.036,42,32,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111323,0.005,0.300,0.009,0.039,44,27,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111324,0.005,0.600,0.001,0.050,64,41,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111401,0.005,0.500,0.009,0.037,92,58,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111402,0.004,0.400,0.017,0.026,67,44,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111403,0.004,0.400,0.018,0.023,62,41,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111404,0.004,0.400,0.016,0.027,65,49,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111405,0.004,0.400,0.018,0.025,64,44,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111406,0.004,0.400,0.009,0.036,61,40,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111407,0.004,0.400,0.005,0.041,76,52,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111408,0.004,0.400,0.004,0.043,58,32,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111409,0.004,0.500,0.006,0.044,82,55,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111410,0.006,0.400,0.011,0.037,77,45,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111411,0.004,0.300,0.018,0.031,69,39,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111412,0.004,0.300,0.024,0.027,87,31,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111413,0.005,0.300,0.029,0.023,77,28,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111414,0.004,0.300,0.030,0.024,84,31,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111415,0.004,0.400,0.028,0.028,89,32,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111416,0.004,0.300,0.028,0.029,75,33,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111417,0.005,0.300,0.028,0.031,72,29,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111418,0.004,0.400,0.012,0.047,89,45,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111419,0.004,0.400,0.013,0.043,99,45,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111420,0.005,0.300,0.023,0.030,86,41,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111421,0.004,0.300,0.028,0.022,104,53,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111422,0.005,0.300,0.019,0.029,79,39,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111423,0.004,0.200,0.019,0.023,83,41,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111424,0.005,0.300,0.024,0.016,71,26,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111501,0.004,0.200,0.023,0.016,88,34,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111502,0.003,0.200,0.026,0.013,59,25,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111503,0.003,0.200,0.028,0.012,47,24,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111504,0.003,0.200,0.026,0.013,45,26,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111505,0.003,0.200,0.024,0.015,49,27,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111506,0.003,0.200,0.017,0.022,40,18,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111507,0.003,0.300,0.006,0.038,45,18,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111508,0.004,0.300,0.004,0.042,46,17,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111509,0.004,0.300,0.004,0.043,63,22,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111510,0.004,0.200,0.018,0.023,82,32,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111511,0.004,0.200,0.026,0.016,64,16,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111512,0.003,0.200,0.030,0.013,54,19,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111513,0.003,0.200,0.032,0.013,44,13,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111514,0.003,0.200,0.032,0.014,40,17,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111515,0.004,0.200,0.028,0.019,42,18,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111516,0.005,0.300,0.025,0.025,63,20,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111517,0.004,0.300,0.022,0.028,84,29,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017111518,0.004,0.300,0.022,0.026,81,34,부산 사하구 장림로 161번길 2
