지역,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
인천 남동구,823704,논현,2014071916,0.003,0.500,0.043,0.013,37,,인천 남동구 논현동
인천 남동구,823704,논현,2014071917,0.003,0.500,0.038,0.015,36,,인천 남동구 논현동
인천 남동구,823704,논현,2014071918,0.003,0.500,0.039,0.014,46,,인천 남동구 논현동
인천 남동구,823704,논현,2014071919,0.003,0.500,0.032,0.018,42,,인천 남동구 논현동
인천 남동구,823704,논현,2014071920,0.003,0.600,0.026,0.019,36,,인천 남동구 논현동
인천 남동구,823704,논현,2014071921,0.004,0.400,0.019,0.016,37,,인천 남동구 논현동
인천 남동구,823704,논현,2014071922,0.003,0.500,0.025,0.014,31,,인천 남동구 논현동
인천 남동구,823704,논현,2014071923,0.002,0.400,0.026,0.013,23,,인천 남동구 논현동
인천 남동구,823704,논현,2014071924,0.003,0.400,0.024,0.011,19,,인천 남동구 논현동
인천 남동구,823704,논현,2014072001,0.003,0.400,0.022,0.010,21,,인천 남동구 논현동
인천 남동구,823704,논현,2014072002,0.003,0.400,0.029,0.007,23,,인천 남동구 논현동
인천 남동구,823704,논현,2014072003,0.003,0.400,0.024,0.008,25,,인천 남동구 논현동
인천 남동구,823704,논현,2014072004,0.004,0.400,0.020,0.010,28,,인천 남동구 논현동
인천 남동구,823704,논현,2014072005,0.004,0.400,0.018,0.009,28,,인천 남동구 논현동
인천 남동구,823704,논현,2014072006,0.004,0.400,0.018,0.009,27,,인천 남동구 논현동
인천 남동구,823704,논현,2014072007,0.003,0.400,0.016,0.011,27,,인천 남동구 논현동
인천 남동구,823704,논현,2014072008,0.004,0.400,0.012,0.017,29,,인천 남동구 논현동
인천 남동구,823704,논현,2014072009,0.003,0.400,0.023,0.012,36,,인천 남동구 논현동
인천 남동구,823704,논현,2014072010,0.003,0.500,0.033,0.010,38,,인천 남동구 논현동
인천 남동구,823704,논현,2014072011,0.004,0.500,0.030,0.014,48,,인천 남동구 논현동
인천 남동구,823704,논현,2014072012,0.008,0.500,0.033,0.015,55,,인천 남동구 논현동
인천 남동구,823704,논현,2014072013,0.005,0.500,0.043,0.013,52,,인천 남동구 논현동
인천 남동구,823704,논현,2014072014,0.003,0.500,0.055,0.012,46,,인천 남동구 논현동
인천 남동구,823704,논현,2014072015,0.003,0.500,0.062,0.013,53,,인천 남동구 논현동
인천 남동구,823704,논현,2014072016,0.004,0.500,0.053,0.014,54,,인천 남동구 논현동
인천 남동구,823704,논현,2014072017,0.003,0.500,0.047,0.014,51,,인천 남동구 논현동
인천 남동구,823704,논현,2014072018,0.004,0.500,0.046,0.015,49,,인천 남동구 논현동
인천 남동구,823704,논현,2014072019,0.005,0.500,0.043,0.017,50,,인천 남동구 논현동
인천 남동구,823704,논현,2014072020,0.005,0.500,0.030,0.023,54,,인천 남동구 논현동
인천 남동구,823704,논현,2014072021,0.004,0.500,0.021,0.021,54,,인천 남동구 논현동
인천 남동구,823704,논현,2014072022,0.003,0.500,0.013,0.023,51,,인천 남동구 논현동
인천 남동구,823704,논현,2014072023,0.003,0.500,0.010,0.023,39,,인천 남동구 논현동
인천 남동구,823704,논현,2014072024,0.004,0.400,0.013,0.020,37,,인천 남동구 논현동
인천 남동구,823704,논현,2014072101,0.004,0.400,0.011,0.020,32,,인천 남동구 논현동
인천 남동구,823704,논현,2014072102,0.004,0.400,0.010,0.020,32,,인천 남동구 논현동
인천 남동구,823704,논현,2014072103,0.004,0.400,0.006,0.021,33,,인천 남동구 논현동
인천 남동구,823704,논현,2014072104,0.003,0.400,0.002,0.021,35,,인천 남동구 논현동
인천 남동구,823704,논현,2014072105,0.003,0.400,0.006,0.017,37,,인천 남동구 논현동
인천 남동구,823704,논현,2014072106,0.003,0.400,0.012,0.013,35,,인천 남동구 논현동
인천 남동구,823704,논현,2014072107,0.003,0.400,0.010,0.014,35,,인천 남동구 논현동
인천 남동구,823704,논현,2014072108,0.006,0.400,0.010,0.020,38,,인천 남동구 논현동
인천 남동구,823704,논현,2014072109,0.006,0.500,0.017,0.018,46,,인천 남동구 논현동
인천 남동구,823704,논현,2014072110,0.007,0.500,0.033,0.017,47,,인천 남동구 논현동
인천 남동구,823704,논현,2014072111,0.008,0.500,0.036,0.019,66,,인천 남동구 논현동
인천 남동구,823704,논현,2014072112,0.012,0.600,0.028,0.018,61,,인천 남동구 논현동
인천 남동구,823704,논현,2014072113,0.007,0.500,0.036,0.013,51,,인천 남동구 논현동
인천 남동구,823704,논현,2014072114,0.006,0.500,0.040,0.014,42,,인천 남동구 논현동
인천 남동구,823704,논현,2014072115,0.008,0.500,0.030,0.015,50,,인천 남동구 논현동
인천 남동구,823704,논현,2014072116,,,,,,,인천 남동구 논현동
인천 남동구,823704,논현,2014072117,0.004,0.500,0.025,0.016,,,인천 남동구 논현동
인천 남동구,823704,논현,2014072118,0.005,0.500,0.021,0.018,67,,인천 남동구 논현동
인천 남동구,823704,논현,2014072119,0.007,0.500,0.015,0.020,59,,인천 남동구 논현동
인천 남동구,823704,논현,2014072120,0.003,0.400,0.013,0.019,52,,인천 남동구 논현동
인천 남동구,823704,논현,2014072121,0.003,0.400,0.009,0.020,43,,인천 남동구 논현동
인천 남동구,823704,논현,2014072122,0.003,0.400,0.010,0.015,35,,인천 남동구 논현동
인천 남동구,823704,논현,2014072123,0.008,0.400,0.007,0.018,23,,인천 남동구 논현동
인천 남동구,823704,논현,2014072124,0.014,0.300,0.003,0.020,26,,인천 남동구 논현동
인천 남동구,823704,논현,2014072201,0.007,0.300,0.010,0.013,28,,인천 남동구 논현동
인천 남동구,823704,논현,2014072202,0.004,0.300,0.012,0.009,21,,인천 남동구 논현동
인천 남동구,823704,논현,2014072203,0.004,0.300,0.010,0.008,21,,인천 남동구 논현동
인천 남동구,823704,논현,2014072204,0.008,0.300,0.009,0.009,18,,인천 남동구 논현동
인천 남동구,823704,논현,2014072205,0.011,0.300,0.010,0.007,18,,인천 남동구 논현동
인천 남동구,823704,논현,2014072206,0.015,0.400,0.006,0.010,18,,인천 남동구 논현동
인천 남동구,823704,논현,2014072207,0.017,0.300,0.005,0.012,20,,인천 남동구 논현동
인천 남동구,823704,논현,2014072208,0.007,0.300,0.005,0.013,19,,인천 남동구 논현동
인천 남동구,823704,논현,2014072209,0.004,0.400,0.006,0.013,26,,인천 남동구 논현동
인천 남동구,823704,논현,2014072210,0.004,0.300,0.008,0.012,22,,인천 남동구 논현동
인천 남동구,823704,논현,2014072211,0.005,0.300,0.010,0.011,23,,인천 남동구 논현동
인천 남동구,823704,논현,2014072212,0.005,0.300,0.011,0.012,23,,인천 남동구 논현동
인천 남동구,823704,논현,2014072213,0.004,0.300,0.013,0.011,23,,인천 남동구 논현동
인천 남동구,823704,논현,2014072214,0.003,0.300,0.014,0.011,16,,인천 남동구 논현동
인천 남동구,823704,논현,2014072215,0.003,0.400,0.012,0.013,28,,인천 남동구 논현동
인천 남동구,823704,논현,2014072216,0.003,0.400,0.013,0.011,25,,인천 남동구 논현동
인천 남동구,823704,논현,2014072217,0.003,0.300,0.013,0.011,17,,인천 남동구 논현동
인천 남동구,823704,논현,2014072218,0.003,0.300,0.010,0.012,22,,인천 남동구 논현동
인천 남동구,823704,논현,2014072219,0.002,0.300,0.010,0.012,25,,인천 남동구 논현동
인천 남동구,823704,논현,2014072220,0.003,0.300,0.008,0.012,24,,인천 남동구 논현동
인천 남동구,823704,논현,2014072221,0.003,0.300,0.009,0.011,21,,인천 남동구 논현동
인천 남동구,823704,논현,2014072222,0.003,0.400,0.008,0.013,27,,인천 남동구 논현동
인천 남동구,823704,논현,2014072223,0.004,0.300,0.009,0.012,22,,인천 남동구 논현동
인천 남동구,823704,논현,2014072224,0.005,0.400,0.008,0.014,21,,인천 남동구 논현동
인천 남동구,823704,논현,2014072301,0.003,0.300,0.016,0.007,20,,인천 남동구 논현동
인천 남동구,823704,논현,2014072302,0.003,0.300,0.016,0.005,20,,인천 남동구 논현동
인천 남동구,823704,논현,2014072303,0.003,0.300,0.014,0.006,17,,인천 남동구 논현동
인천 남동구,823704,논현,2014072304,0.003,0.300,0.014,0.007,20,,인천 남동구 논현동
인천 남동구,823704,논현,2014072305,0.004,0.300,0.012,0.010,20,,인천 남동구 논현동
인천 남동구,823704,논현,2014072306,0.003,0.300,0.013,0.010,19,,인천 남동구 논현동
인천 남동구,823704,논현,2014072307,0.003,0.300,0.007,0.014,19,,인천 남동구 논현동
인천 남동구,823704,논현,2014072308,0.002,0.400,0.017,0.014,17,,인천 남동구 논현동
인천 남동구,823704,논현,2014072309,0.002,0.400,0.026,0.019,14,,인천 남동구 논현동
인천 남동구,823704,논현,2014072310,0.003,0.400,0.033,0.015,24,,인천 남동구 논현동
인천 남동구,823704,논현,2014072311,0.003,0.400,0.033,0.012,18,,인천 남동구 논현동
인천 남동구,823704,논현,2014072312,0.003,0.300,0.030,0.014,21,,인천 남동구 논현동
인천 남동구,823704,논현,2014072313,0.004,0.400,0.024,0.020,13,,인천 남동구 논현동
인천 남동구,823704,논현,2014072314,0.004,0.400,0.034,0.018,23,,인천 남동구 논현동
인천 남동구,823704,논현,2014072315,0.004,0.500,0.036,0.027,18,,인천 남동구 논현동
인천 남동구,823704,논현,2014072316,0.011,0.500,0.021,0.030,25,,인천 남동구 논현동
인천 남동구,823704,논현,2014072317,0.003,0.400,0.022,0.025,27,,인천 남동구 논현동
인천 남동구,823704,논현,2014072318,0.003,0.400,0.020,0.024,19,,인천 남동구 논현동
인천 남동구,823704,논현,2014072319,0.003,0.500,0.014,0.031,16,,인천 남동구 논현동
인천 남동구,823704,논현,2014072320,0.003,0.700,0.002,0.041,25,,인천 남동구 논현동
인천 남동구,823704,논현,2014072321,0.003,0.700,0.002,0.041,29,,인천 남동구 논현동
인천 남동구,823704,논현,2014072322,0.003,0.600,0.009,0.031,29,,인천 남동구 논현동
인천 남동구,823704,논현,2014072323,0.003,0.500,0.010,0.027,20,,인천 남동구 논현동
인천 남동구,823704,논현,2014072324,0.002,0.500,0.008,0.028,16,,인천 남동구 논현동
인천 남동구,823704,논현,2014072401,0.002,0.500,0.013,0.021,13,,인천 남동구 논현동
인천 남동구,823704,논현,2014072402,0.002,0.500,0.011,0.024,10,,인천 남동구 논현동
인천 남동구,823704,논현,2014072403,0.002,0.500,0.010,0.026,12,,인천 남동구 논현동
인천 남동구,823704,논현,2014072404,0.002,0.400,0.027,0.014,12,,인천 남동구 논현동
인천 남동구,823704,논현,2014072405,0.002,0.300,0.035,0.010,8,,인천 남동구 논현동
인천 남동구,823704,논현,2014072406,0.002,0.300,0.035,0.013,5,,인천 남동구 논현동
인천 남동구,823704,논현,2014072407,0.002,0.300,0.024,0.021,6,,인천 남동구 논현동
인천 남동구,823704,논현,2014072408,0.002,0.400,0.016,0.028,7,,인천 남동구 논현동
인천 남동구,823704,논현,2014072409,0.002,0.400,0.012,0.032,10,,인천 남동구 논현동
인천 남동구,823704,논현,2014072410,0.002,0.400,0.009,0.034,7,,인천 남동구 논현동
인천 남동구,823704,논현,2014072411,0.002,0.500,0.006,0.036,10,,인천 남동구 논현동
인천 남동구,823704,논현,2014072412,0.002,0.500,0.007,0.036,14,,인천 남동구 논현동
인천 남동구,823704,논현,2014072413,0.002,0.600,0.006,0.036,17,,인천 남동구 논현동
인천 남동구,823704,논현,2014072414,0.002,0.600,0.005,0.037,13,,인천 남동구 논현동
인천 남동구,823704,논현,2014072415,0.002,0.500,0.008,0.035,17,,인천 남동구 논현동
인천 남동구,823704,논현,2014072416,0.002,0.500,0.010,0.036,18,,인천 남동구 논현동
인천 남동구,823704,논현,2014072417,0.002,0.600,0.013,0.035,18,,인천 남동구 논현동
인천 남동구,823704,논현,2014072418,0.002,0.600,0.012,0.037,20,,인천 남동구 논현동
인천 남동구,823704,논현,2014072419,0.002,0.600,0.004,0.040,19,,인천 남동구 논현동
인천 남동구,823704,논현,2014072420,0.003,0.700,0.002,0.042,22,,인천 남동구 논현동
인천 남동구,823704,논현,2014072421,0.003,0.900,0.002,0.043,30,,인천 남동구 논현동
인천 남동구,823704,논현,2014072422,0.003,0.700,0.002,0.042,30,,인천 남동구 논현동
인천 남동구,823704,논현,2014072423,0.002,0.700,0.002,0.036,29,,인천 남동구 논현동
인천 남동구,823704,논현,2014072424,0.002,0.600,0.002,0.035,22,,인천 남동구 논현동
인천 남동구,823704,논현,2014072501,0.002,0.500,0.002,0.030,22,,인천 남동구 논현동
인천 남동구,823704,논현,2014072502,0.002,0.400,0.007,0.018,13,,인천 남동구 논현동
인천 남동구,823704,논현,2014072503,0.002,0.300,0.010,0.013,4,,인천 남동구 논현동
인천 남동구,823704,논현,2014072504,0.002,0.400,0.006,0.017,3,,인천 남동구 논현동
인천 남동구,823704,논현,2014072505,0.002,0.400,0.003,0.020,6,,인천 남동구 논현동
인천 남동구,823704,논현,2014072506,0.002,0.400,0.002,0.020,10,,인천 남동구 논현동
인천 남동구,823704,논현,2014072507,0.002,0.400,0.003,0.018,14,,인천 남동구 논현동
인천 남동구,823704,논현,2014072508,0.003,0.400,0.004,0.016,15,,인천 남동구 논현동
인천 남동구,823704,논현,2014072509,0.003,0.500,0.005,0.016,22,,인천 남동구 논현동
인천 남동구,823704,논현,2014072510,0.003,0.400,0.007,0.014,26,,인천 남동구 논현동
인천 남동구,823704,논현,2014072511,0.004,0.400,0.013,0.014,24,,인천 남동구 논현동
인천 남동구,823704,논현,2014072512,0.004,0.400,0.019,0.011,27,,인천 남동구 논현동
인천 남동구,823704,논현,2014072513,0.003,0.400,0.023,0.010,28,,인천 남동구 논현동
인천 남동구,823704,논현,2014072514,0.003,0.400,0.027,0.010,21,,인천 남동구 논현동
인천 남동구,823704,논현,2014072515,0.002,0.300,0.028,0.009,19,,인천 남동구 논현동
인천 남동구,823704,논현,2014072516,0.002,0.300,0.029,0.009,20,,인천 남동구 논현동
인천 남동구,823704,논현,2014072517,0.002,0.300,0.024,0.011,19,,인천 남동구 논현동
인천 남동구,823704,논현,2014072518,0.002,0.300,0.020,0.011,11,,인천 남동구 논현동
인천 남동구,823704,논현,2014072519,0.002,0.300,0.014,0.014,13,,인천 남동구 논현동
인천 남동구,823704,논현,2014072520,0.002,0.300,0.014,0.011,16,,인천 남동구 논현동
인천 남동구,823704,논현,2014072521,0.003,0.400,0.012,0.012,21,,인천 남동구 논현동
인천 남동구,823704,논현,2014072522,0.007,0.300,0.012,0.010,26,,인천 남동구 논현동
인천 남동구,823704,논현,2014072523,0.004,0.400,0.011,0.012,14,,인천 남동구 논현동
인천 남동구,823704,논현,2014072524,0.004,0.400,0.027,0.008,19,,인천 남동구 논현동
인천 남동구,823704,논현,2014072601,0.002,0.400,0.036,0.005,29,,인천 남동구 논현동
인천 남동구,823704,논현,2014072602,0.002,0.400,0.037,0.004,37,,인천 남동구 논현동
인천 남동구,823704,논현,2014072603,0.002,0.300,0.037,0.004,29,,인천 남동구 논현동
인천 남동구,823704,논현,2014072604,0.002,0.300,0.035,0.004,25,,인천 남동구 논현동
인천 남동구,823704,논현,2014072605,0.003,0.400,0.032,0.006,13,,인천 남동구 논현동
인천 남동구,823704,논현,2014072606,0.002,0.300,0.037,0.005,13,,인천 남동구 논현동
인천 남동구,823704,논현,2014072607,0.002,0.300,0.042,0.007,13,,인천 남동구 논현동
인천 남동구,823704,논현,2014072608,0.002,0.300,0.046,0.010,15,,인천 남동구 논현동
인천 남동구,823704,논현,2014072609,0.003,0.400,0.046,0.012,21,,인천 남동구 논현동
인천 남동구,823704,논현,2014072610,0.003,0.400,0.043,0.014,24,,인천 남동구 논현동
인천 남동구,823704,논현,2014072611,0.003,0.400,0.043,0.015,21,,인천 남동구 논현동
인천 남동구,823704,논현,2014072612,0.004,0.500,0.046,0.014,22,,인천 남동구 논현동
인천 남동구,823704,논현,2014072613,0.005,0.600,0.048,0.015,43,,인천 남동구 논현동
인천 남동구,823704,논현,2014072614,0.005,0.600,0.052,0.014,42,,인천 남동구 논현동
인천 남동구,823704,논현,2014072615,0.005,0.600,0.059,0.013,47,,인천 남동구 논현동
인천 남동구,823704,논현,2014072616,0.006,0.700,0.057,0.016,59,,인천 남동구 논현동
인천 남동구,823704,논현,2014072617,0.003,0.600,0.064,0.012,69,,인천 남동구 논현동
인천 남동구,823704,논현,2014072618,0.004,0.700,0.064,0.016,73,,인천 남동구 논현동
인천 남동구,823704,논현,2014072619,0.003,0.700,0.067,0.016,69,,인천 남동구 논현동
인천 남동구,823704,논현,2014072620,0.004,0.700,0.066,0.014,72,,인천 남동구 논현동
인천 남동구,823704,논현,2014072621,0.003,0.700,0.062,0.016,85,,인천 남동구 논현동
인천 남동구,823704,논현,2014072622,0.006,0.700,0.064,0.015,84,,인천 남동구 논현동
인천 남동구,823704,논현,2014072623,0.004,0.700,0.065,0.015,86,,인천 남동구 논현동
인천 남동구,823704,논현,2014072624,0.006,0.700,0.064,0.015,88,,인천 남동구 논현동
인천 남동구,823704,논현,2014072701,0.005,0.600,0.067,0.010,86,,인천 남동구 논현동
인천 남동구,823704,논현,2014072702,0.004,0.600,0.072,0.008,81,,인천 남동구 논현동
인천 남동구,823704,논현,2014072703,0.005,0.600,0.069,0.008,78,,인천 남동구 논현동
인천 남동구,823704,논현,2014072704,0.004,0.700,0.069,0.007,78,,인천 남동구 논현동
인천 남동구,823704,논현,2014072705,0.004,0.700,0.069,0.007,78,,인천 남동구 논현동
인천 남동구,823704,논현,2014072706,0.010,0.700,0.063,0.007,81,,인천 남동구 논현동
인천 남동구,823704,논현,2014072707,0.012,0.700,0.061,0.009,82,,인천 남동구 논현동
인천 남동구,823704,논현,2014072708,0.006,0.700,0.050,0.014,87,,인천 남동구 논현동
인천 남동구,823704,논현,2014072709,0.007,0.700,0.056,0.015,92,,인천 남동구 논현동
인천 남동구,823704,논현,2014072710,0.008,0.800,0.064,0.015,99,,인천 남동구 논현동
인천 남동구,823704,논현,2014072711,0.005,0.700,0.069,0.014,100,,인천 남동구 논현동
인천 남동구,823704,논현,2014072712,0.004,0.700,0.079,0.012,93,,인천 남동구 논현동
인천 남동구,823704,논현,2014072713,0.004,0.700,0.087,0.011,82,,인천 남동구 논현동
인천 남동구,823704,논현,2014072714,0.005,0.700,0.086,0.014,80,,인천 남동구 논현동
인천 남동구,823704,논현,2014072715,0.005,0.700,0.089,0.014,82,,인천 남동구 논현동
인천 남동구,823704,논현,2014072716,0.005,0.600,0.086,0.015,71,,인천 남동구 논현동
인천 남동구,823704,논현,2014072717,0.006,0.700,0.087,0.019,67,,인천 남동구 논현동
인천 남동구,823704,논현,2014072718,0.005,0.700,0.087,0.017,78,,인천 남동구 논현동
인천 남동구,823704,논현,2014072719,0.004,0.700,0.065,0.021,81,,인천 남동구 논현동
인천 남동구,823704,논현,2014072720,0.004,0.800,0.058,0.023,72,,인천 남동구 논현동
인천 남동구,823704,논현,2014072721,0.004,0.700,0.052,0.022,88,,인천 남동구 논현동
인천 남동구,823704,논현,2014072722,0.004,0.800,0.029,0.037,82,,인천 남동구 논현동
인천 남동구,823704,논현,2014072723,0.003,0.800,0.003,0.050,85,,인천 남동구 논현동
인천 남동구,823704,논현,2014072724,0.003,0.800,0.029,0.029,83,,인천 남동구 논현동
인천 남동구,823704,논현,2014072801,0.003,0.800,0.020,0.029,88,,인천 남동구 논현동
인천 남동구,823704,논현,2014072802,0.003,0.800,0.006,0.035,85,,인천 남동구 논현동
인천 남동구,823704,논현,2014072803,0.003,0.800,0.007,0.029,88,,인천 남동구 논현동
인천 남동구,823704,논현,2014072804,0.004,0.800,0.009,0.023,84,,인천 남동구 논현동
인천 남동구,823704,논현,2014072805,0.004,0.800,0.003,0.025,83,,인천 남동구 논현동
인천 남동구,823704,논현,2014072806,0.004,0.800,0.002,0.025,83,,인천 남동구 논현동
인천 남동구,823704,논현,2014072807,0.004,0.900,0.002,0.026,86,,인천 남동구 논현동
인천 남동구,823704,논현,2014072808,0.005,0.900,0.003,0.030,93,,인천 남동구 논현동
인천 남동구,823704,논현,2014072809,0.005,0.800,0.010,0.031,96,,인천 남동구 논현동
인천 남동구,823704,논현,2014072810,0.004,0.700,0.027,0.026,83,,인천 남동구 논현동
인천 남동구,823704,논현,2014072811,0.004,0.800,0.031,0.033,72,,인천 남동구 논현동
인천 남동구,823704,논현,2014072812,0.004,0.700,0.058,0.027,78,,인천 남동구 논현동
인천 남동구,823704,논현,2014072813,0.004,0.700,0.080,0.021,87,,인천 남동구 논현동
인천 남동구,823704,논현,2014072814,0.004,0.600,0.092,0.017,75,,인천 남동구 논현동
인천 남동구,823704,논현,2014072815,,,,,,,인천 남동구 논현동
인천 남동구,823704,논현,2014072816,0.004,0.700,0.082,0.023,44,,인천 남동구 논현동
인천 남동구,823704,논현,2014072817,0.005,0.800,0.076,0.026,59,,인천 남동구 논현동
인천 남동구,823704,논현,2014072818,0.004,0.700,0.080,0.031,62,,인천 남동구 논현동
인천 남동구,823704,논현,2014072819,0.006,0.800,0.069,0.041,61,,인천 남동구 논현동
인천 남동구,823704,논현,2014072820,0.008,0.900,0.049,0.055,70,,인천 남동구 논현동
인천 남동구,823704,논현,2014072821,0.008,1.000,0.028,0.066,84,,인천 남동구 논현동
인천 남동구,823704,논현,2014072822,0.007,1.200,0.006,0.077,96,,인천 남동구 논현동
인천 남동구,823704,논현,2014072823,0.006,0.900,0.048,0.025,96,,인천 남동구 논현동
인천 남동구,823704,논현,2014072824,0.006,0.900,0.050,0.021,83,,인천 남동구 논현동
인천 남동구,823704,논현,2014072901,0.006,0.800,0.071,0.013,73,,인천 남동구 논현동
인천 남동구,823704,논현,2014072902,0.006,0.800,0.075,0.011,64,,인천 남동구 논현동
인천 남동구,823704,논현,2014072903,0.007,0.700,0.073,0.010,68,,인천 남동구 논현동
인천 남동구,823704,논현,2014072904,0.006,0.700,0.067,0.009,71,,인천 남동구 논현동
인천 남동구,823704,논현,2014072905,0.006,0.600,0.052,0.011,87,,인천 남동구 논현동
인천 남동구,823704,논현,2014072906,0.005,0.500,0.054,0.009,56,,인천 남동구 논현동
인천 남동구,823704,논현,2014072907,0.007,0.600,0.032,0.026,35,,인천 남동구 논현동
인천 남동구,823704,논현,2014072908,0.006,0.600,0.014,0.040,41,,인천 남동구 논현동
인천 남동구,823704,논현,2014072909,0.004,0.600,0.031,0.025,49,,인천 남동구 논현동
인천 남동구,823704,논현,2014072910,0.003,0.600,0.030,0.022,37,,인천 남동구 논현동
인천 남동구,823704,논현,2014072911,0.003,0.500,0.040,0.016,47,,인천 남동구 논현동
인천 남동구,823704,논현,2014072912,0.002,0.400,0.047,0.014,17,,인천 남동구 논현동
인천 남동구,823704,논현,2014072913,0.003,0.400,0.055,0.014,20,,인천 남동구 논현동
인천 남동구,823704,논현,2014072914,0.003,0.500,0.062,0.014,18,,인천 남동구 논현동
인천 남동구,823704,논현,2014072915,0.003,0.500,0.055,0.019,29,,인천 남동구 논현동
인천 남동구,823704,논현,2014072916,0.003,0.500,0.062,0.017,28,,인천 남동구 논현동
인천 남동구,823704,논현,2014072917,0.003,0.500,0.052,0.022,26,,인천 남동구 논현동
인천 남동구,823704,논현,2014072918,0.003,0.500,0.044,0.021,31,,인천 남동구 논현동
인천 남동구,823704,논현,2014072919,0.003,0.500,0.044,0.022,20,,인천 남동구 논현동
인천 남동구,823704,논현,2014072920,0.003,0.500,0.033,0.026,28,,인천 남동구 논현동
인천 남동구,823704,논현,2014072921,0.003,0.600,0.018,0.037,30,,인천 남동구 논현동
인천 남동구,823704,논현,2014072922,0.003,0.600,0.010,0.041,30,,인천 남동구 논현동
인천 남동구,823704,논현,2014072923,0.003,0.600,0.003,0.046,28,,인천 남동구 논현동
인천 남동구,823704,논현,2014072924,0.003,0.600,0.010,0.036,26,,인천 남동구 논현동
인천 남동구,823704,논현,2014073001,0.003,0.600,0.005,0.037,22,,인천 남동구 논현동
인천 남동구,823704,논현,2014073002,0.003,0.600,0.009,0.030,25,,인천 남동구 논현동
인천 남동구,823704,논현,2014073003,0.011,0.500,0.020,0.017,26,,인천 남동구 논현동
인천 남동구,823704,논현,2014073004,0.018,0.500,0.024,0.013,39,,인천 남동구 논현동
인천 남동구,823704,논현,2014073005,0.005,0.500,0.025,0.011,34,,인천 남동구 논현동
인천 남동구,823704,논현,2014073006,0.004,0.500,0.012,0.021,31,,인천 남동구 논현동
인천 남동구,823704,논현,2014073007,0.003,0.600,0.002,0.029,26,,인천 남동구 논현동
인천 남동구,823704,논현,2014073008,0.003,0.600,0.003,0.030,29,,인천 남동구 논현동
인천 남동구,823704,논현,2014073009,0.003,0.600,0.009,0.026,37,,인천 남동구 논현동
인천 남동구,823704,논현,2014073010,0.003,0.500,0.019,0.021,37,,인천 남동구 논현동
인천 남동구,823704,논현,2014073011,0.004,0.600,0.025,0.018,38,,인천 남동구 논현동
인천 남동구,823704,논현,2014073012,0.004,0.600,0.037,0.016,32,,인천 남동구 논현동
인천 남동구,823704,논현,2014073013,0.005,0.500,0.035,0.014,40,,인천 남동구 논현동
인천 남동구,823704,논현,2014073014,0.005,0.500,0.039,0.013,21,,인천 남동구 논현동
인천 남동구,823704,논현,2014073015,0.005,0.500,0.036,0.013,27,,인천 남동구 논현동
인천 남동구,823704,논현,2014073016,0.004,0.400,0.028,0.013,23,,인천 남동구 논현동
인천 남동구,823704,논현,2014073017,0.005,0.400,0.032,0.012,18,,인천 남동구 논현동
인천 남동구,823704,논현,2014073018,0.005,0.400,0.036,0.018,20,,인천 남동구 논현동
인천 남동구,823704,논현,2014073019,0.005,0.400,0.036,0.021,22,,인천 남동구 논현동
인천 남동구,823704,논현,2014073020,0.004,0.500,0.015,0.022,16,,인천 남동구 논현동
인천 남동구,823704,논현,2014073021,0.004,0.400,0.004,0.024,6,,인천 남동구 논현동
인천 남동구,823704,논현,2014073022,0.003,0.400,0.003,0.021,9,,인천 남동구 논현동
인천 남동구,823704,논현,2014073023,0.003,0.400,0.003,0.023,10,,인천 남동구 논현동
인천 남동구,823704,논현,2014073024,0.003,0.400,0.002,0.025,13,,인천 남동구 논현동
인천 남동구,823704,논현,2014073101,0.003,0.500,0.002,0.024,16,,인천 남동구 논현동
인천 남동구,823704,논현,2014073102,0.003,0.500,0.002,0.022,21,,인천 남동구 논현동
인천 남동구,823704,논현,2014073103,0.003,0.500,0.002,0.021,23,,인천 남동구 논현동
인천 남동구,823704,논현,2014073104,0.003,0.400,0.002,0.020,20,,인천 남동구 논현동
인천 남동구,823704,논현,2014073105,0.003,0.400,0.002,0.019,16,,인천 남동구 논현동
인천 남동구,823704,논현,2014073106,0.004,0.500,0.002,0.019,19,,인천 남동구 논현동
인천 남동구,823704,논현,2014073107,0.004,0.600,0.002,0.020,30,,인천 남동구 논현동
인천 남동구,823704,논현,2014073108,0.005,0.600,0.002,0.020,29,,인천 남동구 논현동
인천 남동구,823704,논현,2014073109,0.006,0.600,0.003,0.021,42,,인천 남동구 논현동
인천 남동구,823704,논현,2014073110,0.007,0.600,0.005,0.023,40,,인천 남동구 논현동
인천 남동구,823704,논현,2014073111,0.009,0.600,0.011,0.027,38,,인천 남동구 논현동
인천 남동구,823704,논현,2014073112,0.007,0.400,0.025,0.015,43,,인천 남동구 논현동
인천 남동구,823704,논현,2014073113,0.008,0.500,0.027,0.015,32,,인천 남동구 논현동
인천 남동구,823704,논현,2014073114,0.005,0.500,0.026,0.011,26,,인천 남동구 논현동
인천 남동구,823704,논현,2014073115,0.003,0.400,0.019,0.009,21,,인천 남동구 논현동
인천 남동구,823704,논현,2014073116,0.004,0.400,0.030,0.010,12,,인천 남동구 논현동
인천 남동구,823704,논현,2014073117,0.004,0.400,0.027,0.010,21,,인천 남동구 논현동
인천 남동구,823704,논현,2014073118,0.003,0.400,0.020,0.011,18,,인천 남동구 논현동
