지역,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
부산 사하구,221202,장림동,2018011109,0.004,0.300,0.008,0.029,46,27,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011110,0.004,0.200,0.013,0.023,44,25,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011111,0.004,0.200,0.016,0.020,48,24,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011112,0.003,0.200,0.018,0.017,46,25,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011113,0.003,0.600,0.020,0.015,44,22,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011114,0.006,0.400,0.018,0.018,37,22,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011115,0.005,0.200,0.021,0.017,44,27,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011116,0.003,0.200,0.023,0.017,50,21,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011117,0.003,0.200,0.021,0.019,45,14,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011118,0.003,0.200,0.020,0.020,37,16,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011119,0.002,0.200,0.018,0.021,37,17,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011120,0.002,0.200,0.020,0.018,27,19,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011121,0.003,0.200,0.019,0.018,28,21,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011122,0.003,0.200,0.022,0.015,41,27,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011123,0.005,0.200,0.022,0.015,36,28,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011124,0.004,0.200,0.023,0.013,41,27,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011201,0.006,0.200,0.022,0.014,32,20,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011202,0.004,0.200,0.022,0.015,31,23,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011203,0.004,0.200,0.023,0.015,32,22,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011204,0.004,0.200,0.024,0.014,43,31,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011205,0.004,0.200,0.025,0.013,46,27,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011206,0.004,0.200,0.022,0.016,38,25,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011207,0.003,0.200,0.016,0.022,32,24,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011208,0.003,0.300,0.010,0.030,51,26,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011209,0.003,0.300,0.013,0.027,44,23,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011210,0.003,0.300,0.017,0.022,55,31,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011211,0.004,0.300,0.019,0.022,60,38,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011212,0.005,0.200,0.022,0.019,57,31,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011213,0.005,0.200,0.025,0.017,59,28,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011214,0.005,0.200,0.024,0.019,44,22,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011215,0.004,0.200,0.025,0.020,44,20,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011216,0.005,0.200,0.025,0.021,44,21,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011217,0.005,0.200,0.020,0.027,44,23,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011218,0.003,0.300,0.017,0.030,43,17,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011219,0.003,0.200,0.015,0.031,37,20,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011220,0.004,0.200,0.017,0.027,36,25,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011221,0.003,0.200,0.018,0.026,32,22,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011222,0.003,0.200,0.017,0.026,40,24,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011223,0.003,0.200,0.024,0.019,39,28,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011224,0.004,0.200,0.016,0.026,43,31,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011301,0.003,0.200,0.021,0.020,47,33,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011302,0.003,0.400,0.018,0.024,21,17,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011303,0.003,0.200,0.019,0.023,30,20,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011304,0.003,0.200,0.024,0.017,27,17,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011305,0.005,0.400,0.016,0.024,23,15,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011306,0.012,0.500,0.015,0.024,35,26,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011307,0.012,0.300,0.010,0.031,40,18,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011308,0.004,0.300,0.006,0.038,41,28,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011309,0.006,0.400,0.005,0.046,41,28,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011310,0.006,0.400,0.005,0.045,66,37,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011311,0.006,0.400,0.009,0.042,77,46,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011312,0.009,0.300,0.012,0.033,69,47,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011313,0.007,0.300,0.017,0.028,57,33,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011314,0.005,0.300,0.021,0.026,52,32,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011315,0.004,0.300,0.024,0.025,54,38,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011316,0.004,0.300,0.024,0.026,52,34,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011317,0.004,0.300,0.025,0.026,52,36,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011318,0.003,0.300,0.016,0.034,51,36,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011319,0.004,0.400,0.007,0.047,55,36,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011320,0.004,0.400,0.012,0.038,62,41,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011321,0.003,0.500,0.004,0.048,59,44,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011322,0.003,0.500,0.004,0.048,84,59,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011323,0.004,0.600,0.003,0.051,62,45,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011324,0.004,0.700,0.003,0.053,85,64,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011401,0.004,0.600,0.003,0.046,80,65,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011402,0.003,0.500,0.004,0.042,71,55,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011403,0.003,0.400,0.011,0.030,66,51,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011404,0.004,0.500,0.003,0.040,57,49,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011405,0.003,0.400,0.007,0.033,75,57,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011406,0.003,0.400,0.012,0.028,77,57,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011407,0.003,0.700,0.005,0.036,70,52,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011408,0.003,0.600,0.003,0.035,72,58,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011409,0.003,0.600,0.004,0.035,81,68,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011410,0.003,0.600,0.005,0.037,82,60,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011411,0.003,0.600,0.006,0.040,86,66,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011412,0.004,0.500,0.015,0.032,87,70,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011413,0.005,0.400,0.021,0.028,83,60,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011414,0.005,0.300,0.032,0.018,65,47,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011415,0.005,0.300,0.035,0.016,50,36,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011416,0.005,0.200,0.038,0.014,43,31,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011417,0.005,0.200,0.034,0.018,45,34,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011418,0.004,0.500,0.010,0.047,47,38,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011419,0.004,0.800,0.003,0.056,55,46,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011420,0.004,0.800,0.003,0.057,66,53,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011421,0.005,0.600,0.003,0.052,68,58,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011422,0.005,0.800,0.003,0.055,70,51,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011423,0.005,0.700,0.003,0.054,76,61,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011424,0.005,0.800,0.003,0.055,84,67,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011501,0.006,0.800,0.003,0.052,103,72,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011502,0.005,0.600,0.002,0.045,90,78,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011503,0.004,0.600,0.002,0.042,70,55,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011504,0.004,0.600,0.002,0.042,74,62,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011505,0.004,0.600,0.002,0.042,83,70,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011506,0.004,0.600,0.002,0.040,82,66,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011507,0.004,0.600,0.002,0.042,80,61,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011508,0.005,0.600,0.003,0.047,72,64,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011509,0.006,0.700,0.003,0.054,85,70,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011510,0.006,0.600,0.004,0.049,98,81,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011511,0.012,0.500,0.007,0.039,90,77,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011512,0.010,0.400,0.019,0.027,60,49,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011513,0.010,0.400,0.025,0.022,39,25,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011514,0.010,0.300,0.025,0.023,35,20,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011515,0.010,0.300,0.025,0.026,38,19,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011516,0.008,0.300,0.029,0.023,34,21,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011517,,,,,31,18,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011518,0.006,0.500,0.010,0.051,47,29,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011519,0.006,0.900,0.004,0.067,51,29,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011520,0.007,1.000,0.003,0.068,63,35,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011521,0.007,0.900,0.004,0.064,73,49,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011522,0.008,0.500,0.004,0.056,76,53,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011523,0.007,0.700,0.007,0.049,63,46,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011524,0.011,0.500,0.016,0.053,58,39,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011601,0.008,0.500,0.003,0.049,55,40,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011602,0.006,0.500,0.002,0.051,48,30,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011603,0.008,0.500,0.005,0.045,48,36,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011604,0.006,0.400,0.007,0.043,48,39,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011605,0.006,0.300,0.007,0.044,46,36,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011606,0.007,0.400,0.009,0.043,53,31,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011607,0.008,0.500,0.004,0.053,36,28,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011608,0.008,0.700,0.003,0.066,47,26,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011609,0.007,0.800,0.004,0.065,83,47,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011610,0.008,1.200,0.004,0.074,146,83,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011611,0.007,1.200,0.003,0.079,177,108,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011612,0.007,1.000,0.003,0.067,168,125,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011613,0.006,0.900,0.003,0.064,113,94,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011614,0.005,0.700,0.003,0.057,115,96,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011615,0.005,0.700,0.003,0.049,96,68,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011616,0.004,0.500,0.004,0.049,78,63,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011617,0.005,0.700,0.003,0.053,79,65,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011618,0.004,0.400,0.003,0.047,93,82,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011619,0.004,0.600,0.003,0.051,41,32,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011620,0.004,0.500,0.003,0.047,54,45,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011621,0.004,0.400,0.003,0.043,47,40,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011622,0.003,0.200,0.017,0.027,43,32,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011623,0.004,0.200,0.019,0.027,33,23,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011624,0.003,0.200,0.020,0.027,41,31,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011701,0.003,0.200,0.025,0.022,31,27,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011702,0.003,0.200,0.030,0.016,29,22,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011703,0.003,0.200,0.029,0.016,29,23,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011704,0.003,0.200,0.026,0.019,28,24,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011705,0.003,0.200,0.026,0.020,30,25,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011706,0.003,0.200,0.026,0.020,32,24,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011707,0.003,0.200,0.017,0.024,27,19,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011708,0.003,0.300,0.008,0.034,24,20,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011709,0.004,0.300,0.006,0.037,24,22,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011710,0.003,0.300,0.008,0.036,29,25,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018011711,0.003,0.300,0.008,0.035,35,24,부산 사하구 장림로 161번길 2
