time,PV,PM10,PM25,SO2,CO,O3,NO2,기온,강수량,습도,풍속,풍향,증기압,이슬점온도,현지기압,해면기압,일조,일사,지면온도
2018-11-11 17:00:00,0,54,34,0.014,0.500,0.031,0.035,15.9,,61,2.8,250,10.9,8.3,1012.2,1020.5,0,.08,15.3
2018-11-11 18:00:00,0,58,42,0.010,0.500,0.032,0.031,15.6,0,59,2.4,200,10.4,7.6,1011.8,1020.1,0,0,14.5
2018-11-11 19:00:00,0,52,37,0.008,0.500,0.029,0.033,15.3,,62,1.6,200,10.7,8,1011.5,1019.8,,,14.3
2018-11-11 20:00:00,0,48,33,0.008,0.500,0.019,0.038,14.6,,69,.9,320,11.4,8.9,1011.8,1020.1,,,13.7
2018-11-11 21:00:00,0,58,38,0.008,0.500,0.027,0.029,13.8,.3,77,1.6,340,12.1,9.8,1011.6,1019.9,,,13.6
2018-11-11 22:00:00,0,50,37,0.007,0.500,0.025,0.028,13.6,,79,0,0,12.3,10,1011.4,1019.7,,,13.5
2018-11-11 23:00:00,0,53,44,0.006,0.600,0.005,0.042,13,,83,0,0,12.4,10.1,1011.2,1019.6,,,13.3
2018-11-12 00:00:00,0,55,48,0.006,0.600,0.008,0.036,12.2,.7,84,0,0,11.9,9.5,1010.8,1019.2,,,12.9
2018-11-12 01:00:00,0,50,48,0.006,0.500,0.016,0.025,12.6,,85,0,0,12.4,10.1,1010.3,1018.7,,,13.1
2018-11-12 02:00:00,0,45,39,0.009,0.500,0.013,0.021,11.8,,88,3.4,340,12.1,9.8,1010,1018.4,,,12.4
2018-11-12 03:00:00,0,60,56,0.006,0.500,0.019,0.013,11.4,.8,92,2.8,340,12.4,10.1,1009.8,1018.2,,,12.3
2018-11-12 04:00:00,0,43,41,0.007,1.400,0.016,0.016,11,,95,5.3,340,12.4,10.2,1009.2,1017.6,,,12
2018-11-12 05:00:00,0,57,45,0.006,0.600,0.021,0.013,11.4,,89,3.7,360,11.9,9.6,1009.1,1017.5,,,12
2018-11-12 06:00:00,0,46,44,0.008,0.700,0.018,0.017,11.1,1.2,94,.8,20,12.4,10.1,1009.2,1017.6,,,12.3
2018-11-12 07:00:00,0,94,90,0.006,0.400,0.011,0.027,11.4,,93,.4,0,12.5,10.3,1009.3,1017.7,0,0,12.4
2018-11-12 08:00:00,0,38,35,0.007,0.400,0.005,0.034,11.6,,93,.9,90,12.7,10.5,1009.8,1018.2,0,0,12.8
2018-11-12 09:00:00,0,39,33,0.008,0.700,0.006,0.034,11.6,.7,92,1.2,340,12.5,10.3,1010.2,1018.6,0,.16,13.3
2018-11-12 10:00:00,0,46,31,0.007,0.500,0.007,0.031,12.2,,85,1.2,70,12,9.7,1010.1,1018.5,0,.29,14.7
2018-11-12 11:00:00,0.96,49,42,0.007,0.500,0.007,0.033,13.1,,77,2.5,50,11.6,9.1,1009.8,1018.1,.1,.71,15.9
2018-11-12 12:00:00,25.2,57,43,0.008,0.500,0.010,0.032,14.6,.1,68,2.8,20,11.2,8.7,1009,1017.3,.2,1.08,18.6
2018-11-12 13:00:00,21.12,63,48,0.007,0.500,0.016,0.033,14.8,,65,3,50,10.9,8.2,1008.6,1016.9,.2,.98,17.4
2018-11-12 14:00:00,29.52,57,47,0.007,0.500,0.023,0.030,15,,63,1.6,50,10.7,8,1008.1,1016.4,0,.6,16.8
2018-11-12 15:00:00,14.28,53,35,0.007,0.500,0.029,0.023,15,,68,1.7,70,11.6,9.1,1008.2,1016.5,0,.39,16.5
2018-11-12 16:00:00,8.04,51,34,0.008,0.500,0.018,0.032,14.7,,70,1.9,70,11.6,9.2,1008.2,1016.5,0,.46,15.9
2018-11-12 17:00:00,1.44,47,31,0.010,0.500,0.016,0.034,13.9,,68,3.1,50,10.7,8,1008.7,1017,0,.14,14.3
2018-11-12 18:00:00,0,43,28,0.010,0.500,0.015,0.034,13.4,,69,2.4,50,10.6,7.8,1008.7,1017,0,0,13.3
2018-11-12 19:00:00,0,42,23,0.009,0.500,0.014,0.034,12.7,,71,2.1,50,10.4,7.5,1009.1,1017.4,,,12.1
2018-11-12 20:00:00,0,39,25,0.007,0.400,0.024,0.023,12.5,,71,3,50,10.2,7.3,1009.2,1017.6,,,11.6
2018-11-12 21:00:00,0,35,24,0.009,0.400,0.031,0.016,12,,64,1.9,50,8.9,5.3,1009,1017.4,,,10.9
2018-11-12 22:00:00,0,31,25,0.007,0.400,0.028,0.019,11.9,,64,3.6,50,8.8,5.2,1008.9,1017.3,,,10.3
2018-11-12 23:00:00,0,24,18,0.009,0.700,0.015,0.030,11.5,,68,2.7,70,9.2,5.7,1009.1,1017.5,,,9.8
2018-11-13 00:00:00,0,56,38,0.009,0.400,0.017,0.023,11.3,,71,3.2,50,9.5,6.2,1009.1,1017.5,,,9.6
2018-11-13 01:00:00,0,29,16,,1.100,0.013,0.023,11.4,,68,3.1,20,9.1,5.6,1008.9,1017.3,,,9.4
2018-11-13 02:00:00,0,35,27,,0.700,0.020,0.017,11.4,,69,3.8,20,9.3,5.9,1008.7,1017.1,,,9.1
2018-11-13 03:00:00,0,20,17,,2.600,0.017,0.020,11.2,,75,3.1,50,9.9,6.9,1008.6,1017,,,9
2018-11-13 04:00:00,0,44,35,,2.100,0.014,0.022,11.1,,80,3.4,20,10.5,7.7,1008.6,1017,,,9.1
2018-11-13 05:00:00,0,93,78,,3.300,0.016,0.020,11.5,,79,3.8,20,10.6,7.9,1008.6,1017,,,9.3
2018-11-13 06:00:00,0,74,65,,3.500,0.013,0.023,11.3,,80,3.5,20,10.6,7.9,1008.8,1017.2,,,9.3
2018-11-13 07:00:00,0,35,26,,5.800,0.004,0.034,11.3,,80,3.4,50,10.6,7.9,1009.1,1017.5,0,0,9.3
2018-11-13 08:00:00,1.08,64,48,,2.400,0.004,0.035,11.8,,79,3.3,50,10.9,8.2,1009.7,1018.1,.2,.14,10.3
2018-11-13 09:00:00,8.04,55,41,,0.600,0.005,0.035,14.3,,68,3.8,50,11,8.4,1010,1018.3,.7,.79,15.2
2018-11-13 10:00:00,17.4,63,30,,0.500,0.007,0.033,15.7,,66,3.3,50,11.7,9.3,1010.1,1018.4,1,1.4,17.9
2018-11-13 11:00:00,25.32,53,27,,0.400,0.020,0.024,17.6,,56,3.8,50,11.2,8.7,1010.1,1018.3,1,1.76,22.8
2018-11-13 12:00:00,23.04,25,16,,0.300,0.030,0.015,15.9,,64,3.9,50,11.5,9,1009.6,1017.9,.9,1.5,19.1
2018-11-13 13:00:00,29.16,23,9,,0.200,0.035,0.012,16.1,,59,3.9,50,10.7,8,1009,1017.2,.6,1.26,19.7
2018-11-13 14:00:00,23.88,17,12,,0.300,0.033,0.014,17.2,,57,1.9,50,11.1,8.5,1008.8,1017,.9,1.79,21.5
2018-11-13 15:00:00,18.24,15,10,,0.300,0.034,0.014,15.7,,61,3.4,50,10.8,8.1,1009,1017.3,.7,1.19,18.4
2018-11-13 16:00:00,6.36,17,,,,,,14.6,,60,2.1,70,9.9,6.9,1009.5,1017.8,.9,.8,15.1
2018-11-13 17:00:00,3,24,,,,,,13.5,,66,3.7,50,10.2,7.2,1009.7,1018,1,.42,13
2018-11-13 18:00:00,0,22,12,0.003,0.300,0.029,0.017,12.6,,71,3.3,50,10.3,7.4,1010.1,1018.5,0,0,11.7
2018-11-13 19:00:00,0,20,13,0.004,0.300,0.030,0.017,12.2,,72,3.2,50,10.2,7.2,1010.5,1018.9,,,11.4
2018-11-13 20:00:00,0,19,11,0.005,0.300,0.030,0.016,11.7,,73,3.5,50,10,7,1010.7,1019.1,,,10.6
2018-11-13 21:00:00,0,14,14,0.005,0.300,0.028,0.015,11.1,0,77,2.6,50,10.2,7.2,1011.1,1019.5,,,9.8
2018-11-13 22:00:00,0,18,12,0.004,0.400,0.024,0.020,10.9,,75,2.4,20,9.7,6.6,1011.3,1019.7,,,9.4
2018-11-13 23:00:00,0,19,10,0.004,0.400,0.013,0.030,10.8,,76,3.6,20,9.8,6.7,1011.5,1019.9,,,9.1
2018-11-14 00:00:00,0,25,17,0.004,0.300,0.024,0.019,10.4,,77,2.4,50,9.7,6.5,1011.6,1020.1,,,8.8
2018-11-14 01:00:00,0,20,12,0.004,0.400,0.019,0.023,10.2,,77,2.7,20,9.5,6.3,1011.7,1020.2,,,8.5
2018-11-14 02:00:00,0,24,17,0.003,0.400,0.015,0.023,10.2,,74,2.3,50,9.2,5.7,1012,1020.5,,,8.3
2018-11-14 03:00:00,0,21,22,0.003,0.600,0.019,0.016,10.2,,73,3,50,9,5.5,1012.1,1020.6,,,8.1
2018-11-14 04:00:00,0,43,46,0.003,0.400,0.011,0.024,9.7,,78,2.2,50,9.3,6,1011.9,1020.4,,,7.8
2018-11-14 05:00:00,0,27,20,0.003,0.300,0.009,0.025,9.8,,77,2.2,20,9.3,5.9,1012.3,1020.8,,,7.8
2018-11-14 06:00:00,0,24,17,0.004,1.300,0.008,0.029,9.5,,77,2.5,50,9.1,5.6,1012.8,1021.3,,,7.5
2018-11-14 07:00:00,0,77,63,0.005,1.900,0.003,0.036,9.1,,79,2,50,9.1,5.6,1013.2,1021.7,0,0,7.2
2018-11-14 08:00:00,0.6,116,96,0.005,0.800,0.002,0.036,11.2,,71,1.8,110,9.4,6.1,1013.9,1022.3,.8,.21,8.3
2018-11-14 09:00:00,10.8,66,40,0.005,0.600,0.004,0.038,13.3,,60,2.2,50,9.1,5.6,1014.3,1022.7,1,.88,13.4
2018-11-14 10:00:00,22.68,60,33,0.004,0.500,0.007,0.040,15.4,,54,2.3,50,9.4,6.1,1014.5,1022.8,1,1.5,18.2
2018-11-14 11:00:00,31.2,56,28,0.004,0.400,0.013,0.034,16.5,,51,2.2,50,9.5,6.3,1014.6,1022.9,1,1.96,22
2018-11-14 12:00:00,35.64,43,20,0.004,0.300,0.019,0.028,17.8,,47,1.5,70,9.5,6.3,1014.1,1022.3,1,2.21,24.4
2018-11-14 13:00:00,36.84,36,18,0.004,0.300,0.022,0.026,18.4,,54,2.7,140,11.4,8.9,1013.5,1021.7,1,2.34,26.5
2018-11-14 14:00:00,30.6,30,15,0.004,0.300,0.028,0.023,18.9,,51,2.2,90,11.1,8.5,1013.3,1021.4,1,2.29,26.3
2018-11-14 15:00:00,25.08,28,16,0.006,0.400,0.028,0.026,17.1,,60,3,90,11.6,9.2,1013.4,1021.6,1,1.56,21.8
2018-11-14 16:00:00,14.88,22,14,0.005,0.300,0.022,0.027,15.1,,66,1.5,50,11.2,8.7,1013.8,1022.1,1,.89,15.8
2018-11-14 17:00:00,4.68,27,12,0.005,0.300,0.018,0.028,13.5,,72,2.7,70,11.1,8.5,1014.1,1022.5,.4,.23,13.4
2018-11-14 18:00:00,0,23,12,0.005,0.300,0.017,0.029,12.6,,72,2.4,70,10.4,7.6,1014.5,1022.9,0,0,12
2018-11-14 19:00:00,0,16,11,0.007,0.400,0.013,0.035,12.1,,73,2.9,50,10.2,7.3,1014.9,1023.3,,,11
2018-11-14 20:00:00,0,16,12,0.007,0.300,0.012,0.030,11.6,,75,2.4,50,10.2,7.3,1015.2,1023.6,,,10.3
2018-11-14 21:00:00,0,18,18,0.004,0.300,0.015,0.024,10.9,,79,2.2,50,10.2,7.3,1015.5,1024,,,9.7
2018-11-14 22:00:00,0,17,10,0.004,0.300,0.019,0.020,10.6,,78,2.4,20,9.9,6.9,1015.9,1024.4,,,9.3
2018-11-14 23:00:00,0,12,12,0.005,0.300,0.022,0.016,10.8,,77,3.2,50,9.9,6.9,1015.8,1024.3,,,9.2
2018-11-15 00:00:00,0,17,12,0.004,0.400,0.004,0.034,10.5,,76,3.2,50,9.6,6.4,1016.1,1024.6,,,8.8
2018-11-15 01:00:00,0,25,21,0.004,0.400,0.005,0.032,10.4,,77,2.6,50,9.7,6.5,1016.2,1024.7,,,8.5
2018-11-15 02:00:00,0,22,15,0.004,0.500,0.004,0.030,10.5,,76,2.5,20,9.6,6.4,1016.2,1024.7,,,8.3
2018-11-15 03:00:00,0,35,29,0.004,0.400,0.007,0.025,10.3,,77,2.5,50,9.6,6.4,1016,1024.5,,,8.2
2018-11-15 04:00:00,0,27,22,0.004,0.300,0.009,0.023,10.5,,75,1.6,70,9.5,6.2,1016,1024.5,,,8.1
2018-11-15 05:00:00,0,29,25,0.005,0.400,0.006,0.025,9.6,,81,.7,50,9.6,6.4,1016.1,1024.6,,,7.6
2018-11-15 06:00:00,0,39,27,0.004,0.300,0.008,0.024,9.4,,82,1.1,50,9.6,6.4,1016.3,1024.8,,,7.2
2018-11-15 07:00:00,0,29,17,0.005,0.400,0.005,0.027,9,,84,1.6,20,9.6,6.4,1016.8,1025.3,0,0,6.8
2018-11-15 08:00:00,0.6,35,25,0.006,0.500,0.003,0.033,10.9,,72,.5,230,9.3,6,1017,1025.5,.7,.2,7.9
2018-11-15 09:00:00,10.92,46,27,0.005,0.500,0.004,0.031,13.5,,65,3.4,70,10,7,1017.4,1025.8,1,.85,13.4
2018-11-15 10:00:00,21.84,47,32,0.006,0.600,0.005,0.035,15.8,,56,1.8,70,10,7,1017.7,1026,1,1.46,18.2
2018-11-15 11:00:00,30.12,56,22,0.005,0.600,0.007,0.035,17.2,,52,1.8,70,10.2,7.2,1017.1,1025.4,1,1.9,22.3
2018-11-15 12:00:00,34.2,60,30,0.005,0.600,0.009,0.036,17.8,,49,2.1,140,9.9,6.9,1016.1,1024.3,1,2.12,23.5
2018-11-15 13:00:00,34.68,62,33,0.007,0.400,0.013,0.034,18.7,,46,2.4,140,9.9,6.8,1015.6,1023.8,1,2.23,25.8
2018-11-15 14:00:00,32.04,35,18,0.005,0.400,0.018,0.034,18.3,,46,2.1,160,9.6,6.4,1015.3,1023.5,.8,1.5,23.5
2018-11-15 15:00:00,25.08,38,26,0.005,0.300,0.025,0.029,17.4,,48,2.6,200,9.5,6.2,1015.3,1023.5,1,1.57,20.7
2018-11-15 16:00:00,15.72,40,22,0.004,0.300,0.029,0.026,16.4,,49,1.4,180,9.1,5.6,1015.4,1023.7,1,.99,17.2
2018-11-15 17:00:00,4.8,33,18,0.004,0.300,0.025,0.031,15.3,,54,1.6,180,9.3,6,1015.3,1023.6,.8,.37,14.5
2018-11-15 18:00:00,0,27,16,0.004,0.400,0.022,0.032,14.3,,58,1.8,110,9.4,6.1,1015.2,1023.5,0,0,12.8
2018-11-15 19:00:00,0,18,14,0.004,0.600,0.005,0.051,13.7,,61,.8,90,9.5,6.3,1015.3,1023.7,,,11.7
2018-11-15 20:00:00,0,28,23,0.007,0.600,0.002,0.054,12.9,,65,.9,20,9.6,6.4,1015.4,1023.8,,,10.6
2018-11-15 21:00:00,0,34,24,0.005,0.600,0.002,0.053,12.3,,71,.6,160,10.1,7.1,1015.7,1024.1,,,9.8
2018-11-15 22:00:00,0,51,32,0.005,0.800,0.002,0.054,12,,70,.8,90,9.7,6.6,1015.8,1024.2,,,9.4
2018-11-15 23:00:00,0,68,47,0.004,0.600,0.002,0.048,11.5,,73,.3,0,9.9,6.8,1015.6,1024.1,,,9
2018-11-16 00:00:00,0,59,40,0.004,0.800,0.002,0.047,11.2,,75,.2,0,9.9,6.9,1014.9,1023.4,,,8.6
2018-11-16 01:00:00,0,60,41,0.004,0.900,0.002,0.042,11.1,,74,1.2,70,9.7,6.6,1014.4,1022.9,,,8.4
2018-11-16 02:00:00,0,64,44,0.005,0.900,0.002,0.040,11,,77,.6,140,10.1,7.1,1014.2,1022.7,,,8.2
2018-11-16 03:00:00,0,60,48,0.005,1.100,0.003,0.038,10.9,,77,.7,70,10,7,1014.2,1022.7,,,8.1
2018-11-16 04:00:00,0,62,50,0.005,0.900,0.003,0.036,10.5,,79,.7,250,10,7,1013.3,1021.8,,,7.9
2018-11-16 05:00:00,0,60,46,0.005,1.600,0.002,0.033,11,,76,.9,340,9.9,6.9,1013.3,1021.8,,,8.4
2018-11-16 06:00:00,0,78,55,0.006,0.600,0.002,0.034,10.9,,78,.5,360,10.2,7.2,1013.3,1021.8,,,9.3
2018-11-16 07:00:00,0,52,38,0.006,0.700,0.002,0.036,11.8,,73,2,340,10.1,7.1,1013.6,1022,0,0,9.9
2018-11-16 08:00:00,0,53,34,0.006,0.700,0.002,0.040,11.9,,75,1.1,70,10.4,7.6,1013.7,1022.1,0,.05,10.8
2018-11-16 09:00:00,2.76,64,42,0.007,0.800,0.002,0.044,12.8,,73,.6,70,10.7,8,1013.8,1022.2,0,.23,12.7
2018-11-16 10:00:00,7.56,80,43,0.007,0.700,0.002,0.046,14.1,,68,.5,270,10.9,8.2,1013.6,1021.9,0,.48,14.6
2018-11-16 11:00:00,12.84,88,49,0.006,0.800,0.003,0.049,15.5,,60,1.1,270,10.5,7.7,1013.3,1021.6,0,.65,16.7
2018-11-16 12:00:00,14.76,92,55,0.006,0.700,0.003,0.048,16.5,,54,.8,270,10.1,7.1,1012.3,1020.6,0,.95,18.2
2018-11-16 13:00:00,12.96,84,53,0.006,0.500,0.005,0.048,16.2,,54,1.9,360,9.9,6.8,1011.5,1019.8,0,.85,18.2
2018-11-16 14:00:00,12.96,72,44,0.005,0.400,0.006,0.046,15,,63,1.2,160,10.7,8,1011.1,1019.4,0,.64,17
2018-11-16 15:00:00,7.44,86,46,0.005,0.300,0.013,0.034,14.2,0,72,1.8,140,11.6,9.2,1010.9,1019.2,0,.41,15.1
2018-11-16 16:00:00,5.04,49,30,0.005,0.400,0.011,0.037,13.4,,74,3.3,340,11.3,8.8,1011.1,1019.4,0,.22,14.4
2018-11-16 17:00:00,0.36,46,26,0.005,0.400,0.010,0.037,13,,77,2.4,340,11.5,9,1011.2,1019.6,0,.1,13.1
2018-11-16 18:00:00,0,46,26,0.005,0.400,0.006,0.039,12.8,0,75,2.9,340,11,8.4,1011.2,1019.6,0,0,12.5
2018-11-16 19:00:00,0,52,33,0.005,0.400,0.004,0.041,12.6,,77,1.1,290,11.2,8.6,1011.1,1019.5,,,12.5
2018-11-16 20:00:00,0,53,32,0.005,0.400,0.004,0.037,12.5,,77,1.8,340,11.1,8.5,1011.1,1019.5,,,12.3
2018-11-16 21:00:00,0,44,30,0.005,0.400,0.002,0.036,12.7,,68,1.9,340,9.9,6.9,1011.1,1019.5,,,12.1
2018-11-16 22:00:00,0,48,38,0.005,0.400,0.004,0.032,12.3,,73,2,360,10.4,7.5,1011.5,1019.9,,,11.1
2018-11-16 23:00:00,0,47,34,0.004,0.400,0.004,0.030,11.3,,72,3.4,360,9.6,6.4,1011.3,1019.7,,,9.7
2018-11-17 00:00:00,0,50,39,0.005,0.400,0.007,0.027,11,,71,1.9,140,9.3,5.9,1011.3,1019.7,,,8.9
2018-11-17 01:00:00,0,47,39,0.005,0.400,0.007,0.027,11.3,,54,1.1,290,7.2,2.3,1011.3,1019.7,,,8.5
2018-11-17 02:00:00,0,59,45,0.004,0.400,0.008,0.026,11.1,,56,3,20,7.4,2.6,1011.3,1019.7,,,8.1
2018-11-17 03:00:00,0,53,43,0.004,0.400,0.014,0.021,10.4,,66,3.4,290,8.3,4.3,1011.6,1020.1,,,8.5
2018-11-17 04:00:00,0,51,42,0.005,0.400,0.012,0.022,10.4,,64,2.3,290,8,3.8,1011.9,1020.4,,,8.6
2018-11-17 05:00:00,0,61,48,0.004,0.400,0.013,0.021,10.5,,63,2.1,340,8,3.7,1011.8,1020.3,,,8.2
2018-11-17 06:00:00,0,64,49,0.015,0.400,0.010,0.024,10,,64,1.1,320,7.8,3.4,1012.4,1020.9,,,7.2
2018-11-17 07:00:00,0,74,61,0.004,0.500,0.006,0.030,9.8,,63,3.7,340,7.6,3,1012.4,1020.9,,,6.7
2018-11-17 08:00:00,0.36,64,55,0.004,0.500,0.005,0.032,10.5,,49,5.1,360,6.2,.2,1013.1,1021.6,.7,.18,7.3
2018-11-17 09:00:00,9.36,77,56,0.004,0.500,0.007,0.029,11.6,,53,2.6,340,7.2,2.3,1013.6,1022,1,.8,12.5
2018-11-17 10:00:00,21.12,70,51,0.004,0.500,0.012,0.026,12.6,,58,3.7,340,8.4,4.5,1013.5,1021.9,1,1.42,16.9
2018-11-17 11:00:00,30.12,74,52,0.003,0.400,0.019,0.021,15.6,,50,1,340,8.8,5.1,1013,1021.3,1,1.83,20.5
2018-11-17 12:00:00,35.4,63,44,0.004,0.400,0.024,0.022,16.8,,43,1.8,90,8.2,4.1,1012.1,1020.3,1,2.12,22.2
2018-11-17 13:00:00,34.92,53,38,0.004,0.500,0.029,0.023,17.1,,50,3.8,110,9.7,6.5,1011.3,1019.5,1,2.15,22.5
2018-11-17 14:00:00,30.84,56,39,0.004,0.500,0.036,0.023,17.3,,52,3,230,10.2,7.3,1011.5,1019.7,1,1.85,21.4
2018-11-17 15:00:00,23.4,56,43,0.006,0.500,0.046,0.024,16.3,,52,3.2,200,9.6,6.4,1011.9,1020.2,1,1.34,18.8
2018-11-17 16:00:00,13.2,57,46,0.005,0.600,0.044,0.025,15.3,,56,.5,230,9.7,6.5,1012,1020.3,1,.91,15.3
2018-11-17 17:00:00,3.24,57,47,0.006,0.600,0.045,0.027,13.9,,61,3.6,270,9.6,6.4,1012.2,1020.5,.8,.3,13.2
2018-11-17 18:00:00,0,57,45,0.005,0.600,0.029,0.045,12.5,,67,0,0,9.7,6.5,1012.1,1020.5,0,0,11.6
2018-11-17 19:00:00,0,74,51,0.008,0.800,0.007,0.064,11.9,,63,0,0,8.7,5,1012,1020.4,,,10.4
2018-11-17 20:00:00,0,77,60,0.006,0.900,0.002,0.066,11.4,,58,0,0,7.8,3.4,1012.1,1020.5,,,9.7
2018-11-17 21:00:00,0,76,60,0.005,0.700,0.002,0.060,10.8,,56,0,0,7.2,2.3,1012.2,1020.7,,,8.9
2018-11-17 22:00:00,0,74,56,0.005,0.700,0.002,0.057,11,,58,.1,0,7.6,3,1012.4,1020.8,,,8.6
2018-11-17 23:00:00,0,77,63,0.005,0.600,0.002,0.051,11,,65,4.1,340,8.5,4.6,1012.5,1020.9,,,8.6
2018-11-18 00:00:00,0,66,50,0.005,0.600,0.003,0.045,10.8,,56,1.1,340,7.2,2.3,1012.2,1020.7,,,8.2
2018-11-18 01:00:00,0,62,51,0.004,0.600,0.005,0.038,10.2,,57,2.4,340,7.1,2,1012,1020.5,,,7.8
2018-11-18 02:00:00,0,52,45,0.004,0.500,0.020,0.021,10,,57,3.9,340,7,1.8,1011.8,1020.3,,,7.5
2018-11-18 03:00:00,0,49,41,0.004,0.500,0.017,0.020,10.1,,58,4.9,340,7.1,2.1,1011.7,1020.2,,,7.4
2018-11-18 04:00:00,0,54,38,0.004,0.400,0.023,0.013,9.4,,62,1.4,320,7.3,2.4,1011.3,1019.8,,,7.2
2018-11-18 05:00:00,0,38,34,0.004,0.400,0.023,0.013,9.7,,62,3.2,340,7.4,2.7,1011.1,1019.6,,,7.7
2018-11-18 06:00:00,0,42,30,0.004,0.400,0.021,0.014,10,,52,4.1,340,6.3,.5,1010.8,1019.3,,,7.7
2018-11-18 07:00:00,0,38,36,0.004,0.400,0.019,0.017,10.1,,45,4.8,360,5.6,-1.3,1010.9,1019.4,,,7.8
2018-11-18 08:00:00,0,36,32,0.004,0.400,0.017,0.021,10,,36,2.9,340,4.4,-4.4,1011.5,1020,0,.07,8.3
2018-11-18 09:00:00,1.8,33,28,0.004,0.400,0.015,0.022,10.2,,30,3.7,340,3.7,-6.6,1011.5,1020,0,.24,9.2
2018-11-18 10:00:00,5.64,40,31,0.004,0.300,0.018,0.019,10.2,,34,3.6,320,4.2,-4.9,1011.8,1020.3,0,.46,10.1
2018-11-18 11:00:00,11.88,37,28,0.004,0.300,0.019,0.019,10.2,,32,6.1,340,4,-5.7,1011.9,1020.4,0,.7,11.2
2018-11-18 12:00:00,16.08,37,23,0.003,0.300,0.022,0.018,11.5,,34,1.6,360,4.6,-3.8,1010.4,1018.8,0,.95,13.1
2018-11-18 13:00:00,14.64,31,22,0.003,0.300,0.022,0.019,12,,35,3.9,340,4.9,-3,1010.2,1018.6,.2,.95,13.1
2018-11-18 14:00:00,5.04,30,21,0.003,0.300,0.023,0.018,11.3,,30,4.4,340,4,-5.6,1010.3,1018.7,0,.47,11.2
2018-11-18 15:00:00,7.56,22,17,0.003,0.300,0.022,0.019,11.2,,31,6.1,360,4.1,-5.3,1010.2,1018.6,0,.3,10.4
2018-11-18 16:00:00,9,28,11,0.003,0.300,0.023,0.017,12.1,,29,4.9,360,4.1,-5.4,1009.5,1017.9,.4,.61,9.7
2018-11-18 17:00:00,1.92,20,14,0.003,0.300,0.018,0.022,11.6,,30,2.2,20,4.1,-5.4,1010.4,1018.8,.1,.17,9.3
2018-11-18 18:00:00,0,27,16,0.003,0.300,0.013,0.028,10.3,,35,2,360,4.4,-4.5,1010.6,1019.1,0,0,8.7
2018-11-18 19:00:00,0,28,18,0.003,0.300,0.018,0.024,10.3,,33,2.4,340,4.1,-5.3,1010.9,1019.4,,,8.4
2018-11-18 20:00:00,0,17,18,0.003,0.300,0.013,0.027,10.2,,34,3.8,360,4.2,-4.9,1010.9,1019.4,,,8.3
2018-11-18 21:00:00,0,23,16,0.002,0.300,0.015,0.024,10.2,,34,4.1,360,4.2,-4.9,1010,1018.5,,,8
2018-11-18 22:00:00,0,27,19,0.002,0.300,0.017,0.022,9.8,,35,4.6,360,4.2,-4.9,1010.9,1019.3,,,7.8
2018-11-18 23:00:00,0,26,18,0.002,0.400,0.018,0.020,9.6,,36,2.3,290,4.3,-4.7,1011,1019.5,,,7.7
2018-11-19 00:00:00,0,33,24,0.002,0.400,0.019,0.018,9.1,,42,3.6,340,4.9,-3.1,1011,1019.5,,,7.5
2018-11-19 01:00:00,0,28,22,0.002,0.400,0.022,0.015,8.9,,44,5,340,5,-2.7,1011,1019.5,,,7.2
2018-11-19 02:00:00,0,41,22,0.008,0.500,0.019,0.017,8.7,,45,3.1,340,5.1,-2.5,1011.2,1019.7,,,7.1
2018-11-19 03:00:00,0,43,30,0.003,0.500,0.019,0.016,8.1,,49,4.9,320,5.3,-1.9,1011.3,1019.8,,,6.4
2018-11-19 04:00:00,0,46,34,0.006,1.600,0.016,0.019,8,,49,4.6,340,5.3,-2,1011.3,1019.8,,,6.2
2018-11-19 05:00:00,0,53,41,0.007,0.500,0.014,0.021,8.1,,47,3.2,360,5.1,-2.5,1011.5,1020,,,6.3
2018-11-19 06:00:00,0,54,39,0.003,0.500,0.014,0.022,7.9,,48,2.5,360,5.1,-2.4,1011.3,1019.8,,,5.9
2018-11-19 07:00:00,0,46,36,0.002,0.500,0.007,0.031,7.8,,50,4.1,340,5.3,-1.9,1011.9,1020.4,,,6.1
2018-11-19 08:00:00,0.84,53,41,0.002,0.500,0.005,0.034,9.1,,45,3.6,360,5.2,-2.2,1012.7,1021.2,.4,.17,6.9
2018-11-19 09:00:00,9.12,64,35,0.004,0.600,0.005,0.036,10.2,,40,2.7,20,5,-2.8,1013.1,1021.6,1,.58,8.4
2018-11-19 10:00:00,18.12,76,42,0.004,0.500,0.008,0.036,12.4,,39,1.3,250,5.6,-1.1,1013.2,1021.6,.9,1.17,11.6
2018-11-19 11:00:00,22.2,79,39,0.003,0.600,0.014,0.031,13.8,,36,2.2,360,5.7,-1,1013.5,1021.8,1,1.86,14.6
2018-11-19 12:00:00,34.32,75,41,0.003,0.500,0.021,0.028,15.9,,31,1.8,360,5.6,-1.2,1012.9,1021.2,1,2.18,17.4
2018-11-19 13:00:00,34.68,64,39,0.002,0.400,0.025,0.025,15.8,,33,1.5,290,5.9,-.4,1012.3,1020.6,1,1.82,17.2
2018-11-19 14:00:00,31.44,56,39,0.003,0.400,0.031,0.022,16.8,,30,2.2,290,5.8,-.8,1011.9,1020.1,1,1.92,18.5
2018-11-19 15:00:00,23.16,53,35,0.005,0.400,0.031,0.024,15.7,,33,2.8,230,5.9,-.5,1012,1020.3,1,1.36,16.9
