지역,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
부산 사하구,221202,장림동,2014021416,0.004,0.200,0.031,0.017,36,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021417,0.003,0.200,0.028,0.016,28,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021418,0.003,0.200,0.028,0.018,30,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021419,0.004,0.200,0.028,0.019,38,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021420,0.004,0.200,0.030,0.011,34,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021421,0.004,0.200,0.032,0.016,37,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021422,0.004,0.200,0.035,0.014,35,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021423,0.003,0.200,0.034,0.011,32,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021424,0.003,0.200,0.035,0.010,27,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021501,0.003,0.200,0.037,0.010,27,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021502,0.003,0.200,0.037,0.008,20,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021503,0.004,0.200,0.037,0.008,19,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021504,0.004,0.200,0.034,0.010,20,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021505,0.003,0.200,0.034,0.009,33,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021506,0.004,0.200,0.030,0.012,37,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021507,0.004,0.200,0.026,0.014,33,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021508,0.004,0.200,0.018,0.017,35,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021509,0.004,0.200,0.017,0.027,35,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021510,0.004,0.200,0.024,0.021,44,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021511,0.004,0.200,0.030,0.017,48,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021512,0.004,0.200,0.036,0.015,44,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021513,0.005,0.200,0.039,0.013,39,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021514,0.006,0.200,0.042,0.011,44,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021515,0.006,0.200,0.045,0.012,41,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021516,0.005,0.200,0.046,0.012,35,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021517,0.004,0.200,0.045,0.012,37,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021518,0.004,0.200,0.040,0.013,34,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021519,0.005,0.300,0.030,0.016,42,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021520,0.005,0.300,0.017,0.019,34,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021521,0.005,0.300,0.023,0.017,35,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021522,0.012,0.400,0.010,0.023,37,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021523,0.011,0.300,0.008,0.024,46,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021524,0.010,0.400,0.007,0.036,74,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021601,0.008,0.400,0.005,0.024,66,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021602,0.006,0.400,0.005,0.016,56,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021603,0.005,0.300,0.006,0.016,76,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021604,0.005,0.400,0.005,0.016,61,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021605,0.004,0.400,0.007,0.014,53,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021606,0.005,0.300,0.010,0.013,64,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021607,0.004,0.300,0.010,0.015,50,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021608,0.004,0.300,0.006,0.006,56,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021609,0.006,0.400,0.010,0.022,66,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021610,0.006,0.300,0.019,0.017,65,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021611,0.006,0.300,0.028,0.013,71,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021612,0.005,0.200,0.042,0.017,67,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021613,0.004,0.200,0.058,0.012,55,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021614,0.004,0.300,0.067,0.010,40,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021615,0.005,0.300,0.066,0.010,31,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021616,0.006,0.300,0.064,0.013,38,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021617,0.006,0.300,0.060,0.013,44,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021618,0.006,0.300,0.054,0.012,49,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021619,0.005,0.300,0.041,0.013,51,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021620,0.005,0.300,0.046,0.011,53,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021621,0.005,0.300,0.028,0.013,43,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021622,0.007,0.300,0.017,0.017,56,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021623,0.008,0.300,0.015,0.014,51,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021624,0.017,0.300,0.010,0.011,56,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021701,0.022,0.400,0.006,0.010,72,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021702,0.019,0.300,0.007,0.013,75,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021703,0.011,0.300,0.013,0.017,69,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021704,0.016,0.300,0.020,0.016,77,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021705,0.007,0.300,0.017,0.013,105,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021706,0.008,0.500,0.012,0.010,67,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021707,0.008,0.500,0.006,0.005,84,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021708,0.009,0.500,0.005,0.006,83,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021709,0.009,0.400,0.018,0.007,95,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021710,0.006,0.300,0.037,0.023,85,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021711,0.008,0.300,0.051,0.011,67,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021712,0.009,0.300,0.053,0.010,90,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021713,0.008,0.300,0.062,0.009,90,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021714,0.007,0.300,0.059,0.007,95,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021715,0.008,0.300,0.049,0.010,93,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021716,0.009,0.300,0.045,0.012,95,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021717,0.007,0.300,0.044,0.010,85,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021718,0.005,0.300,0.044,0.008,66,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021719,0.004,0.300,0.044,0.008,24,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021720,0.004,0.300,0.045,0.007,21,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021721,0.004,0.300,0.045,0.008,29,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021722,0.004,0.200,0.047,0.007,43,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021723,0.004,0.200,0.048,0.006,33,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021724,0.004,0.200,0.049,0.006,28,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021801,0.004,0.200,0.049,0.006,28,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021802,0.004,0.200,0.048,0.006,29,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021803,0.004,0.200,0.047,0.006,33,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021804,0.004,0.200,0.046,0.006,35,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021805,0.004,0.200,0.044,0.006,34,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021806,0.005,0.200,0.041,0.006,22,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021807,0.005,0.200,0.038,0.007,23,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021808,0.005,0.200,0.033,0.007,19,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021809,0.005,0.200,0.029,0.007,23,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021810,0.005,0.200,0.034,0.008,23,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021811,0.004,0.200,0.035,0.007,26,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021812,0.004,0.200,0.036,0.010,20,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021813,0.005,0.200,0.037,0.015,22,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021814,0.004,0.200,0.039,0.008,28,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021815,0.004,0.200,0.036,0.009,23,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021816,0.004,0.200,0.034,0.010,25,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021817,0.004,0.200,0.036,0.008,26,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021818,0.004,0.200,0.036,0.008,25,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021819,0.004,0.200,0.037,0.010,20,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021820,0.004,0.200,0.034,0.011,21,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021821,0.004,0.200,0.030,0.011,21,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021822,0.004,0.200,0.030,0.014,30,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021823,0.004,0.200,0.032,0.014,31,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021824,0.004,0.200,0.035,0.012,31,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021901,0.004,0.200,0.038,0.010,30,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021902,0.004,0.200,0.039,0.008,25,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021903,0.004,0.200,0.039,0.009,30,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021904,0.004,0.200,0.041,0.010,24,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021905,0.004,0.200,0.038,0.009,32,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021906,0.004,0.200,0.035,0.010,28,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021907,0.004,0.200,0.025,0.012,35,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021908,0.004,0.200,0.014,0.011,36,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021909,0.004,0.200,0.016,0.010,48,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021910,0.005,0.200,0.022,0.033,49,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021911,0.004,0.200,0.020,0.029,44,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021912,0.004,0.200,0.022,0.024,44,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021913,0.004,0.200,0.032,0.013,51,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021914,0.004,0.200,0.033,0.009,36,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021915,0.004,0.200,0.031,0.007,40,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021916,0.004,0.200,0.033,0.010,33,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021917,,,,,,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021918,,,,,,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021919,0.004,0.200,0.034,0.016,27,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021920,0.004,0.200,0.027,0.009,30,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021921,0.004,0.300,0.016,0.012,37,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021922,0.004,0.300,0.017,0.023,53,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021923,0.004,0.300,0.018,0.012,46,,부산 사하구 장림동
부산 사하구,221202,장림동,2014021924,0.004,0.200,0.038,0.010,50,,부산 사하구 장림동
부산 사하구,221202,장림동,2014022001,0.004,0.200,0.030,0.013,34,,부산 사하구 장림동
부산 사하구,221202,장림동,2014022002,0.004,0.200,0.030,0.008,34,,부산 사하구 장림동
부산 사하구,221202,장림동,2014022003,0.004,0.200,0.030,0.008,36,,부산 사하구 장림동
부산 사하구,221202,장림동,2014022004,0.004,0.200,0.030,0.009,42,,부산 사하구 장림동
부산 사하구,221202,장림동,2014022005,0.005,0.600,0.028,0.009,44,,부산 사하구 장림동
부산 사하구,221202,장림동,2014022006,0.004,0.400,0.024,0.008,79,,부산 사하구 장림동
부산 사하구,221202,장림동,2014022007,0.004,0.300,0.010,0.031,47,,부산 사하구 장림동
부산 사하구,221202,장림동,2014022008,0.005,0.400,0.006,0.011,53,,부산 사하구 장림동
부산 사하구,221202,장림동,2014022009,0.006,0.600,0.010,0.031,64,,부산 사하구 장림동
부산 사하구,221202,장림동,2014022010,0.006,0.500,0.021,0.018,83,,부산 사하구 장림동
부산 사하구,221202,장림동,2014022011,0.006,0.400,0.025,0.008,62,,부산 사하구 장림동
부산 사하구,221202,장림동,2014022012,0.005,0.200,0.038,0.008,59,,부산 사하구 장림동
부산 사하구,221202,장림동,2014022013,0.004,0.200,0.050,0.008,44,,부산 사하구 장림동
부산 사하구,221202,장림동,2014022014,0.005,0.200,0.046,0.021,40,,부산 사하구 장림동
부산 사하구,221202,장림동,2014022015,0.005,0.200,0.049,0.010,49,,부산 사하구 장림동
부산 사하구,221202,장림동,2014022016,0.004,0.200,0.045,0.012,39,,부산 사하구 장림동
부산 사하구,221202,장림동,2014022017,0.004,0.300,0.048,0.011,48,,부산 사하구 장림동
부산 사하구,221202,장림동,2014022018,0.004,0.300,0.051,0.019,50,,부산 사하구 장림동
부산 사하구,221202,장림동,2014022019,0.004,0.300,0.036,0.015,43,,부산 사하구 장림동
부산 사하구,221202,장림동,2014022020,0.004,0.200,0.037,0.011,55,,부산 사하구 장림동
부산 사하구,221202,장림동,2014022021,0.005,0.300,0.036,0.018,40,,부산 사하구 장림동
부산 사하구,221202,장림동,2014022022,0.008,0.500,0.019,0.035,56,,부산 사하구 장림동
부산 사하구,221202,장림동,2014022023,0.007,0.500,0.019,0.020,100,,부산 사하구 장림동
부산 사하구,221202,장림동,2014022024,0.006,0.400,0.025,0.024,101,,부산 사하구 장림동
부산 사하구,221202,장림동,2014022101,0.006,0.500,0.033,0.014,87,,부산 사하구 장림동
부산 사하구,221202,장림동,2014022102,0.006,0.400,0.037,0.014,99,,부산 사하구 장림동
부산 사하구,221202,장림동,2014022103,0.006,0.900,0.034,0.013,111,,부산 사하구 장림동
부산 사하구,221202,장림동,2014022104,0.007,2.000,0.036,0.012,136,,부산 사하구 장림동
부산 사하구,221202,장림동,2014022105,0.008,2.200,0.033,0.018,134,,부산 사하구 장림동
부산 사하구,221202,장림동,2014022106,0.007,1.300,0.031,0.017,134,,부산 사하구 장림동
부산 사하구,221202,장림동,2014022107,0.007,0.500,0.020,0.027,128,,부산 사하구 장림동
부산 사하구,221202,장림동,2014022108,0.007,0.500,0.013,0.027,129,,부산 사하구 장림동
부산 사하구,221202,장림동,2014022109,0.008,0.500,0.015,0.020,129,,부산 사하구 장림동
부산 사하구,221202,장림동,2014022110,0.009,0.500,0.024,0.029,138,,부산 사하구 장림동
부산 사하구,221202,장림동,2014022111,0.008,0.400,0.031,0.027,138,,부산 사하구 장림동
부산 사하구,221202,장림동,2014022112,0.008,0.400,0.038,0.030,134,,부산 사하구 장림동
부산 사하구,221202,장림동,2014022113,0.007,0.400,0.054,0.024,135,,부산 사하구 장림동
