지역,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
경남 하동군,238161,하동읍,2014101109,0.004,0.300,0.051,0.004,69,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101110,0.004,0.300,0.053,0.004,72,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101111,0.003,0.200,0.054,0.004,78,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101112,0.003,0.200,0.057,0.004,79,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101113,0.003,0.200,0.059,0.005,78,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101114,0.003,0.200,0.062,0.004,75,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101115,0.003,0.200,0.061,0.004,62,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101116,0.003,0.200,0.061,0.003,56,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101117,0.003,0.200,0.061,0.004,50,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101118,0.003,0.200,0.060,0.004,51,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101119,0.003,0.200,0.057,0.004,53,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101120,0.004,0.200,0.051,0.004,56,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101121,0.004,0.200,0.046,0.005,51,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101122,0.003,0.200,0.046,0.004,50,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101123,0.003,0.200,0.043,0.005,53,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101124,0.003,0.200,0.045,0.003,54,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101201,0.003,0.200,0.045,0.003,42,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101202,0.003,0.200,0.045,0.003,40,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101203,0.004,0.200,0.046,0.003,39,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101204,0.003,0.200,0.046,0.003,37,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101205,0.004,0.200,0.047,0.003,42,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101206,0.004,0.200,0.048,0.003,46,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101207,0.004,0.200,0.048,0.003,42,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101208,0.004,0.200,0.047,0.003,47,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101209,0.004,0.200,0.047,0.003,50,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101210,0.004,0.200,0.046,0.004,52,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101211,0.004,0.200,0.047,0.004,53,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101212,0.004,0.200,0.048,0.003,51,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101213,0.004,0.200,0.047,0.003,57,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101214,0.004,0.200,0.047,0.003,51,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101215,0.003,0.200,0.046,0.004,53,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101216,0.003,0.200,0.046,0.003,56,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101217,0.003,0.200,0.044,0.004,55,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101218,0.004,0.200,0.043,0.004,53,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101219,0.004,0.200,0.043,0.005,47,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101220,0.003,0.200,0.043,0.004,48,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101221,0.003,0.200,0.043,0.004,50,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101222,0.003,0.200,0.043,0.004,49,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101223,0.004,0.200,0.044,0.004,45,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101224,0.004,0.200,0.046,0.003,44,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101301,0.004,0.200,0.048,0.003,43,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101302,0.004,0.200,0.049,0.003,33,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101303,0.003,0.200,0.051,0.003,33,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101304,0.004,0.200,0.052,0.003,34,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101305,0.004,0.200,0.051,0.002,25,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101306,0.003,0.200,0.051,0.002,17,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101307,0.003,0.200,0.053,0.002,24,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101308,0.003,0.200,0.054,0.003,23,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101309,0.003,0.200,0.054,0.003,21,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101310,0.004,0.200,0.052,0.003,23,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101311,0.004,0.200,0.051,0.004,25,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101312,0.004,0.200,0.049,0.004,27,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101313,0.004,0.200,0.046,0.004,20,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101314,0.003,0.200,0.045,0.003,20,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101315,0.003,0.200,0.042,0.004,17,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101316,0.003,0.200,0.041,0.003,18,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101317,0.004,0.100,0.042,0.003,12,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101318,0.004,0.100,0.043,0.004,19,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101319,0.004,0.200,0.033,0.008,22,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101320,0.004,0.200,0.022,0.014,23,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101321,0.004,0.200,0.017,0.015,23,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101322,0.004,0.200,0.024,0.008,28,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101323,0.004,0.200,0.017,0.009,26,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101324,0.004,0.200,0.018,0.006,26,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101401,0.004,0.200,0.017,0.004,28,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101402,0.004,0.200,0.014,0.004,35,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101403,0.004,0.200,0.013,0.004,32,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101404,0.004,0.200,0.012,0.004,31,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101405,0.004,0.200,0.012,0.004,26,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101406,0.004,0.200,0.011,0.004,24,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101407,0.004,0.200,0.008,0.005,25,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101408,0.004,0.200,0.011,0.006,26,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101409,0.004,0.200,0.012,0.009,28,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101410,0.004,0.200,0.021,0.009,35,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101411,0.004,0.200,0.033,0.005,44,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101412,0.004,0.200,0.035,0.004,46,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101413,0.004,0.200,0.039,0.004,40,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101414,0.004,0.200,0.042,0.004,39,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101415,0.004,0.200,0.041,0.007,34,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101416,0.013,0.600,0.036,0.016,40,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101417,0.021,1.000,0.042,0.022,56,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101418,0.010,0.300,0.040,0.017,58,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101419,0.008,0.400,0.028,0.022,52,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101420,0.006,0.400,0.020,0.020,53,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101421,0.005,0.400,0.017,0.017,69,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101422,0.005,0.400,0.017,0.015,67,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101423,0.005,0.400,0.018,0.013,57,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101424,0.005,0.400,0.019,0.009,55,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101501,0.005,0.400,0.019,0.008,53,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101502,0.004,0.400,0.017,0.007,45,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101503,0.004,0.400,0.016,0.006,49,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101504,0.004,0.300,0.016,0.006,50,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101505,0.004,0.300,0.014,0.005,52,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101506,0.004,0.300,0.014,0.005,40,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101507,0.004,0.300,0.013,0.006,36,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101508,0.004,0.300,0.011,0.008,39,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101509,0.004,0.300,0.012,0.008,49,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101510,0.004,0.300,0.017,0.008,49,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101511,0.004,0.300,0.027,0.008,55,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101512,0.006,0.200,0.039,0.008,61,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101513,0.011,0.300,0.035,0.015,58,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101514,0.013,0.700,0.039,0.017,55,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101515,0.014,0.800,0.042,0.018,67,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101516,0.009,0.400,0.046,0.014,62,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101517,0.009,0.300,0.044,0.017,56,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101518,0.005,0.200,0.049,0.011,55,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101519,0.005,0.300,0.027,0.021,57,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101520,0.004,0.300,0.019,0.020,65,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101521,0.004,0.300,0.016,0.019,73,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101522,0.004,0.300,0.020,0.013,79,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101523,0.004,0.300,0.021,0.014,73,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101524,0.004,0.200,0.035,0.008,64,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101601,0.004,0.200,0.041,0.006,60,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101602,0.004,0.200,0.037,0.005,57,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101603,0.004,0.200,0.037,0.005,51,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101604,0.004,0.200,0.027,0.005,55,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101605,0.004,0.200,0.021,0.004,56,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101606,0.004,0.200,0.020,0.005,44,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101607,0.004,0.200,0.015,0.007,45,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101608,0.004,0.200,0.013,0.009,37,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101609,0.004,0.300,0.016,0.012,60,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101610,0.004,0.300,0.027,0.012,67,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101611,0.005,0.300,0.041,0.010,64,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101612,0.006,0.300,0.058,0.008,71,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101613,0.005,0.300,0.059,0.006,87,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101614,0.005,0.300,0.055,0.005,114,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101615,0.004,0.200,0.049,0.005,108,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101616,0.004,0.200,0.046,0.004,121,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101617,0.004,0.100,0.044,0.005,94,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101618,0.004,0.100,0.042,0.006,74,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101619,0.004,0.200,0.033,0.013,61,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101620,0.004,0.200,0.032,0.012,58,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101621,0.004,0.200,0.036,0.008,60,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101622,0.004,0.200,0.028,0.010,59,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101623,0.004,0.300,0.022,0.009,79,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101624,0.003,0.200,0.023,0.007,67,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101701,0.003,0.200,0.021,0.006,63,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101702,0.004,0.200,0.019,0.005,60,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101703,0.003,0.200,0.018,0.004,58,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101704,0.003,0.200,0.017,0.004,51,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101705,0.003,0.200,0.016,0.005,42,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101706,0.003,0.300,0.014,0.006,41,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101707,0.003,0.200,0.014,0.005,38,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101708,0.003,0.200,0.012,0.009,37,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101709,0.004,0.200,0.018,0.009,41,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101710,0.004,0.200,0.025,0.009,50,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101711,0.004,0.200,0.031,0.009,50,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101712,0.004,0.200,0.037,0.006,49,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101713,0.004,0.200,0.040,0.005,49,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101714,0.004,0.200,0.043,0.004,42,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101715,0.003,0.200,0.044,0.005,31,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101716,0.004,0.200,0.045,0.005,33,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101717,0.005,0.200,0.037,0.012,28,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101718,0.008,0.500,0.020,0.027,41,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101719,0.006,0.500,0.013,0.029,57,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101720,0.006,0.600,0.012,0.027,71,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101721,0.005,0.500,0.010,0.024,71,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101722,0.004,0.400,0.011,0.018,74,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101723,0.004,0.400,0.010,0.017,66,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101724,0.004,0.400,0.012,0.013,60,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014101801,0.004,0.400,0.011,0.011,69,,경남 하동군 하동읍 읍내리
