지역,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
경남 하동군,238161,하동읍,2015041101,0.003,0.300,0.036,0.009,45,33,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041102,0.003,0.300,0.030,0.008,54,23,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041103,0.002,0.300,0.024,0.009,49,32,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041104,0.002,0.300,0.021,0.007,45,25,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041105,0.002,0.300,0.022,0.006,43,26,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041106,0.002,0.300,0.019,0.007,44,23,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041107,0.002,0.300,0.016,0.007,47,32,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041108,0.003,0.300,0.018,0.011,49,23,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041109,0.003,0.400,0.034,0.010,58,37,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041110,0.004,0.400,0.041,0.011,67,34,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041111,0.004,0.400,0.052,0.010,77,44,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041112,0.004,0.300,0.067,0.009,73,56,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041113,0.004,0.300,0.079,0.006,73,42,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041114,0.003,0.200,0.075,0.006,72,38,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041115,0.006,0.300,0.070,0.012,60,28,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041116,0.013,0.500,0.069,0.023,65,30,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041117,0.009,0.800,0.076,0.018,75,39,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041118,0.006,0.400,0.069,0.016,66,39,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041119,0.006,0.300,0.064,0.014,55,31,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041120,0.005,0.300,0.052,0.014,50,19,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041121,0.007,0.400,0.044,0.015,48,32,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041122,0.005,0.400,0.036,0.016,43,23,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041123,0.005,0.500,0.029,0.016,46,33,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041124,0.004,0.500,0.026,0.016,55,29,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041201,0.004,0.500,0.025,0.013,54,38,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041202,0.004,0.500,0.026,0.011,48,26,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041203,0.004,0.500,0.025,0.010,51,28,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041204,0.003,0.500,0.022,0.009,42,,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041205,0.003,0.400,0.024,0.009,45,17,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041206,0.003,0.400,0.024,0.009,40,27,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041207,0.003,0.400,0.021,0.011,46,25,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041208,0.004,0.500,0.017,0.018,42,26,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041209,0.004,0.400,0.038,0.015,50,34,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041210,0.004,0.200,0.059,0.007,55,29,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041211,0.003,0.200,0.059,0.005,41,19,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041212,0.003,0.200,0.059,0.005,36,25,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041213,0.003,0.200,0.060,0.005,33,9,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041214,0.003,0.200,0.060,0.008,35,24,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041215,0.003,0.300,0.062,0.007,39,21,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041216,0.003,0.300,0.061,0.008,34,16,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041217,0.003,0.300,0.059,0.010,33,18,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041218,0.003,0.300,0.060,0.008,44,28,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041219,0.003,0.300,0.059,0.007,32,22,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041220,0.003,0.300,0.058,0.006,32,26,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041221,0.002,0.300,0.055,0.005,46,30,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041222,0.003,0.300,0.051,0.005,31,25,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041223,0.003,0.400,0.050,0.005,34,8,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041224,0.003,0.300,0.050,0.004,37,24,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041301,0.003,0.300,0.050,0.004,34,8,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041302,0.002,0.300,0.050,0.003,32,18,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041303,0.002,0.300,0.050,0.003,40,13,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041304,0.002,0.300,0.050,0.003,29,4,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041305,0.002,0.300,0.051,0.003,22,3,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041306,0.002,0.200,0.053,0.002,22,3,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041307,0.002,0.200,0.052,0.002,16,3,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041308,0.002,0.200,0.052,0.003,15,3,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041309,0.002,0.200,0.052,0.003,17,3,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041310,0.002,0.200,0.051,0.003,19,3,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041311,0.002,0.200,0.051,0.003,18,6,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041312,0.002,0.200,0.052,0.004,14,11,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041313,0.002,0.300,0.050,0.005,17,,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041314,0.002,0.200,0.051,0.006,23,8,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041315,0.002,0.200,0.052,0.005,27,11,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041316,0.002,0.200,0.052,0.004,21,16,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041317,0.002,0.200,0.051,0.006,18,,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041318,0.002,0.200,0.051,0.005,13,13,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041319,0.002,0.200,0.051,0.005,11,,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041320,0.002,0.200,0.050,0.005,10,7,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041321,0.002,0.200,0.050,0.004,10,5,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041322,0.002,0.200,0.051,0.004,10,,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041323,0.002,0.200,0.053,0.003,10,,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041324,0.002,0.200,0.052,0.003,11,4,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041401,0.002,0.200,0.047,0.004,12,3,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041402,0.002,0.200,0.046,0.004,15,3,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041403,0.002,0.200,0.057,0.003,15,3,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041404,0.002,0.200,0.059,0.003,16,3,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041405,0.002,0.200,0.058,0.003,19,3,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041406,0.002,0.200,0.052,0.003,19,3,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041407,0.002,0.300,0.039,0.009,19,4,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041408,0.002,0.300,0.038,0.010,23,8,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041409,0.002,0.200,0.048,0.007,17,3,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041410,0.002,0.200,0.053,0.005,20,7,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041411,0.002,0.200,0.057,0.005,24,16,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041412,0.002,0.300,0.057,0.006,29,27,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041413,0.003,0.300,0.057,0.007,28,21,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041414,0.003,0.400,0.056,0.009,37,20,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041415,0.004,0.400,0.059,0.008,35,19,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041416,0.005,0.500,0.059,0.010,38,14,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041417,0.007,0.700,0.058,0.012,30,29,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041418,0.010,0.900,0.051,0.020,48,33,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041419,0.008,0.700,0.050,0.021,56,36,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041420,0.005,0.600,0.046,0.016,56,33,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041421,0.003,0.500,0.045,0.013,53,30,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041422,0.002,0.500,0.043,0.013,43,35,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041423,0.002,0.400,0.048,0.008,36,17,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041424,0.002,0.400,0.046,0.006,27,,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041501,0.002,0.400,0.045,0.006,27,20,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041502,0.002,0.400,0.038,0.005,21,14,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041503,0.002,0.400,0.038,0.005,21,,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041504,0.003,0.400,0.034,0.005,23,22,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041505,0.003,0.400,0.038,0.005,27,22,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041506,0.003,0.400,0.040,0.005,29,20,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041507,0.002,0.400,0.052,0.005,25,24,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041508,0.002,0.400,0.049,0.007,20,16,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041509,0.002,0.300,0.052,0.006,24,22,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041510,0.002,0.300,0.052,0.007,29,18,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041511,0.003,0.300,0.064,0.007,42,26,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041512,0.006,0.400,0.082,0.006,46,34,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041513,0.006,0.400,0.081,0.007,65,39,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041514,0.006,0.400,0.082,0.007,73,41,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041515,0.006,0.400,0.086,0.007,64,38,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041516,0.006,0.400,0.087,0.007,69,57,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041517,0.007,0.400,0.087,0.008,73,47,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041518,0.007,0.500,0.088,0.008,71,51,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041519,0.007,0.500,0.086,0.008,77,51,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041520,0.006,0.400,0.084,0.007,80,44,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041521,0.006,0.400,0.086,0.006,86,57,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041522,0.005,0.400,0.072,0.008,131,46,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041523,0.005,0.400,0.064,0.010,70,37,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041524,0.005,0.500,0.064,0.009,79,58,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041601,0.005,0.500,0.064,0.008,81,39,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041602,0.004,0.500,0.058,0.009,92,65,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041603,0.004,0.500,0.052,0.009,88,58,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041604,0.003,0.400,0.050,0.007,81,57,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041605,0.003,0.400,0.051,0.007,74,53,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041606,0.003,0.400,0.044,0.007,72,40,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041607,0.003,0.400,0.039,0.009,59,38,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041608,0.003,0.400,0.037,0.012,59,47,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041609,0.004,0.400,0.040,0.015,62,38,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041610,0.003,0.300,0.066,0.008,64,36,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041611,0.003,0.300,0.071,0.008,66,45,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041612,0.005,0.400,0.073,0.011,67,37,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041613,0.006,0.500,0.074,0.012,67,36,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041614,0.008,0.500,0.074,0.015,75,43,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041615,0.007,0.500,0.074,0.013,116,40,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041616,0.004,0.300,0.077,0.006,95,40,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041617,0.004,0.400,0.067,0.008,77,43,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041618,0.002,0.200,0.054,0.005,123,66,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041619,0.003,0.100,0.051,0.005,92,29,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041620,0.002,0.100,0.050,0.004,69,21,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041621,0.002,0.100,0.049,0.004,104,23,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041622,0.002,0.100,0.049,0.004,149,34,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041623,0.002,0.100,0.051,0.004,156,25,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041624,0.003,0.200,0.051,0.004,161,30,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041701,0.002,0.200,0.039,0.004,135,28,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041702,0.002,0.300,0.034,0.004,109,31,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041703,0.002,0.300,0.032,0.004,100,21,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041704,0.002,0.300,0.030,0.004,88,28,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041705,0.002,0.300,0.027,0.004,86,33,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041706,0.002,0.300,0.024,0.004,81,28,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041707,0.002,0.300,0.019,0.009,74,28,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041708,0.002,0.300,0.026,0.009,85,31,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015041709,0.003,0.300,0.027,0.012,89,28,경남 하동군 하동읍 군청로 23
