지역,망,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
인천 남동구,도시대기,823631,구월동,2017031803,0.006,1.100,0.002,0.078,96,60,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017031804,0.006,1.100,0.002,0.075,88,58,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017031805,0.007,1.100,0.003,0.070,85,58,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017031806,0.006,1.200,0.002,0.074,82,64,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017031807,0.011,1.200,0.003,0.074,91,64,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017031808,0.012,1.200,0.003,0.076,132,99,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017031809,0.028,1.200,0.003,0.076,130,93,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017031810,0.049,1.000,0.010,0.073,140,101,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017031811,0.015,0.800,0.033,0.046,139,97,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017031812,0.011,0.800,0.048,0.043,96,62,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017031813,0.012,0.800,0.067,0.034,90,57,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017031814,0.010,0.700,0.066,0.028,70,45,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017031815,0.008,0.700,0.063,0.029,64,38,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017031816,0.008,0.600,0.065,0.026,64,47,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017031817,0.008,0.700,0.070,0.025,59,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017031818,0.007,0.700,0.062,0.033,66,31,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017031819,0.006,0.700,0.044,0.043,61,37,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017031820,0.007,0.600,0.040,0.042,57,34,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017031821,0.007,0.700,0.034,0.042,49,33,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017031822,0.006,0.700,0.036,0.037,51,37,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017031823,0.005,0.700,0.021,0.050,58,36,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017031824,0.005,0.800,0.008,0.065,60,44,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017031901,0.005,1.000,0.004,0.070,64,44,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017031902,0.005,0.900,0.003,0.066,66,52,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017031903,0.004,1.000,0.004,0.060,71,53,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017031904,0.004,0.900,0.004,0.054,76,57,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017031905,0.004,1.000,0.002,0.055,74,58,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017031906,0.006,1.000,0.002,0.056,75,61,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017031907,0.005,1.200,0.002,0.058,82,61,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017031908,0.007,1.200,0.003,0.060,76,64,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017031909,0.010,1.100,0.007,0.057,89,71,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017031910,0.014,1.100,0.014,0.058,111,90,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017031911,0.011,1.100,0.019,0.061,102,78,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017031912,0.008,1.000,0.033,0.048,95,69,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017031913,0.007,0.900,0.040,0.042,88,64,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017031914,0.009,1.000,0.045,0.043,81,58,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017031915,0.011,0.900,0.051,0.042,94,62,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017031916,0.009,0.900,0.060,0.035,105,70,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017031917,0.007,0.800,0.066,0.024,99,64,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017031918,0.007,0.800,0.057,0.029,86,57,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017031919,0.010,0.900,0.046,0.038,77,52,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017031920,0.009,0.900,0.041,0.042,82,56,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017031921,0.007,1.000,0.024,0.061,89,57,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017031922,0.010,1.100,0.016,0.069,91,65,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017031923,0.010,1.200,0.010,0.078,112,70,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017031924,0.007,1.500,0.003,0.092,116,71,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032001,0.006,1.400,0.002,0.086,104,64,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032002,0.006,1.300,0.002,0.084,96,62,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032003,0.005,1.200,0.003,0.081,96,67,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032004,0.005,1.500,0.002,0.081,98,65,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032005,0.005,1.300,0.002,0.078,102,68,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032006,0.005,1.500,0.002,0.081,100,66,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032007,0.006,1.700,0.002,0.092,101,68,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032008,0.007,2.000,0.003,0.108,108,70,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032009,0.008,2.000,0.003,0.110,115,71,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032010,0.008,1.800,0.003,0.100,124,76,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032011,0.007,1.400,0.005,0.089,118,70,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032012,0.006,1.000,0.008,0.081,103,66,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032013,0.007,1.100,0.006,0.088,95,58,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032014,0.013,1.200,0.008,0.093,113,68,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032015,0.020,1.300,0.007,0.107,141,75,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032016,0.015,1.100,0.007,0.100,171,96,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032017,0.009,0.900,0.020,0.071,156,88,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032018,0.011,1.100,0.013,0.081,110,68,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032019,0.010,1.000,0.027,0.068,126,86,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032020,0.009,1.000,0.027,0.062,128,91,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032021,0.011,1.100,0.009,0.079,123,95,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032022,0.010,1.100,0.006,0.079,136,105,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032023,0.010,1.100,0.006,0.074,137,102,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032024,0.009,1.100,0.007,0.065,134,100,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032101,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032102,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032103,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032104,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032105,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032106,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032107,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032108,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032109,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032110,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032111,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032112,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032113,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032114,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032115,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032116,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032117,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032118,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032119,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032120,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032121,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032122,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032123,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032124,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032201,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032202,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032203,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032204,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032205,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032206,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032207,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032208,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032209,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032210,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032211,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032212,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032213,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032214,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032215,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032216,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032217,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032218,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032219,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032220,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032221,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032222,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032223,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032224,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032301,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032302,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032303,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032304,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032305,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032306,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032307,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032308,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032309,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032310,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032311,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032312,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032313,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032314,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032315,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032316,,,,,,,인천 남동구 구월말로 7(구월동)
인천 남동구,도시대기,823631,구월동,2017032317,,,,,,,인천 남동구 구월말로 7(구월동)
