지역,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
인천 남동구,823671,고잔,2015090704,0.004,0.200,0.015,0.021,,11,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090705,0.004,0.200,0.012,0.024,,9,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090706,0.004,0.300,0.005,0.032,,11,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090707,0.004,0.200,0.003,0.038,,15,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090708,0.004,0.300,0.007,0.037,,19,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090709,0.004,0.300,0.013,0.035,,12,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090710,0.004,0.300,0.019,0.029,,12,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090711,0.004,0.300,0.025,0.023,,11,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090712,0.004,0.300,0.029,0.022,,8,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090713,0.004,0.200,0.032,0.022,,10,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090714,0.004,0.400,0.038,0.032,,5,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090715,0.004,0.300,0.047,0.033,,9,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090716,0.004,0.300,0.054,0.029,,16,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090717,0.004,0.200,0.047,0.026,,8,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090718,0.004,0.200,0.040,0.027,,12,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090719,0.004,0.200,0.031,0.034,,15,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090720,0.004,0.200,0.018,0.041,,16,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090721,0.004,0.200,0.008,0.050,,20,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090722,0.005,0.200,0.005,0.053,,11,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090723,0.005,0.300,0.002,0.057,,18,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090724,,,,,,,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090801,0.004,0.200,0.003,0.046,,21,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090802,0.005,0.200,0.003,0.042,,17,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090803,,,,,,,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090804,0.004,0.200,0.007,0.032,,12,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090805,0.004,0.200,0.007,0.031,,13,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090806,0.004,0.200,0.008,0.030,,7,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090807,0.004,0.200,0.004,0.034,,11,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090808,0.005,0.200,0.010,0.031,,11,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090809,0.005,0.200,0.013,0.027,,15,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090810,0.004,0.200,0.016,0.029,,12,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090811,0.005,0.100,0.022,0.027,,9,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090812,0.004,0.100,0.025,0.028,,14,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090813,0.004,0.100,0.035,0.023,,8,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090814,0.004,0.200,0.038,0.029,,10,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090815,0.004,0.200,0.041,0.031,,16,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090816,0.005,0.100,0.044,0.018,,9,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090817,0.004,0.200,0.043,0.020,,7,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090818,0.004,0.200,0.038,0.024,,6,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090819,0.005,0.200,0.029,0.032,,12,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090820,0.004,0.200,0.020,0.038,,23,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090821,0.004,0.100,0.024,0.030,,14,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090822,0.004,0.100,0.031,0.020,,9,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090823,0.004,0.100,0.023,0.025,,8,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090824,0.004,0.100,0.025,0.021,,9,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090901,0.004,0.100,0.030,0.015,,10,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090902,0.004,0.100,0.030,0.015,,11,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090903,0.004,0.100,0.034,0.012,,7,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090904,0.004,0.100,0.034,0.012,,9,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090905,0.004,0.100,0.020,0.024,,10,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090906,0.004,0.200,0.009,0.035,,10,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090907,0.005,0.200,0.005,0.040,,13,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090908,0.005,0.400,0.007,0.040,,12,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090909,0.004,0.400,0.013,0.038,,16,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090910,0.004,0.400,0.020,0.035,,16,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090911,0.005,0.500,0.023,0.032,,13,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090912,0.005,0.500,0.030,0.033,,14,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090913,0.004,0.200,0.043,0.019,,7,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090914,0.004,0.200,0.049,0.028,,13,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090915,0.005,0.300,0.059,0.026,,11,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090916,0.005,0.200,0.060,0.022,,20,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090917,0.004,0.200,0.058,0.021,,18,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090918,0.005,0.300,0.040,0.024,,16,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090919,0.005,0.300,0.025,0.027,,17,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090920,0.006,0.300,0.018,0.030,,15,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090921,0.005,0.200,0.012,0.034,,12,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090922,0.004,0.200,0.010,0.035,,12,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090923,0.004,0.200,0.010,0.034,,10,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015090924,0.005,0.200,0.010,0.033,,14,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091001,0.005,0.200,0.012,0.029,,10,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091002,0.005,0.200,0.011,0.030,,15,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091003,0.004,0.200,0.015,0.024,,15,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091004,0.004,0.200,0.018,0.020,,13,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091005,0.004,0.200,0.013,0.024,,10,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091006,0.004,0.300,0.006,0.034,,17,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091007,0.005,0.300,0.003,0.041,,21,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091008,0.007,0.400,0.006,0.042,,21,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091009,0.008,0.400,0.012,0.033,,21,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091010,0.008,0.400,0.022,0.025,,17,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091011,0.007,0.400,0.023,0.029,,16,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091012,0.006,0.400,0.030,0.023,,14,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091013,0.005,0.200,0.040,0.013,,18,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091014,,,,,,,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091015,0.005,0.300,0.039,0.011,,,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091016,0.005,0.400,0.038,0.011,,17,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091017,0.004,0.400,0.038,0.013,,16,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091018,0.004,0.500,0.037,0.015,,14,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091019,0.004,0.300,0.039,0.015,,16,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091020,0.005,0.400,0.040,0.019,,20,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091021,0.005,0.500,0.044,0.019,,24,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091022,0.005,0.500,0.044,0.014,,36,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091023,0.005,0.500,0.043,0.012,,41,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091024,0.005,0.500,0.039,0.013,,35,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091101,0.007,0.400,0.029,0.021,,39,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091102,0.024,0.400,0.026,0.021,,41,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091103,0.024,0.400,0.018,0.023,,42,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091104,0.014,0.500,0.011,0.027,,44,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091105,0.018,0.500,0.016,0.022,,45,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091106,0.027,0.500,0.013,0.026,,45,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091107,0.017,0.400,0.008,0.036,,40,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091108,0.028,0.400,0.011,0.037,,52,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091109,0.017,0.400,0.019,0.030,,47,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091110,0.009,0.300,0.032,0.022,,42,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091111,0.007,0.200,0.047,0.012,,37,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091112,0.006,0.200,0.039,0.015,,36,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091113,0.006,0.200,0.036,0.017,,29,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091114,0.007,0.400,0.030,0.021,,25,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091115,0.006,0.300,0.029,0.026,,24,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091116,0.006,0.300,0.029,0.025,,24,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091117,0.006,0.200,0.026,0.026,,27,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091118,0.005,0.100,0.024,0.025,,24,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091119,0.005,0.200,0.025,0.021,,22,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091120,0.005,0.300,0.022,0.027,,25,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091121,0.005,0.300,0.014,0.038,,20,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091122,0.005,0.300,0.016,0.035,,17,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091123,0.005,0.300,0.011,0.039,,14,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091124,0.005,0.300,0.007,0.044,,24,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091201,0.005,0.300,0.003,0.044,,23,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091202,0.006,0.300,0.005,0.040,,26,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091203,0.006,0.400,0.004,0.039,,21,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091204,0.006,0.400,0.003,0.037,,23,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091205,0.005,0.300,0.004,0.033,,23,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091206,0.008,0.300,0.004,0.034,,30,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091207,0.008,0.200,0.004,0.037,,25,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091208,0.009,0.300,0.004,0.041,,23,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091209,0.009,0.200,0.005,0.043,,37,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091210,0.009,0.200,0.010,0.039,,23,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091211,0.006,0.100,0.020,0.026,,24,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091212,0.006,0.100,0.030,0.017,,22,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091213,0.005,0.100,0.035,0.014,,20,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091214,0.005,0.100,0.037,0.013,,13,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091215,0.005,0.100,0.040,0.012,,15,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091216,0.005,0.100,0.042,0.011,,14,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091217,0.005,0.100,0.037,0.015,,15,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091218,0.005,0.100,0.036,0.017,,18,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091219,0.004,0.200,0.038,0.014,,17,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091220,0.004,0.300,0.036,0.011,,13,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091221,0.005,0.400,0.036,0.010,,13,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091222,0.005,0.300,0.034,0.010,,17,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091223,0.005,0.300,0.033,0.010,,13,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091224,0.005,0.300,0.033,0.010,,15,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091301,0.005,0.200,0.030,0.013,,15,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091302,0.004,0.200,0.030,0.011,,13,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091303,0.004,0.200,0.033,0.011,,21,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091304,0.006,0.300,0.030,0.015,,14,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091305,0.006,0.200,0.026,0.018,,14,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091306,0.006,0.200,0.021,0.021,,19,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091307,0.006,0.200,0.010,0.030,,22,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091308,0.006,0.300,0.009,0.033,,23,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091309,0.006,0.100,0.031,0.012,,20,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091310,0.005,0.100,0.037,0.009,,23,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091311,0.005,0.100,0.038,0.010,,16,인천 남동구 남동대로 217(고잔동)
인천 남동구,823671,고잔,2015091312,0.006,0.100,0.041,0.011,,17,인천 남동구 남동대로 217(고잔동)
