지역,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
부산 사하구,221202,장림동,2016012619,0.006,0.500,0.011,0.048,58,38,부산 사하구 장림동
부산 사하구,221202,장림동,2016012620,0.006,0.600,0.018,0.039,106,75,부산 사하구 장림동
부산 사하구,221202,장림동,2016012621,0.006,0.500,0.021,0.033,114,90,부산 사하구 장림동
부산 사하구,221202,장림동,2016012622,0.007,0.500,0.015,0.040,92,76,부산 사하구 장림동
부산 사하구,221202,장림동,2016012623,0.006,0.500,0.021,0.031,107,90,부산 사하구 장림동
부산 사하구,221202,장림동,2016012624,0.006,0.500,0.016,0.037,70,56,부산 사하구 장림동
부산 사하구,221202,장림동,2016012701,0.006,0.400,0.025,0.024,96,77,부산 사하구 장림동
부산 사하구,221202,장림동,2016012702,0.009,0.400,0.021,0.026,69,56,부산 사하구 장림동
부산 사하구,221202,장림동,2016012703,0.008,0.600,0.011,0.040,65,57,부산 사하구 장림동
부산 사하구,221202,장림동,2016012704,0.006,0.500,0.016,0.031,91,73,부산 사하구 장림동
부산 사하구,221202,장림동,2016012705,0.011,0.500,0.016,0.030,76,55,부산 사하구 장림동
부산 사하구,221202,장림동,2016012706,0.031,0.600,0.003,0.049,71,56,부산 사하구 장림동
부산 사하구,221202,장림동,2016012707,0.013,0.700,0.004,0.050,90,65,부산 사하구 장림동
부산 사하구,221202,장림동,2016012708,0.013,0.800,0.004,0.056,88,59,부산 사하구 장림동
부산 사하구,221202,장림동,2016012709,0.011,1.000,0.004,0.065,95,66,부산 사하구 장림동
부산 사하구,221202,장림동,2016012710,0.018,0.800,0.006,0.060,132,83,부산 사하구 장림동
부산 사하구,221202,장림동,2016012711,0.021,0.600,0.010,0.051,138,84,부산 사하구 장림동
부산 사하구,221202,장림동,2016012712,0.010,0.500,0.017,0.041,110,67,부산 사하구 장림동
부산 사하구,221202,장림동,2016012713,0.011,0.500,0.020,0.040,103,60,부산 사하구 장림동
부산 사하구,221202,장림동,2016012714,0.010,0.500,0.030,0.029,94,58,부산 사하구 장림동
부산 사하구,221202,장림동,2016012715,0.014,0.500,0.028,0.032,74,46,부산 사하구 장림동
부산 사하구,221202,장림동,2016012716,,,,,77,50,부산 사하구 장림동
부산 사하구,221202,장림동,2016012717,0.016,0.600,0.020,0.043,85,57,부산 사하구 장림동
부산 사하구,221202,장림동,2016012718,0.018,0.700,0.011,0.059,83,52,부산 사하구 장림동
부산 사하구,221202,장림동,2016012719,0.019,0.700,0.006,0.071,90,58,부산 사하구 장림동
부산 사하구,221202,장림동,2016012720,0.013,0.600,0.005,0.072,102,66,부산 사하구 장림동
부산 사하구,221202,장림동,2016012721,0.011,0.600,0.007,0.066,90,59,부산 사하구 장림동
부산 사하구,221202,장림동,2016012722,0.012,1.100,0.004,0.075,149,107,부산 사하구 장림동
부산 사하구,221202,장림동,2016012723,0.012,1.100,0.003,0.075,104,75,부산 사하구 장림동
부산 사하구,221202,장림동,2016012724,0.012,0.900,0.003,0.067,98,71,부산 사하구 장림동
부산 사하구,221202,장림동,2016012801,0.013,0.900,0.003,0.064,93,64,부산 사하구 장림동
부산 사하구,221202,장림동,2016012802,0.009,0.900,0.003,0.059,102,82,부산 사하구 장림동
부산 사하구,221202,장림동,2016012803,0.007,0.900,0.003,0.054,123,87,부산 사하구 장림동
부산 사하구,221202,장림동,2016012804,0.011,0.800,0.005,0.050,110,84,부산 사하구 장림동
부산 사하구,221202,장림동,2016012805,0.011,0.600,0.010,0.042,128,98,부산 사하구 장림동
부산 사하구,221202,장림동,2016012806,0.010,0.600,0.009,0.044,111,78,부산 사하구 장림동
부산 사하구,221202,장림동,2016012807,0.009,0.600,0.005,0.052,111,81,부산 사하구 장림동
부산 사하구,221202,장림동,2016012808,0.010,1.300,0.004,0.060,100,67,부산 사하구 장림동
부산 사하구,221202,장림동,2016012809,0.014,2.700,0.004,0.062,105,70,부산 사하구 장림동
부산 사하구,221202,장림동,2016012810,0.011,0.800,0.004,0.063,142,80,부산 사하구 장림동
부산 사하구,221202,장림동,2016012811,0.012,0.900,0.004,0.063,154,88,부산 사하구 장림동
부산 사하구,221202,장림동,2016012812,0.012,0.900,0.004,0.065,155,89,부산 사하구 장림동
부산 사하구,221202,장림동,2016012813,0.009,0.800,0.004,0.066,165,95,부산 사하구 장림동
부산 사하구,221202,장림동,2016012814,0.010,0.800,0.004,0.066,123,84,부산 사하구 장림동
부산 사하구,221202,장림동,2016012815,0.009,0.800,0.004,0.065,192,98,부산 사하구 장림동
부산 사하구,221202,장림동,2016012816,0.008,0.700,0.004,0.060,201,103,부산 사하구 장림동
부산 사하구,221202,장림동,2016012817,0.008,0.700,0.004,0.059,135,86,부산 사하구 장림동
부산 사하구,221202,장림동,2016012818,0.006,0.700,0.004,0.055,111,87,부산 사하구 장림동
부산 사하구,221202,장림동,2016012819,0.005,0.600,0.003,0.057,109,86,부산 사하구 장림동
부산 사하구,221202,장림동,2016012820,0.005,0.700,0.003,0.061,72,63,부산 사하구 장림동
부산 사하구,221202,장림동,2016012821,0.006,0.600,0.006,0.049,44,41,부산 사하구 장림동
부산 사하구,221202,장림동,2016012822,0.006,0.500,0.006,0.042,53,48,부산 사하구 장림동
부산 사하구,221202,장림동,2016012823,0.005,0.500,0.007,0.042,59,53,부산 사하구 장림동
부산 사하구,221202,장림동,2016012824,0.004,0.400,0.013,0.031,60,49,부산 사하구 장림동
부산 사하구,221202,장림동,2016012901,0.004,0.700,0.015,0.028,41,42,부산 사하구 장림동
부산 사하구,221202,장림동,2016012902,0.005,0.500,0.013,0.028,39,31,부산 사하구 장림동
부산 사하구,221202,장림동,2016012903,0.007,1.000,0.013,0.028,49,42,부산 사하구 장림동
부산 사하구,221202,장림동,2016012904,0.011,0.800,0.017,0.023,73,61,부산 사하구 장림동
부산 사하구,221202,장림동,2016012905,0.005,0.500,0.017,0.023,81,72,부산 사하구 장림동
부산 사하구,221202,장림동,2016012906,0.004,0.400,0.016,0.028,38,40,부산 사하구 장림동
부산 사하구,221202,장림동,2016012907,0.004,0.300,0.030,0.017,38,33,부산 사하구 장림동
부산 사하구,221202,장림동,2016012908,0.004,0.300,0.026,0.023,11,13,부산 사하구 장림동
부산 사하구,221202,장림동,2016012909,0.004,0.400,0.014,0.042,15,10,부산 사하구 장림동
부산 사하구,221202,장림동,2016012910,0.004,0.400,0.008,0.050,21,22,부산 사하구 장림동
부산 사하구,221202,장림동,2016012911,0.004,0.300,0.022,0.029,36,29,부산 사하구 장림동
부산 사하구,221202,장림동,2016012912,0.004,0.300,0.022,0.028,21,14,부산 사하구 장림동
부산 사하구,221202,장림동,2016012913,0.004,0.400,0.020,0.029,22,13,부산 사하구 장림동
부산 사하구,221202,장림동,2016012914,0.004,0.400,0.017,0.034,17,18,부산 사하구 장림동
부산 사하구,221202,장림동,2016012915,0.005,0.400,0.012,0.041,43,24,부산 사하구 장림동
부산 사하구,221202,장림동,2016012916,0.005,0.500,0.007,0.047,55,30,부산 사하구 장림동
부산 사하구,221202,장림동,2016012917,0.005,0.400,0.011,0.040,50,41,부산 사하구 장림동
부산 사하구,221202,장림동,2016012918,0.005,0.400,0.012,0.043,42,32,부산 사하구 장림동
부산 사하구,221202,장림동,2016012919,0.004,0.400,0.014,0.036,32,22,부산 사하구 장림동
부산 사하구,221202,장림동,2016012920,0.004,0.400,0.011,0.037,25,25,부산 사하구 장림동
부산 사하구,221202,장림동,2016012921,0.004,0.400,0.021,0.023,29,25,부산 사하구 장림동
부산 사하구,221202,장림동,2016012922,0.004,0.300,0.025,0.018,15,15,부산 사하구 장림동
부산 사하구,221202,장림동,2016012923,0.004,0.300,0.028,0.015,13,14,부산 사하구 장림동
부산 사하구,221202,장림동,2016012924,0.004,0.400,0.029,0.013,19,17,부산 사하구 장림동
부산 사하구,221202,장림동,2016013001,0.004,0.300,0.028,0.014,22,19,부산 사하구 장림동
부산 사하구,221202,장림동,2016013002,0.004,0.300,0.026,0.014,22,19,부산 사하구 장림동
부산 사하구,221202,장림동,2016013003,0.004,0.300,0.029,0.013,28,29,부산 사하구 장림동
부산 사하구,221202,장림동,2016013004,0.004,0.400,0.028,0.013,25,20,부산 사하구 장림동
부산 사하구,221202,장림동,2016013005,0.004,0.300,0.021,0.019,25,21,부산 사하구 장림동
부산 사하구,221202,장림동,2016013006,0.004,0.300,0.025,0.016,30,23,부산 사하구 장림동
부산 사하구,221202,장림동,2016013007,0.004,0.400,0.013,0.031,22,21,부산 사하구 장림동
부산 사하구,221202,장림동,2016013008,0.004,0.400,0.011,0.036,32,31,부산 사하구 장림동
부산 사하구,221202,장림동,2016013009,0.004,0.300,0.016,0.030,26,18,부산 사하구 장림동
부산 사하구,221202,장림동,2016013010,0.005,0.300,0.018,0.028,21,21,부산 사하구 장림동
부산 사하구,221202,장림동,2016013011,0.005,0.300,0.017,0.030,33,19,부산 사하구 장림동
부산 사하구,221202,장림동,2016013012,0.005,0.300,0.024,0.021,30,22,부산 사하구 장림동
부산 사하구,221202,장림동,2016013013,0.005,0.300,0.026,0.018,26,20,부산 사하구 장림동
부산 사하구,221202,장림동,2016013014,0.005,0.300,0.025,0.019,30,20,부산 사하구 장림동
부산 사하구,221202,장림동,2016013015,0.005,0.300,0.025,0.020,26,20,부산 사하구 장림동
부산 사하구,221202,장림동,2016013016,0.005,0.300,0.021,0.024,30,22,부산 사하구 장림동
부산 사하구,221202,장림동,2016013017,0.005,0.400,0.014,0.034,35,25,부산 사하구 장림동
부산 사하구,221202,장림동,2016013018,0.005,0.400,0.010,0.039,52,23,부산 사하구 장림동
부산 사하구,221202,장림동,2016013019,0.006,0.500,0.005,0.047,37,19,부산 사하구 장림동
부산 사하구,221202,장림동,2016013020,0.004,0.600,0.003,0.052,37,18,부산 사하구 장림동
부산 사하구,221202,장림동,2016013021,0.005,0.500,0.005,0.045,41,26,부산 사하구 장림동
부산 사하구,221202,장림동,2016013022,0.005,0.500,0.003,0.046,37,24,부산 사하구 장림동
부산 사하구,221202,장림동,2016013023,0.005,0.500,0.004,0.043,56,44,부산 사하구 장림동
부산 사하구,221202,장림동,2016013024,0.006,0.500,0.003,0.041,49,28,부산 사하구 장림동
부산 사하구,221202,장림동,2016013101,0.005,0.500,0.004,0.037,61,38,부산 사하구 장림동
부산 사하구,221202,장림동,2016013102,0.005,0.400,0.004,0.030,52,36,부산 사하구 장림동
부산 사하구,221202,장림동,2016013103,0.004,0.400,0.005,0.028,48,39,부산 사하구 장림동
부산 사하구,221202,장림동,2016013104,0.004,0.400,0.005,0.027,48,40,부산 사하구 장림동
부산 사하구,221202,장림동,2016013105,0.004,0.400,0.005,0.026,50,45,부산 사하구 장림동
부산 사하구,221202,장림동,2016013106,0.004,0.400,0.007,0.024,40,43,부산 사하구 장림동
부산 사하구,221202,장림동,2016013107,0.004,0.400,0.010,0.021,52,47,부산 사하구 장림동
부산 사하구,221202,장림동,2016013108,0.003,0.400,0.007,0.023,39,35,부산 사하구 장림동
부산 사하구,221202,장림동,2016013109,0.003,0.400,0.007,0.022,53,38,부산 사하구 장림동
부산 사하구,221202,장림동,2016013110,0.003,0.400,0.009,0.021,58,44,부산 사하구 장림동
부산 사하구,221202,장림동,2016013111,0.004,0.400,0.010,0.021,67,49,부산 사하구 장림동
부산 사하구,221202,장림동,2016013112,0.005,0.500,0.014,0.021,75,62,부산 사하구 장림동
부산 사하구,221202,장림동,2016013113,0.006,0.500,0.019,0.022,95,65,부산 사하구 장림동
부산 사하구,221202,장림동,2016013114,0.007,0.500,0.021,0.026,90,72,부산 사하구 장림동
부산 사하구,221202,장림동,2016013115,0.007,0.500,0.023,0.025,113,74,부산 사하구 장림동
부산 사하구,221202,장림동,2016013116,0.007,0.500,0.023,0.028,116,75,부산 사하구 장림동
부산 사하구,221202,장림동,2016013117,0.008,0.500,0.026,0.026,113,71,부산 사하구 장림동
부산 사하구,221202,장림동,2016013118,0.007,0.500,0.020,0.032,98,68,부산 사하구 장림동
부산 사하구,221202,장림동,2016013119,0.007,0.500,0.019,0.032,87,61,부산 사하구 장림동
부산 사하구,221202,장림동,2016013120,0.007,0.500,0.020,0.031,89,63,부산 사하구 장림동
부산 사하구,221202,장림동,2016013121,0.007,0.500,0.013,0.037,76,59,부산 사하구 장림동
부산 사하구,221202,장림동,2016013122,0.005,0.400,0.016,0.031,85,54,부산 사하구 장림동
부산 사하구,221202,장림동,2016013123,0.004,0.300,0.018,0.026,52,33,부산 사하구 장림동
부산 사하구,221202,장림동,2016013124,0.004,0.300,0.018,0.023,37,26,부산 사하구 장림동
부산 사하구,221202,장림동,2016020101,0.004,0.300,0.020,0.020,37,23,부산 사하구 장림동
부산 사하구,221202,장림동,2016020102,0.004,0.300,0.020,0.021,44,29,부산 사하구 장림동
부산 사하구,221202,장림동,2016020103,0.014,0.300,0.020,0.021,48,24,부산 사하구 장림동
부산 사하구,221202,장림동,2016020104,0.005,0.300,0.023,0.018,41,29,부산 사하구 장림동
부산 사하구,221202,장림동,2016020105,0.005,0.400,0.021,0.021,33,23,부산 사하구 장림동
부산 사하구,221202,장림동,2016020106,0.005,0.900,0.018,0.023,37,21,부산 사하구 장림동
부산 사하구,221202,장림동,2016020107,0.011,0.800,0.011,0.035,38,21,부산 사하구 장림동
부산 사하구,221202,장림동,2016020108,0.008,0.400,0.009,0.039,56,24,부산 사하구 장림동
부산 사하구,221202,장림동,2016020109,0.007,0.500,0.009,0.039,100,33,부산 사하구 장림동
부산 사하구,221202,장림동,2016020110,0.007,0.400,0.014,0.036,83,36,부산 사하구 장림동
부산 사하구,221202,장림동,2016020111,0.007,0.400,0.017,0.033,109,41,부산 사하구 장림동
부산 사하구,221202,장림동,2016020112,0.006,0.400,0.021,0.028,104,39,부산 사하구 장림동
부산 사하구,221202,장림동,2016020113,0.007,0.400,0.025,0.023,90,35,부산 사하구 장림동
부산 사하구,221202,장림동,2016020114,0.006,0.300,0.024,0.026,53,33,부산 사하구 장림동
부산 사하구,221202,장림동,2016020115,0.008,0.300,0.023,0.029,72,35,부산 사하구 장림동
부산 사하구,221202,장림동,2016020116,0.010,0.300,0.021,0.033,68,34,부산 사하구 장림동
부산 사하구,221202,장림동,2016020117,0.008,0.300,0.022,0.032,64,34,부산 사하구 장림동
부산 사하구,221202,장림동,2016020118,0.006,0.300,0.020,0.034,60,33,부산 사하구 장림동
부산 사하구,221202,장림동,2016020119,0.007,0.500,0.012,0.044,54,42,부산 사하구 장림동
부산 사하구,221202,장림동,2016020120,0.008,0.600,0.010,0.045,74,48,부산 사하구 장림동
부산 사하구,221202,장림동,2016020121,0.007,0.400,0.013,0.037,80,48,부산 사하구 장림동
부산 사하구,221202,장림동,2016020122,0.008,1.000,0.018,0.028,79,60,부산 사하구 장림동
부산 사하구,221202,장림동,2016020123,0.008,0.400,0.021,0.023,62,30,부산 사하구 장림동
부산 사하구,221202,장림동,2016020124,0.008,0.300,0.025,0.018,58,31,부산 사하구 장림동
부산 사하구,221202,장림동,2016020201,0.008,0.400,0.024,0.018,46,32,부산 사하구 장림동
부산 사하구,221202,장림동,2016020202,0.007,0.300,0.025,0.017,48,34,부산 사하구 장림동
부산 사하구,221202,장림동,2016020203,0.007,0.300,0.025,0.017,40,28,부산 사하구 장림동
부산 사하구,221202,장림동,2016020204,0.008,0.300,0.022,0.020,37,26,부산 사하구 장림동
부산 사하구,221202,장림동,2016020205,0.007,0.300,0.020,0.022,47,36,부산 사하구 장림동
부산 사하구,221202,장림동,2016020206,0.008,0.300,0.016,0.027,43,33,부산 사하구 장림동
부산 사하구,221202,장림동,2016020207,0.007,0.400,0.012,0.033,48,32,부산 사하구 장림동
부산 사하구,221202,장림동,2016020208,0.007,0.400,0.009,0.039,63,36,부산 사하구 장림동
부산 사하구,221202,장림동,2016020209,0.008,0.400,0.010,0.040,79,35,부산 사하구 장림동
부산 사하구,221202,장림동,2016020210,0.008,0.400,0.014,0.036,92,45,부산 사하구 장림동
부산 사하구,221202,장림동,2016020211,0.008,0.400,0.016,0.034,111,50,부산 사하구 장림동
부산 사하구,221202,장림동,2016020212,0.007,0.400,0.019,0.030,98,39,부산 사하구 장림동
