지역,망,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
부산 사하구,도시대기,221202,장림동,2017081013,0.003,0.300,0.046,0.018,31,15,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081014,0.003,0.300,0.055,0.018,27,18,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081015,0.003,0.300,0.047,0.022,29,16,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081016,0.003,0.300,0.061,0.022,26,18,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081017,0.003,0.300,0.059,0.020,36,33,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081018,0.003,0.300,0.046,0.028,34,19,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081019,0.003,0.300,0.027,0.028,42,26,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081020,0.003,0.200,0.014,0.031,21,15,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081021,0.002,0.200,0.005,0.027,17,11,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081022,0.002,0.200,0.002,0.022,14,8,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081023,0.002,0.200,0.008,0.015,17,10,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081024,0.002,0.200,0.008,0.016,8,6,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081101,0.002,0.200,0.013,0.011,9,8,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081102,0.002,0.200,0.014,0.009,12,6,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081103,0.002,0.200,0.014,0.009,11,11,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081104,0.002,0.200,0.014,0.009,16,9,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081105,0.002,0.200,0.013,0.010,13,7,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081106,0.002,0.200,0.005,0.015,15,11,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081107,0.002,0.200,0.001,0.020,22,12,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081108,0.002,0.200,0.004,0.020,22,11,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081109,0.002,0.200,0.010,0.016,29,13,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081110,0.002,0.100,0.015,0.016,29,13,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081111,0.003,0.200,0.015,0.018,29,14,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081112,0.004,0.200,0.036,0.016,24,13,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081113,0.004,0.200,0.055,0.014,27,14,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081114,0.003,0.200,0.047,0.013,27,18,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081115,0.003,0.200,0.034,0.013,28,13,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081116,0.003,0.100,0.023,0.012,29,15,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081117,0.002,0.100,0.018,0.015,30,10,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081118,0.002,0.100,0.016,0.016,27,11,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081119,0.003,0.200,0.013,0.017,20,11,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081120,0.004,0.200,0.010,0.018,21,11,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081121,0.004,0.200,0.014,0.013,21,12,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081122,0.003,0.200,0.017,0.009,21,14,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081123,0.003,0.100,0.018,0.008,26,13,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081124,0.002,0.100,0.016,0.008,21,10,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081201,0.003,0.200,0.013,0.009,26,11,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081202,0.002,0.200,0.014,0.008,21,11,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081203,0.002,0.200,0.009,0.008,21,15,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081204,0.002,0.200,0.014,0.006,32,20,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081205,0.002,0.200,0.007,0.008,20,13,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081206,0.002,0.200,0.003,0.009,28,18,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081207,0.002,0.300,0.001,0.010,36,18,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081208,0.003,0.400,0.002,0.010,35,19,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081209,0.004,0.400,0.005,0.011,43,30,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081210,0.003,0.200,0.012,0.008,31,16,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081211,0.003,0.200,0.016,0.010,16,10,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081212,0.005,0.300,0.023,0.014,24,13,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081213,0.004,0.200,0.029,0.010,31,15,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081214,0.003,0.200,0.027,0.010,25,14,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081215,0.004,0.200,0.024,0.011,32,14,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081216,0.003,0.200,0.022,0.010,27,14,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081217,0.003,0.100,0.018,0.010,24,11,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081218,0.004,0.200,0.012,0.011,25,9,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081219,0.004,0.200,0.009,0.011,21,12,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081220,0.005,0.100,0.010,0.010,24,12,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081221,0.003,0.100,0.012,0.012,16,14,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081222,0.002,0.100,0.013,0.010,15,10,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081223,0.002,0.100,0.014,,12,6,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081224,0.002,0.100,0.013,,16,5,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081301,0.002,0.100,0.014,,16,6,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081302,0.002,0.100,0.014,,15,4,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081303,0.002,0.100,0.013,,13,5,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081304,0.002,0.100,0.012,,15,9,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081305,0.002,0.100,0.011,,11,6,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081306,0.002,0.200,0.009,,12,4,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081307,0.002,0.200,0.006,,17,5,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081308,0.003,0.200,0.012,,23,6,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081309,0.003,0.200,0.015,,14,9,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081310,0.003,0.100,0.017,,15,9,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081311,0.002,0.100,0.019,,15,6,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081312,0.002,0.100,0.020,,19,10,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081313,0.003,0.100,0.020,,16,7,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081314,0.002,0.100,0.020,,15,7,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081315,0.002,0.100,0.020,,18,5,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081316,0.002,0.100,0.016,,20,5,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081317,0.003,0.100,0.018,,17,7,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081318,0.003,0.100,0.014,,18,9,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081319,0.003,0.100,0.011,0.002,16,6,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081320,0.003,0.100,0.012,0.008,15,7,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081321,0.003,0.100,0.012,0.007,14,10,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081322,0.003,0.100,0.012,0.007,11,6,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081323,0.003,0.100,0.013,0.006,14,7,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081324,0.002,0.100,0.015,0.005,11,7,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081401,0.002,0.100,0.015,0.005,12,8,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081402,0.002,0.100,0.015,0.004,11,6,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081403,0.002,0.100,0.016,0.004,11,6,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081404,0.002,0.100,0.017,0.003,11,6,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081405,0.002,0.100,0.015,0.004,9,5,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081406,0.002,0.100,0.014,0.005,11,7,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081407,0.002,0.100,0.012,0.007,12,9,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081408,0.002,0.100,0.013,0.010,12,11,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081409,0.002,0.200,0.010,0.011,10,8,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081410,0.003,0.200,0.008,0.011,13,11,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081411,,,,,,,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081412,,,,,,,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081413,0.002,0.200,0.017,0.011,10,3,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081414,0.002,0.200,0.016,0.014,12,5,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081415,0.002,0.200,0.019,0.013,12,3,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081416,0.002,0.100,0.015,0.014,8,2,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081417,0.002,0.100,0.017,0.013,7,2,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081418,0.002,0.100,0.016,0.013,9,3,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081419,0.002,0.200,0.015,0.014,10,4,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081420,0.002,0.100,0.017,0.011,7,3,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081421,0.002,0.200,0.016,0.012,8,4,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081422,0.003,0.200,0.014,0.014,6,5,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081423,0.002,0.200,0.013,0.014,7,5,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081424,0.003,0.200,0.015,0.012,9,7,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081501,0.002,0.200,0.020,0.009,15,7,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081502,0.002,0.200,0.018,0.010,16,4,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081503,0.002,0.200,0.013,0.011,21,11,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081504,0.002,0.100,0.015,0.008,11,4,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081505,0.002,0.100,0.012,0.008,9,5,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081506,0.001,0.100,0.008,0.010,13,11,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081507,0.002,0.100,0.004,0.013,17,9,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081508,0.002,0.200,0.007,0.013,20,12,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081509,0.003,0.200,0.014,0.014,16,12,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081510,0.003,0.200,0.014,0.013,13,8,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081511,0.003,0.200,0.019,0.012,12,5,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081512,0.003,0.200,0.018,0.016,15,5,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081513,0.004,0.200,0.017,0.019,20,7,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081514,0.004,0.200,0.023,0.020,18,9,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081515,0.004,0.200,0.019,0.020,25,7,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081516,0.004,0.200,0.020,0.018,24,11,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081517,0.004,0.200,0.020,0.017,23,11,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081518,0.003,0.200,0.020,0.014,18,8,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081519,0.003,0.200,0.016,0.015,16,7,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081520,0.007,0.200,0.004,0.025,10,7,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2017081521,0.007,0.200,0.005,0.023,17,7,부산 사하구 장림로 161번길 2
