지역,망,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
경남 하동군,도시대기,238161,하동읍,2017060307,0.003,0.400,0.037,0.008,39,17,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060308,0.003,0.400,0.042,0.009,43,11,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060309,0.003,0.400,0.047,0.010,39,9,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060310,0.003,0.400,0.054,0.008,33,11,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060311,0.006,0.500,0.053,0.013,52,16,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060312,0.007,0.600,0.060,0.013,54,14,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060313,0.003,0.500,0.063,0.007,49,10,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060314,0.002,0.400,0.063,0.008,67,10,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060315,0.002,0.400,0.067,0.007,49,8,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060316,0.002,0.400,0.066,0.008,29,6,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060317,0.002,0.400,0.065,0.008,44,8,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060318,0.002,0.400,0.064,0.007,27,6,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060319,0.002,0.400,0.063,0.008,34,4,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060320,0.002,0.400,0.063,0.008,35,12,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060321,0.003,0.400,0.061,0.008,35,9,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060322,0.003,0.400,0.060,0.007,43,15,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060323,0.002,0.400,0.054,0.008,35,15,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060324,0.003,0.400,0.050,0.008,38,16,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060401,0.003,0.400,0.052,0.007,40,11,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060402,0.003,0.400,0.052,0.007,38,7,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060403,0.003,0.400,0.048,0.007,33,8,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060404,0.003,0.400,0.043,0.007,34,13,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060405,0.002,0.400,0.039,0.007,20,9,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060406,0.002,0.400,0.036,0.007,36,8,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060407,0.002,0.400,0.037,0.007,26,11,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060408,0.003,0.400,0.041,0.008,40,11,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060409,0.003,0.400,0.047,0.009,44,17,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060410,0.003,0.400,0.057,0.008,38,13,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060411,0.003,0.400,0.065,0.007,42,8,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060412,0.003,0.400,0.067,0.006,32,6,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060413,0.003,0.400,0.068,0.005,33,12,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060414,0.002,0.400,0.067,0.007,41,10,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060415,0.012,0.800,0.079,0.015,56,18,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060416,0.014,1.200,0.085,0.019,63,19,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060417,0.017,1.100,0.090,0.024,69,25,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060418,0.017,1.300,0.083,0.028,72,19,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060419,0.014,1.100,0.075,0.025,60,21,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060420,0.007,0.700,0.076,0.017,42,18,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060421,0.004,0.600,0.073,0.013,32,13,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060422,0.004,0.500,0.067,0.013,45,16,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060423,0.004,0.500,0.069,0.012,38,14,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060424,0.004,0.500,0.064,0.010,42,21,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060501,0.003,0.500,0.056,0.010,37,22,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060502,0.003,0.500,0.051,0.010,34,22,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060503,0.003,0.500,0.048,0.009,39,22,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060504,0.003,0.500,0.049,0.009,38,16,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060505,0.003,0.500,0.044,0.008,39,26,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060506,0.003,0.500,0.045,0.009,37,20,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060507,0.003,0.500,0.039,0.009,46,27,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060508,0.003,0.500,0.046,0.010,45,22,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060509,0.003,0.500,0.052,0.010,49,22,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060510,0.003,0.500,0.060,0.010,45,21,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060511,0.003,0.500,0.070,0.008,46,12,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060512,0.003,0.500,0.074,0.009,51,14,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060513,0.004,0.400,0.079,0.011,50,14,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060514,0.008,0.400,0.078,0.020,56,16,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060515,0.010,0.500,0.090,0.020,69,29,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060516,0.008,0.500,0.094,0.019,63,24,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060517,0.010,0.500,0.088,0.024,75,31,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060518,0.006,0.500,0.092,0.012,79,47,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060519,0.006,0.500,0.078,0.012,54,23,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060520,0.005,0.500,0.070,0.011,58,31,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060521,0.005,0.400,0.061,0.011,36,18,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060522,0.004,0.400,0.053,0.011,30,13,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060523,0.004,0.400,0.050,0.010,31,13,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060524,0.003,0.400,0.044,0.010,37,12,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060601,0.003,0.400,0.042,0.009,35,13,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060602,0.003,0.400,0.040,0.009,30,15,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060603,0.003,0.400,0.042,0.009,20,12,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060604,0.003,0.400,0.038,0.009,31,7,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060605,0.003,0.400,0.038,0.009,23,8,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060606,0.003,0.400,0.039,0.010,24,9,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060607,0.003,0.400,0.046,0.009,30,10,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060608,0.003,0.400,0.048,0.008,31,8,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060609,0.003,0.400,0.051,0.008,25,10,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060610,0.003,0.400,0.052,0.007,25,6,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060611,0.003,0.400,0.054,0.007,29,6,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060612,0.003,0.400,0.055,0.007,23,12,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060613,0.004,0.400,0.058,0.008,23,10,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060614,0.004,0.400,0.059,0.010,41,15,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060615,0.005,0.400,0.055,0.012,29,11,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060616,0.003,0.400,0.053,0.012,32,12,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060617,0.003,0.400,0.056,0.008,26,16,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060618,0.003,0.400,0.058,0.007,17,9,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060619,0.003,0.400,0.054,0.008,29,11,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060620,0.003,0.400,0.052,0.008,32,12,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060621,0.003,0.400,0.050,0.008,28,12,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060622,0.003,0.400,0.050,0.007,26,11,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060623,0.003,0.400,0.050,0.007,24,7,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060624,0.003,0.400,0.050,0.006,21,6,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060701,0.003,0.400,0.051,0.006,21,8,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060702,0.003,0.400,0.052,0.006,20,6,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060703,0.002,0.400,0.051,0.006,18,2,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060704,0.003,0.400,0.049,0.006,16,7,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060705,0.002,0.400,0.049,0.006,16,7,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060706,0.002,0.400,0.048,0.006,15,4,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060707,0.002,0.400,0.043,0.008,15,,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060708,0.002,0.400,0.038,0.010,18,,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060709,0.002,0.400,0.035,0.013,17,,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060710,0.003,0.400,0.036,0.012,28,2,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060711,0.003,0.500,0.047,0.010,33,8,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060712,0.002,0.500,0.049,0.008,37,16,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060713,0.002,0.500,0.052,0.007,39,9,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060714,0.002,0.400,0.051,0.007,33,6,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060715,0.002,0.400,0.050,0.008,27,7,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060716,0.002,0.400,0.052,0.006,25,6,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060717,0.002,0.400,0.046,0.008,28,3,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060718,0.002,0.400,0.048,0.007,19,2,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060719,0.002,0.400,0.050,0.006,21,2,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060720,0.002,0.400,0.051,0.006,21,2,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060721,0.002,0.400,0.052,0.006,25,3,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060722,0.002,0.400,0.055,0.006,22,6,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060723,0.002,0.400,0.060,0.006,23,3,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060724,0.002,0.400,0.059,0.006,22,2,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060801,0.002,0.400,0.059,0.006,19,6,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060802,0.002,0.400,0.058,0.006,20,6,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060803,0.002,0.400,0.052,0.006,19,6,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060804,0.002,0.400,0.045,0.006,20,5,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060805,0.002,0.400,0.048,0.006,25,5,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060806,0.003,0.400,0.048,0.009,24,7,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060807,0.003,0.500,0.056,0.009,28,12,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060808,0.002,0.500,0.040,0.008,35,6,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060809,0.002,0.500,0.065,0.008,33,10,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060810,0.003,0.500,0.071,0.007,31,14,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060811,0.002,0.500,0.073,0.007,32,15,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060812,0.002,0.500,0.072,0.008,38,10,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017060813,0.002,0.500,0.073,0.006,37,13,경남 하동군 하동읍 군청로 23
