지역,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
경남 하동군,238161,하동읍,2016101113,0.002,0.300,0.029,0.005,34,18,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101114,0.002,0.300,0.030,0.005,30,14,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101115,0.002,0.300,0.032,0.006,30,9,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101116,0.002,0.300,0.032,0.007,28,8,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101117,0.002,0.300,0.031,0.007,32,13,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101118,0.002,0.400,0.021,0.012,26,2,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101119,0.002,0.500,0.010,0.017,41,1,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101120,0.002,0.400,0.015,0.010,53,1,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101121,0.002,0.300,0.017,0.006,41,16,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101122,0.002,0.300,0.018,0.005,30,12,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101123,0.002,0.300,0.018,0.005,30,17,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101124,0.002,0.300,0.018,0.004,33,12,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101201,0.002,0.300,0.019,0.004,28,12,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101202,0.002,0.300,0.018,0.004,27,15,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101203,0.002,0.300,0.016,0.004,27,13,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101204,0.002,0.300,0.019,0.004,29,17,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101205,0.002,0.300,0.020,0.004,29,20,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101206,0.002,0.300,0.014,0.004,27,13,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101207,0.002,0.300,0.011,0.004,29,16,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101208,0.002,0.300,0.009,0.007,30,15,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101209,0.002,0.400,0.013,0.012,33,18,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101210,0.002,0.400,0.020,0.013,42,17,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101211,,,,,,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101212,,,,,,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101213,0.004,0.400,0.060,0.006,53,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101214,0.003,0.400,0.064,0.005,81,45,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101215,0.003,0.400,0.065,0.006,72,41,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101216,0.003,0.400,0.066,0.008,60,34,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101217,0.003,0.500,0.064,0.010,72,42,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101218,0.004,0.500,0.058,0.014,76,39,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101219,0.003,0.500,0.044,0.019,81,42,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101220,0.003,0.500,0.040,0.013,87,43,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101221,0.002,0.500,0.037,0.008,61,39,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101222,0.002,0.400,0.036,0.007,53,27,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101223,0.002,0.400,0.033,0.006,48,27,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101224,0.002,0.400,0.032,0.005,49,28,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101301,0.002,0.400,0.031,0.005,44,24,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101302,0.002,0.400,0.029,0.005,47,29,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101303,0.002,0.400,0.027,0.005,46,23,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101304,0.002,0.400,0.026,0.005,47,35,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101305,0.002,0.400,0.025,0.005,37,27,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101306,0.002,0.400,0.021,0.006,43,24,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101307,0.002,0.400,0.018,0.007,38,32,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101308,0.002,0.400,0.015,0.011,48,31,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101309,0.002,0.400,0.016,0.012,48,31,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101310,0.002,0.400,0.023,0.011,56,32,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101311,0.002,0.500,0.032,0.011,64,32,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101312,0.003,0.400,0.038,0.011,64,31,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101313,0.003,0.400,0.051,0.008,71,33,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101314,0.003,0.400,0.056,0.007,70,36,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101315,0.003,0.400,0.054,0.006,60,33,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101316,0.003,0.400,0.048,0.007,61,35,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101317,0.003,0.400,0.047,0.006,57,29,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101318,0.002,0.400,0.034,0.008,55,22,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101319,0.002,0.500,0.023,0.016,59,31,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101320,0.002,0.500,0.024,0.012,74,33,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101321,0.002,0.500,0.024,0.008,59,31,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101322,0.002,0.400,0.021,0.008,62,35,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101323,0.002,0.400,0.019,0.007,54,34,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101324,0.002,0.400,0.022,0.005,54,34,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101401,0.002,0.400,0.021,0.004,45,30,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101402,0.002,0.400,0.021,0.003,43,36,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101403,0.002,0.400,0.022,0.003,45,30,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101404,0.002,0.400,0.021,0.003,36,25,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101405,0.002,0.300,0.019,0.003,39,28,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101406,0.002,0.300,0.017,0.004,31,21,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101407,0.002,0.300,0.016,0.005,35,22,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101408,0.002,0.300,0.013,0.008,33,22,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101409,0.002,0.300,0.016,0.010,33,25,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101410,0.002,0.300,0.022,0.009,41,17,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101411,0.002,0.300,0.031,0.009,39,27,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101412,0.003,0.400,0.050,0.013,44,17,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101413,0.004,0.500,0.074,0.007,78,40,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101414,0.005,0.500,0.078,0.007,99,61,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101415,0.005,0.500,0.079,0.007,105,71,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101416,0.005,0.500,0.080,0.007,94,63,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101417,0.005,0.500,0.078,0.008,87,57,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101418,0.004,0.600,0.056,0.020,87,49,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101419,0.003,0.700,0.035,0.027,100,58,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101420,0.003,0.600,0.035,0.019,116,57,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101421,0.002,0.600,0.037,0.014,101,67,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101422,0.002,0.600,0.034,0.011,92,59,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101423,0.002,0.500,0.033,0.009,88,57,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101424,0.002,0.500,0.033,0.007,86,56,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101501,0.002,0.500,0.033,0.006,79,47,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101502,0.002,0.500,0.030,0.005,78,52,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101503,0.002,0.500,0.029,0.004,69,48,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101504,0.002,0.500,0.028,0.004,72,57,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101505,0.002,0.500,0.025,0.004,66,44,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101506,0.002,0.400,0.023,0.005,60,42,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101507,0.002,0.400,0.021,0.005,58,42,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101508,0.002,0.500,0.021,0.009,56,36,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101509,0.002,0.500,0.023,0.010,57,39,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101510,0.002,0.500,0.031,0.012,62,40,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101511,0.003,0.500,0.043,0.013,69,39,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101512,0.003,0.500,0.061,0.006,75,51,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101513,0.003,0.500,0.068,0.006,81,45,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101514,0.003,0.500,0.070,0.005,88,48,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101515,0.003,0.500,0.075,0.005,77,46,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101516,0.004,0.500,0.077,0.005,84,48,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101517,0.004,0.500,0.073,0.008,83,43,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101518,0.003,0.500,0.064,0.010,97,49,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101519,0.003,0.600,0.038,0.020,89,54,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101520,0.003,0.600,0.033,0.020,120,57,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101521,0.002,0.600,0.027,0.015,113,65,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101522,0.002,0.600,0.026,0.016,108,58,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101523,0.003,0.500,0.035,0.011,101,61,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101524,0.003,0.400,0.038,0.009,78,56,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101601,0.003,0.400,0.035,0.007,63,36,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101602,0.002,0.400,0.032,0.006,63,34,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101603,0.002,0.400,0.028,0.005,53,34,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101604,0.002,0.400,0.029,0.005,51,33,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101605,0.002,0.400,0.025,0.005,47,29,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101606,0.002,0.400,0.024,0.005,50,35,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101607,0.002,0.400,0.024,0.005,50,25,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101608,0.002,0.400,0.020,0.010,45,27,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101609,0.002,0.400,0.022,0.008,39,27,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101610,0.002,0.400,0.023,0.008,36,24,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101611,0.002,0.300,0.024,0.007,41,30,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101612,0.002,0.300,0.025,0.008,37,24,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101613,0.002,0.300,0.028,0.007,30,16,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101614,0.002,0.300,0.030,0.008,26,18,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101615,0.002,0.300,0.033,0.008,28,19,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101616,0.002,0.300,0.034,0.009,27,21,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101617,0.002,0.400,0.033,0.008,20,15,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101618,0.002,0.300,0.035,0.006,21,16,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101619,0.002,0.400,0.033,0.006,19,10,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101620,0.002,0.300,0.034,0.004,21,7,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101621,0.002,0.400,0.032,0.007,20,7,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101622,0.002,0.400,0.030,0.006,12,6,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101623,0.002,0.400,0.028,0.006,23,5,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101624,0.002,0.400,0.027,0.005,21,8,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101701,0.002,0.400,0.024,0.004,10,7,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101702,0.002,0.400,0.023,0.003,14,5,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101703,0.002,0.300,0.016,0.003,17,10,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101704,0.002,0.300,0.015,0.003,17,8,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101705,0.002,0.300,0.017,0.003,18,10,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101706,0.002,0.300,0.017,0.003,18,9,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101707,0.002,0.400,0.014,0.004,17,7,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101708,0.002,0.400,0.013,0.005,17,8,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101709,0.002,0.400,0.012,0.008,22,13,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101710,0.005,0.600,0.018,0.009,25,9,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101711,0.005,0.600,0.022,0.009,42,24,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101712,0.004,0.500,0.028,0.007,31,20,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101713,0.003,0.500,0.033,0.005,27,17,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101714,0.002,0.400,0.037,0.005,26,20,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101715,0.002,0.400,0.040,0.005,27,14,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101716,0.005,0.500,0.035,0.012,26,12,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101717,0.013,0.900,0.019,0.025,18,11,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101718,0.005,0.700,0.024,0.019,23,13,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101719,0.002,0.400,0.023,0.012,39,11,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101720,0.002,0.400,0.025,0.010,23,13,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101721,0.002,0.400,0.027,0.008,27,15,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101722,0.002,0.400,0.030,0.007,25,9,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101723,0.002,0.400,0.027,0.005,42,11,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101724,0.002,0.400,0.024,0.005,33,15,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101801,0.002,0.400,0.023,0.005,40,19,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2016101802,0.002,0.400,0.017,0.004,52,29,경남 하동군 하동읍 읍내리
