지역,망,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
인천 남동구,도시대기,823704,논현,2017012219,0.006,0.800,0.028,0.023,52,30,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012220,0.005,0.700,0.029,0.021,51,32,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012221,0.004,0.700,0.024,0.023,46,31,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012222,0.004,0.800,0.025,0.021,47,31,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012223,0.004,0.800,0.023,0.024,52,35,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012224,0.005,0.800,0.022,0.024,53,36,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012301,0.005,0.900,0.020,0.026,54,36,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012302,0.005,0.900,0.025,0.019,55,37,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012303,0.005,0.800,0.027,0.016,53,36,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012304,0.005,0.800,0.027,0.015,50,36,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012305,0.005,0.800,0.026,0.017,50,35,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012306,0.004,0.800,0.018,0.024,47,32,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012307,0.005,0.800,0.011,0.031,48,34,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012308,0.004,0.800,0.006,0.037,52,36,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012309,0.004,0.900,0.005,0.041,51,35,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012310,0.005,0.900,0.015,0.030,52,35,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012311,0.005,0.800,0.017,0.030,52,38,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012312,0.004,0.800,0.023,0.024,51,35,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012313,0.004,0.700,0.026,0.022,44,30,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012314,0.004,0.700,0.028,0.020,39,28,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012315,0.004,0.700,0.028,0.022,37,27,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012316,0.004,0.700,0.027,0.024,37,24,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012317,0.004,0.700,0.026,0.027,36,24,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012318,0.004,0.700,0.021,0.033,36,24,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012319,0.004,0.700,0.013,0.040,38,25,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012320,0.005,0.700,0.010,0.044,36,25,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012321,0.004,0.800,0.004,0.053,36,24,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012322,0.003,0.900,0.005,0.049,37,25,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012323,0.003,0.900,0.004,0.048,39,26,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012324,0.004,0.900,0.003,0.052,41,29,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012401,0.003,0.900,0.015,0.033,45,30,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012402,0.004,0.800,0.018,0.029,39,23,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012403,0.005,0.800,0.017,0.029,39,23,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012404,0.004,0.900,0.008,0.038,47,26,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012405,0.003,0.900,0.002,0.043,48,25,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012406,0.003,0.900,0.002,0.044,42,26,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012407,0.003,1.000,0.002,0.049,43,28,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012408,0.004,1.100,0.003,0.058,47,31,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012409,0.004,1.500,0.003,0.074,60,43,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012410,0.005,1.700,0.004,0.061,83,58,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012411,0.006,1.400,0.008,0.048,81,51,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012412,0.007,1.100,0.014,0.042,55,33,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012413,0.006,0.900,0.021,0.033,47,25,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012414,0.006,0.800,0.024,0.027,41,22,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012415,0.005,0.700,0.024,0.027,36,21,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012416,0.005,0.700,0.024,0.029,33,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012417,0.005,0.700,0.021,0.033,33,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012418,0.005,0.700,0.012,0.044,39,20,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012419,0.004,0.800,0.009,0.048,42,23,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012420,0.004,0.800,0.005,0.054,39,22,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012421,0.004,0.800,0.004,0.053,37,21,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012422,0.004,0.900,0.002,0.059,38,21,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012423,0.004,1.000,0.002,0.060,44,28,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012424,0.003,1.000,0.002,0.058,46,27,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012501,0.003,1.100,0.003,0.053,39,24,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012502,0.003,1.000,0.002,0.049,36,22,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012503,0.003,1.100,0.002,0.051,37,24,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012504,0.002,1.100,0.002,0.049,38,25,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012505,0.002,1.100,0.002,0.050,37,24,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012506,0.003,1.200,0.002,0.055,37,25,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012507,0.003,1.300,0.003,0.066,45,31,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012508,0.003,1.500,0.003,0.068,51,37,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012509,0.003,1.600,0.003,0.065,58,40,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012510,0.004,1.600,0.004,0.059,69,50,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012511,0.005,1.300,0.010,0.045,70,47,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012512,0.006,1.000,0.014,0.044,52,27,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012513,0.008,1.000,0.012,0.056,44,29,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012514,,,,,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012515,0.007,0.900,0.018,0.045,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012516,0.007,0.900,0.019,0.041,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012517,0.006,0.800,0.020,0.037,41,31,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012518,0.005,0.800,0.014,0.045,41,26,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012519,0.005,0.800,0.004,0.059,43,28,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012520,0.006,0.900,0.002,0.062,48,32,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012521,0.006,1.000,0.002,0.062,50,34,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012522,0.006,1.000,0.002,0.064,51,33,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012523,0.005,1.200,0.003,0.072,56,41,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012524,0.004,1.300,0.002,0.070,69,46,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012601,0.004,1.400,0.002,0.067,65,45,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012602,0.004,1.300,0.002,0.063,63,42,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012603,0.003,1.300,0.002,0.059,57,40,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012604,0.003,1.400,0.002,0.059,57,39,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012605,0.003,1.400,0.002,0.057,58,40,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012606,0.003,1.400,0.002,0.061,58,41,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012607,0.004,1.500,0.002,0.064,57,41,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012608,0.004,1.400,0.002,0.063,58,41,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012609,0.004,1.500,0.003,0.064,58,41,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012610,0.005,1.500,0.003,0.061,64,44,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012611,0.006,1.400,0.005,0.055,65,49,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012612,0.007,1.200,0.010,0.047,59,43,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012613,0.009,1.100,0.014,0.045,56,38,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012614,0.010,1.100,0.021,0.040,61,40,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012615,0.009,1.100,0.020,0.040,57,38,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012616,0.009,1.000,0.017,0.041,53,35,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012617,0.008,1.000,0.015,0.042,56,38,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012618,0.007,1.000,0.019,0.038,58,39,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012619,0.005,0.900,0.028,0.029,53,34,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012620,0.006,0.900,0.027,0.029,47,31,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012621,0.006,0.900,0.029,0.027,49,32,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012622,0.005,0.900,0.028,0.026,53,36,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012623,0.004,0.800,0.037,0.018,45,30,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012624,0.004,0.700,0.040,0.015,32,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012701,0.003,0.700,0.040,0.016,30,16,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012702,0.003,0.900,0.031,0.015,42,29,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012703,0.003,1.100,0.026,0.014,67,51,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012704,0.003,0.900,0.028,0.012,48,31,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012705,0.003,0.700,0.029,0.012,57,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012706,0.003,0.600,0.029,0.013,130,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012707,0.003,0.600,0.026,0.016,170,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012708,0.002,0.600,0.023,0.019,187,18,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012709,0.003,0.600,0.023,0.019,196,18,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017012710,0.003,0.600,0.026,0.014,211,21,인천 남동구 청능대로611번길 54(논현동)
