지역,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
인천 남동구,823631,구월동,2015120918,0.008,1.000,0.001,0.081,83,49,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015120919,0.010,1.900,0.002,0.106,96,46,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015120920,0.009,2.200,0.002,0.124,128,73,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015120921,0.008,2.100,0.002,0.119,141,77,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015120922,0.010,2.600,0.002,0.131,126,69,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015120923,0.009,2.300,0.001,0.125,138,78,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015120924,0.009,2.100,0.001,0.112,126,72,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121001,0.008,2.000,0.001,0.102,109,68,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121002,0.008,1.900,0.001,0.095,101,69,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121003,0.007,1.700,0.001,0.086,102,61,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121004,0.008,1.700,0.001,0.080,83,52,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121005,0.008,1.700,0.001,0.078,79,48,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121006,0.008,1.700,0.001,0.080,76,48,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121007,0.008,1.800,0.001,0.089,76,51,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121008,0.008,1.600,0.001,0.083,78,50,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121009,0.007,1.500,0.001,0.078,75,43,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121010,0.007,1.500,0.001,0.083,72,43,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121011,0.006,1.300,0.001,0.079,105,53,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121012,0.005,1.000,0.001,0.066,88,56,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121013,0.005,1.000,0.001,0.064,78,49,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121014,0.005,0.900,0.001,0.062,67,54,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121015,0.006,1.500,0.001,0.090,61,41,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121016,0.005,1.300,0.001,0.073,117,85,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121017,0.005,1.100,0.001,0.062,84,59,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121018,0.005,0.900,0.001,0.056,70,54,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121019,0.005,1.000,0.001,0.058,66,53,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121020,0.006,1.000,0.001,0.058,65,53,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121021,0.005,0.700,0.004,0.044,63,57,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121022,0.006,0.700,0.008,0.035,43,32,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121023,0.005,0.700,0.011,0.033,46,35,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121024,0.008,0.700,0.011,0.037,49,36,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121101,0.005,0.600,0.015,0.029,47,36,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121102,0.004,0.600,0.020,0.021,46,35,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121103,0.004,0.600,0.019,0.022,47,36,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121104,0.004,0.700,0.019,0.022,45,37,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121105,0.004,0.700,0.019,0.022,47,40,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121106,0.005,0.700,0.009,0.038,49,36,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121107,0.005,0.700,0.005,0.046,49,32,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121108,0.006,0.900,0.001,0.059,40,34,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121109,0.006,1.000,0.002,0.064,57,35,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121110,0.006,0.800,0.006,0.050,58,37,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121111,0.008,0.800,0.008,0.049,46,26,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121112,0.007,0.800,0.011,0.046,48,27,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121113,0.007,0.800,0.014,0.044,53,34,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121114,0.007,0.800,0.028,0.026,60,35,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121115,0.006,0.800,0.027,0.030,43,22,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121116,0.006,0.800,0.029,0.028,41,29,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121117,0.005,0.800,0.021,0.035,45,23,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121118,0.005,0.800,0.010,0.048,49,24,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121119,0.005,0.800,0.005,0.057,48,21,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121120,0.004,0.800,0.005,0.057,43,22,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121121,0.004,0.600,0.013,0.044,41,20,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121122,0.004,0.600,0.018,0.038,31,19,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121123,0.004,0.600,0.020,0.033,34,19,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121124,0.004,0.600,0.024,0.027,31,18,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121201,0.004,0.500,0.024,0.026,31,17,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121202,0.003,0.600,0.023,0.027,26,15,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121203,0.003,0.600,0.020,0.028,25,15,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121204,0.004,0.600,0.023,0.024,27,12,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121205,0.004,0.600,0.015,0.035,24,12,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121206,0.004,0.700,0.009,0.044,24,15,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121207,0.004,0.700,0.002,0.056,25,14,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121208,0.004,0.700,0.004,0.054,26,17,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121209,0.004,0.700,0.004,0.056,29,18,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121210,0.004,0.700,0.012,0.043,34,17,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121211,0.004,0.600,0.015,0.038,36,16,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121212,0.004,0.600,0.017,0.035,33,18,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121213,0.004,0.500,0.020,0.032,36,19,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121214,0.004,0.500,0.022,0.029,38,17,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121215,0.004,0.500,0.023,0.029,41,16,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121216,0.004,0.500,0.021,0.033,36,14,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121217,0.005,0.600,0.009,0.051,42,18,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121218,0.008,0.800,0.002,0.065,50,22,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121219,0.009,0.900,0.001,0.069,66,33,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121220,0.008,1.100,0.001,0.072,69,36,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121221,0.006,1.000,0.002,0.068,69,35,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121222,0.005,0.800,0.007,0.051,70,31,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121223,0.004,0.700,0.014,0.041,40,26,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121224,0.004,0.800,0.005,0.056,38,20,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121301,0.004,0.900,0.002,0.062,43,25,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121302,0.005,1.100,0.001,0.065,50,28,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121303,0.005,1.200,0.001,0.063,51,32,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121304,0.005,1.200,0.001,0.063,56,36,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121305,0.005,1.000,0.001,0.058,60,35,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121306,0.005,1.000,0.001,0.057,50,33,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121307,0.004,1.000,0.002,0.054,46,30,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121308,0.004,1.000,0.001,0.057,51,32,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121309,0.005,1.200,0.002,0.064,51,32,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121310,0.006,1.100,0.005,0.053,63,36,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121311,0.008,1.000,0.008,0.050,66,36,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121312,0.009,0.800,0.017,0.040,64,36,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121313,0.007,0.700,0.019,0.036,43,26,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121314,0.005,0.600,0.025,0.026,48,30,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121315,0.005,0.600,0.029,0.023,37,23,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121316,0.005,0.600,0.029,0.023,34,18,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121317,0.004,0.600,0.028,0.026,31,18,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121318,0.004,0.600,0.022,0.032,30,15,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121319,0.004,0.800,0.014,0.044,31,18,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121320,0.005,0.900,0.009,0.051,42,25,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121321,0.005,1.000,0.004,0.062,49,34,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121322,0.006,1.500,0.001,0.084,59,31,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121323,0.005,1.500,0.002,0.085,72,41,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121324,0.005,1.600,0.001,0.083,86,45,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121401,0.005,1.400,0.001,0.073,80,44,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121402,0.005,1.500,0.001,0.075,75,40,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121403,0.005,1.500,0.001,0.068,73,44,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121404,0.005,1.600,0.001,0.065,68,43,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121405,0.006,1.700,0.001,0.067,71,51,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121406,0.006,1.300,0.001,0.061,75,45,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121407,0.005,1.300,0.001,0.060,63,40,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121408,0.005,1.300,0.001,0.064,65,47,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121409,0.005,1.400,0.001,0.066,63,44,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121410,0.006,1.400,0.001,0.070,73,41,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121411,0.006,1.200,0.002,0.066,85,47,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121412,0.006,1.200,0.002,0.067,84,48,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121413,0.006,1.200,0.002,0.066,77,49,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121414,0.006,1.200,0.002,0.065,74,51,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121415,0.005,1.300,0.001,0.067,74,50,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121416,0.005,1.400,0.001,0.074,70,54,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121417,0.005,1.200,0.001,0.061,97,77,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121418,0.004,1.100,0.001,0.058,79,64,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121419,0.005,1.100,0.001,0.060,75,54,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121420,0.005,1.300,0.001,0.063,77,56,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121421,0.004,1.200,0.001,0.062,70,53,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121422,0.004,1.200,0.001,0.060,60,47,인천 남동구 구월말로88번길 19(구월동)
인천 남동구,823631,구월동,2015121423,0.005,1.400,0.001,0.065,57,42,인천 남동구 구월말로88번길 19(구월동)
