지역,망,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
경남 하동군,도시대기,238161,하동읍,2017041914,0.003,0.300,0.060,,127,23,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017041915,0.003,0.300,0.062,,120,13,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017041916,0.003,0.300,0.063,,105,12,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017041917,0.003,0.300,0.062,,95,14,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017041918,0.003,0.400,0.064,,90,15,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017041919,0.003,0.400,0.062,0.010,89,18,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017041920,0.003,0.400,0.063,0.009,87,19,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017041921,0.003,0.400,0.053,0.010,83,20,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017041922,0.003,0.400,0.050,0.010,67,16,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017041923,0.003,0.400,0.051,0.009,70,15,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017041924,0.003,0.400,0.054,0.008,73,15,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042001,0.003,0.400,0.052,0.007,72,13,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042002,0.003,0.400,0.046,0.007,66,11,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042003,0.003,0.400,0.044,0.006,63,12,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042004,0.003,0.400,0.035,0.007,56,13,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042005,0.003,0.300,0.035,0.006,47,12,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042006,0.003,0.300,0.037,0.007,50,14,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042007,0.003,0.400,0.037,0.009,54,15,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042008,0.003,0.400,0.030,0.013,63,15,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042009,0.003,0.400,0.033,0.013,62,14,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042010,0.003,0.400,0.042,0.012,76,15,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042011,0.003,0.400,0.047,0.013,80,21,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042012,0.004,0.400,0.056,0.009,85,18,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042013,0.013,0.700,0.056,0.015,93,27,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042014,0.036,1.400,0.032,0.044,109,35,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042015,0.029,1.700,0.049,0.041,101,34,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042016,0.010,0.700,0.041,0.031,80,21,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042017,0.016,0.800,0.046,0.040,102,32,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042018,0.006,0.500,0.044,0.023,70,17,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042019,0.003,0.400,0.060,0.009,56,8,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042020,0.003,0.400,0.050,0.011,36,10,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042021,0.003,0.400,0.041,0.009,34,10,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042022,0.003,0.400,0.043,0.008,35,13,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042023,0.003,0.400,0.043,0.007,28,14,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042024,0.003,0.400,0.041,0.007,24,13,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042101,0.003,0.300,0.040,0.006,23,8,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042102,0.003,0.300,0.037,0.006,25,17,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042103,0.003,0.300,0.034,0.006,22,10,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042104,0.003,0.300,0.031,0.006,25,7,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042105,0.003,0.300,0.027,0.006,27,11,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042106,0.003,0.300,0.024,0.007,22,15,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042107,0.003,0.300,0.022,0.007,27,8,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042108,0.003,0.300,0.021,0.009,33,16,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042109,0.003,0.400,0.024,0.011,34,16,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042110,0.003,0.300,0.037,0.010,51,15,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042111,0.003,0.300,0.047,0.007,60,20,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042112,0.003,0.300,0.058,0.006,74,22,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042113,0.003,0.300,0.058,0.005,96,23,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042114,0.003,0.300,0.058,0.005,89,17,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042115,0.004,0.300,0.059,0.008,82,16,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042116,0.012,0.500,0.055,0.020,79,13,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042117,0.016,0.800,0.056,0.028,92,25,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042118,0.009,0.500,0.065,0.018,64,19,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042119,0.006,0.400,0.067,0.015,61,13,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042120,0.005,0.400,0.066,0.013,54,20,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042121,0.006,0.400,0.060,0.014,55,16,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042122,0.005,0.400,0.048,0.016,62,24,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042123,0.005,0.500,0.043,0.015,48,25,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042124,0.004,0.500,0.037,0.015,52,26,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042201,0.004,0.400,0.035,0.012,55,22,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042202,0.003,0.400,0.034,0.011,44,25,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042203,0.003,0.400,0.034,0.010,48,21,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042204,0.003,0.400,0.028,0.010,50,26,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042205,0.003,0.400,0.029,0.009,45,22,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042206,0.003,0.400,0.028,0.009,40,19,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042207,0.003,0.400,0.026,0.010,35,19,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042208,0.004,0.400,0.026,0.011,57,23,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042209,0.004,0.400,0.032,0.012,63,28,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042210,0.005,0.400,0.054,0.009,86,31,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042211,0.005,0.400,0.063,0.008,101,35,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042212,0.008,0.400,0.063,0.011,113,39,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042213,0.015,0.800,0.062,0.018,113,39,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042214,0.007,0.400,0.066,0.011,76,29,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042215,0.014,0.500,0.072,0.017,99,33,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042216,0.010,0.500,0.081,0.014,110,42,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042217,0.008,0.400,0.074,0.013,88,30,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042218,0.006,0.400,0.069,0.012,74,28,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042219,0.009,0.400,0.061,0.016,66,25,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042220,0.009,0.500,0.055,0.017,64,24,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042221,0.008,0.500,0.045,0.017,71,26,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042222,0.006,0.500,0.037,0.015,74,39,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042223,0.005,0.500,0.031,0.013,68,34,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042224,0.004,0.500,0.026,0.012,52,31,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042301,0.004,0.500,0.023,0.012,63,30,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042302,0.003,0.500,0.019,0.010,57,30,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042303,0.003,0.500,0.018,0.010,58,28,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042304,0.003,0.500,0.018,0.010,57,30,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042305,0.003,0.500,0.016,0.009,45,24,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042306,0.003,0.500,0.015,0.008,34,17,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042307,0.003,0.500,0.014,0.008,41,22,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042308,0.002,0.500,0.018,0.009,51,27,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042309,0.003,0.500,0.023,0.010,66,34,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042310,0.007,0.600,0.035,0.011,81,40,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042311,0.039,1.400,0.058,0.020,103,58,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042312,0.078,4.000,0.085,0.040,195,114,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042313,0.053,2.100,0.081,0.030,138,68,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042314,0.048,1.600,0.085,0.025,111,49,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042315,0.040,0.700,0.087,0.018,100,38,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042316,0.016,0.700,0.073,0.016,82,25,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042317,0.012,0.700,0.067,0.017,69,26,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042318,0.006,0.400,0.068,0.012,66,17,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042319,0.016,0.800,0.053,0.024,72,23,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042320,0.015,0.800,0.050,0.024,70,28,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042321,0.015,0.800,0.040,0.027,79,33,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042322,0.016,0.800,0.032,0.027,79,38,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042323,0.011,0.700,0.027,0.023,76,33,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042324,0.008,0.600,0.029,0.017,66,29,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042401,0.006,0.600,0.025,0.015,61,29,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042402,0.005,0.600,0.021,0.014,60,29,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042403,0.004,0.600,0.019,0.013,51,27,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042404,0.004,0.500,0.017,0.011,56,30,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042405,0.004,0.500,0.017,0.010,53,28,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042406,0.004,0.400,0.018,0.009,51,16,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042407,0.004,0.400,0.019,0.010,49,27,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042408,0.004,0.400,0.025,0.010,53,23,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042409,0.004,0.400,0.033,0.011,66,23,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042410,0.057,1.500,0.041,0.028,104,50,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042411,0.055,1.600,0.054,0.034,132,56,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042412,0.030,1.300,0.060,0.029,107,41,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042413,0.024,1.200,0.066,0.023,80,33,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042414,0.022,1.100,0.066,0.023,73,29,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042415,0.011,0.600,0.069,0.015,56,18,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042416,0.010,0.500,0.066,0.016,67,15,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042417,0.015,0.700,0.059,0.021,61,21,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042418,0.007,0.400,0.065,0.012,68,17,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042419,0.009,0.500,0.059,0.015,68,18,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042420,0.011,0.400,0.055,0.019,54,19,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042421,0.011,0.400,0.051,0.018,48,20,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042422,0.011,0.500,0.049,0.016,47,18,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042423,0.010,0.600,0.035,0.018,53,22,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017042424,0.009,0.600,0.031,0.018,54,23,경남 하동군 하동읍 군청로 23
